Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
PRAD	9685	0.00061371	57.352	66.806	-0.220133882957499	0.00176070312660105	CLINT1
PRAD	1879	0.0041462	2.581	3.847	-0.575803688202645	0.00982921009358289	EBF1
PRAD	101927740	0.18801	1	1	0	0.245937467879757	LINC02202
PRAD	153830	0.00022422	49.597	60.209	-0.279726297976604	0.000707260210495108	RNF145
PRAD	105377682	0.31779	1	1	0	0.375138877732165	LINC01932
PRAD	134510	0.0037572	27.833	30.42	-0.128223734085258	0.00899217847261275	UBLCP1
PRAD	3593	0.010982	1	1	0	0.0230368669164038	IL12B
PRAD	285627	0.1575	1	1	0	0.211367463420787	LINC01845
PRAD	147	0.00057402	1	1	0	0.00165688708355941	ADRA1B
PRAD	7265	0.11706	81.844	86.021	-0.0718122464942229	0.170435835785152	TTC1
PRAD	114825	0.062548	14.459	13.77	0.0704392179248044	0.0994514602107151	PWWP2A
PRAD	2172	0.007204	1	1	0	0.0160332513335425	FABP6
PRAD	79616	5.2601e-06	1	1.394	-0.479230561206336	2.30731547609233e-05	CCNJL
PRAD	114898	0.00080972	2.579	4.276	-0.729450079931276	0.00226979737583981	C1QTNF2
PRAD	63920	0.23815	6.819	7.495	-0.136368293296218	0.301140590087949	ZBED8
PRAD	10569	0.00019345	35.72	40.383	-0.177016010110073	0.000618917839422643	SLU7
PRAD	9232	2.4813e-12	9.734	4.927	0.982323302966318	3.55552745454545e-11	PTTG1
PRAD	107075116	0.45053	1	1	0	0.505314561986085	MIR3142HG
PRAD	23120	0.23647	1	1	0	0.299354222737819	ATP10B
PRAD	2561	0.33661	1	1	0	0.393664423742786	GABRB2
PRAD	2559	0.31779	1	1	0	0.375138877732165	GABRA6
PRAD	2554	0.022605	1	1	0	0.0424135257032008	GABRA1
PRAD	2566	0.39296	1	1	0	0.449148404146748	GABRG2
PRAD	900	0.0065664	190.953	188.959	0.0151443509428798	0.0147889950889077	CCNG1
PRAD	134492	0.005981	9.414	8.964	0.0706652041788604	0.0136204729238014	NUDCD2
PRAD	3161	5.9062e-06	2.229	1	1.15639661659767	2.56381129742962e-05	HMMR
PRAD	27430	1.4776e-16	61.24	100.11	-0.709039904403688	3.97494948166877e-15	MAT2B
PRAD	102546299	4.0601e-08	1.94	1.755	0.144585621882567	2.7210982015748e-07	AC109466.1
PRAD	102557615	0.068306	1	1	0	0.10729190034694	LINC01947
PRAD	101927908	0.016615	1	1	0	0.0326545289553893	AC091819.1
PRAD	57451	0.00027103	1	2.368	-1.24366908096686	0.000839605090988499	TENM2
PRAD	101927862	0.00011877	5.828	4.414	0.400914247784899	0.000399827057427622	AC026689.1
PRAD	23286	2.8655e-14	45.983	32.09	0.518976803098708	5.42481979537367e-13	WWC1
PRAD	345630	0.00013237	1.701	1.519	0.163261271161302	0.0004401095671875	FBLL1
PRAD	79646	0.93865	18.771	21.568	-0.200386891761364	0.948150865850185	PANK3
PRAD	6586	3.7803e-05	3.18	7.782	-1.29111421480114	0.000140729537613716	SLIT3
PRAD	407001	0.31779	1	1	0	0.375138877732165	MIR218-2
PRAD	693170	0.1575	1	1	0	0.211367463420787	MIR585
PRAD	54908	1.6515e-06	4.316	3.375	0.354807362662461	8.06940723306544e-06	SPDL1
PRAD	1794	0.9942	2.817	3.128	-0.151080948932422	0.994948116446409	DOCK2
PRAD	100131897	0.0051954	1	1	0	0.0120296971273123	INSYN2B
PRAD	100616498	0.046001	1	1	0	0.0771055753446239	MIR378E
PRAD	2299	0.0017475	1	4.099	-2.03527198997269	0.00453141322042159	FOXI1
PRAD	133874	0.0094371	1	1	0	0.0201857512763819	C5orf58
PRAD	3937	0.44471	5.031	4.784	0.0726278000873974	0.499840697760406	LCP2
PRAD	257358	0.1575	1	1	0	0.211367463420787	LINC01366
PRAD	30820	0.053419	1	1.078	-0.108357178090418	0.0870969964753659	KCNIP1
PRAD	3779	1.0884e-08	16.223	47.46	-1.54867146932948	8.11210633975482e-08	KCNMB1
PRAD	2568	0.00043009	6.93	17.782	-1.3594903404727	0.00127312887466963	GABRP
PRAD	64901	1.4949e-18	3.365	2.122	0.665181848582915	5.22331315270936e-17	RANBP17
PRAD	30012	0.31779	1	1	0	0.375138877732165	TLX3
PRAD	109616973	0.30213	1	1	0	0.369420460265472	SNORA70J
PRAD	100500831	0.094893	1	1	0	0.142490166325595	MIR3912
PRAD	4869	2.8015e-10	1018.825	772.613	0.399088408413191	2.72828917620137e-09	NPM1
PRAD	8817	0.11129	1	1.014	-0.0200576523412534	0.163151216672408	FGF18
PRAD	644994	0.00030756	1	1	0	0.000941393734177215	SMIM23
PRAD	23291	0.52522	35.661	35.15	0.0208224700535661	0.577847907553901	FBXW11
PRAD	6793	0.048912	6.117	7.077	-0.210313643222866	0.0810039479336913	STK10
PRAD	285588	0.1575	1	1	0	0.211367463420787	EFCAB9
PRAD	92181	0.053641	23.354	24.843	-0.0891697301808533	0.0874187668683465	UBTD2
PRAD	285590	1.604e-08	12.414	27.745	-1.16025975195733	1.15739287894201e-07	SH3PXD2B
PRAD	54492	3.6672e-09	10.039	19.459	-0.954822004371396	2.94802979977333e-08	NEURL1B
PRAD	100847029	0.013135	1	1	0	0.0267950977854472	MIR5003
PRAD	1843	0.00031092	513.847	880.641	-0.77721515824739	0.000950918692152917	DUSP1
PRAD	57222	1.281e-14	823.51	477.462	0.786400251664087	2.54276110074627e-13	ERGIC1
PRAD	100268168	0.11994	1	1	0	0.173843965669914	AC008429.1
PRAD	51121	1.7297e-07	46.52	40.479	0.200677446918756	1.0286832392398e-06	RPL26L1
PRAD	8992	0.61658	338.669	343.164	-0.0190222771822021	0.663908245294475	ATP6V0E1
PRAD	677841	0.036163	1	1	0	0.063079963685548	SNORA74B
PRAD	153222	3.3252e-08	16.058	23.614	-0.556350223355017	2.25916126436782e-07	CREBRF
PRAD	662	2.1384e-05	23.447	20.261	0.210697962987609	8.33693909857091e-05	BNIP1
PRAD	1482	0.0047359	1	1	0	0.0110912630530486	NKX2-5
PRAD	8614	0.026013	5.23	5.49	-0.0699952027582571	0.0478336179571379	STC2
PRAD	91272	0.51031	52.834	52.423	0.0112667219352945	0.563775841856601	BOD1
PRAD	105377736	0.32193	1	1	0	0.378589854696133	LINC01942
PRAD	101928136	0.54569	1	1	0	0.597373058442227	LINC01484
PRAD	101928154	0.1818	1	1	0	0.238945163681285	LINC01485
PRAD	80315	5.3522e-05	10.709	14.16	-0.402997497041219	0.00019332758808554	CPEB4
PRAD	51617	0.41722	1	1	0	0.473393642956169	NSG2
PRAD	101928176	0.00094601	2.462	1.747	0.494951153567698	0.00261260827903958	LINC01411
PRAD	4488	0.00087863	2.822	5.641	-0.999232949007599	0.00244556805362982	MSX2
PRAD	100616202	0.079763	1	1	0	0.122688801286685	MIR4634
PRAD	1812	0.0048103	1	1.284	-0.360645202460216	0.0112444659672635	DRD1
PRAD	94081	0.12341	25.273	25.458	-0.0105221566960776	0.178012567109544	SFXN1
PRAD	3274	3.6169e-06	2.396	4.914	-1.03626994957338	1.63232269565217e-05	HRH2
PRAD	10814	0.70028	1	1	0	0.740251272727273	CPLX2
PRAD	84321	0.91276	24.355	25.242	-0.0516082407621353	0.92634234940621	THOC3
PRAD	202134	0.1575	1	1	0	0.211367463420787	FAM153B
PRAD	643201	0.058375	1	1	0	0.0937905183479311	AC139491.2
PRAD	375484	0.00012804	11.219	14.044	-0.324009813560708	0.000427449507373706	SIMC1
PRAD	57179	9.385e-07	109.48	130.625	-0.254763697378013	4.82924229690522e-06	KIAA1191
PRAD	285598	9.1225e-08	1.995	3.689	-0.886841042585111	5.72956545159386e-07	ARL10
PRAD	100302203	0.051169	1	1	0	0.0841831723364775	MIR1271
PRAD	51491	1e-20	37.079	20.419	0.860690122399208	4.91431870669746e-19	NOP16
PRAD	192286	0.010437	130.598	117.441	0.15319664560603	0.0220348172437742	HIGD2A
PRAD	1212	0.44807	118.683	124.416	-0.0680587291692199	0.50297961225997	CLTB
PRAD	23197	0.090179	47.133	46.476	0.0202516041421603	0.13634495814978	FAF2
PRAD	22838	2.918e-09	33.605	25.682	0.387918346282003	2.37992035262553e-08	RNF44
PRAD	54825	0.038649	1	1	0	0.0667921766425729	CDHR2
PRAD	114787	2.3509e-11	1.019	1	0.0271540515037266	2.8072278956229e-10	GPRIN1
PRAD	6620	0.19567	1	1	0	0.254502562958435	SNCB
PRAD	100422962	0.31779	1	1	0	0.375138877732165	MIR4281
PRAD	26262	7.1007e-09	42.043	36.164	0.217311358137307	5.4429321073487e-08	TSPAN17
PRAD	102577424	0.24193	1	1	0	0.305303550587119	LINC01574
PRAD	90249	1.9928e-09	1.558	1	0.639695233399582	1.67939767128713e-08	UNC5A
PRAD	3101	0.19162	1	1	0	0.250014224048072	HK3
PRAD	51720	0.099887	20.343	21.654	-0.0901010986850442	0.148646441919015	UIMC1
PRAD	23567	0.90932	11.385	11.766	-0.0474896498893203	0.923718667653237	ZNF346
PRAD	2264	0.0228	2.041	2.003	0.0271137612200113	0.04273418479697	FGFR4
PRAD	64324	0.83314	15.228	15.907	-0.0629352994853592	0.858891820163752	NSD1
PRAD	53917	2.3075e-18	6.753	3.41	0.985756818263777	7.8311471291866e-17	RAB24
PRAD	83463	4.3477e-18	7.179	2.766	1.37598174110916	1.41676429249617e-16	MXD3
PRAD	27166	2.0392e-20	37.407	27.913	0.422371078994874	9.57883814569536e-19	PRELID1
PRAD	10960	0.0033746	315.893	296.162	0.0930494252181226	0.00817673803233888	LMAN2
PRAD	10636	0.23309	16.052	16.163	-0.00994193905172412	0.295739023372287	RGS14
PRAD	2161	1e-20	2.092	1	1.06488285158485	4.91431870669746e-19	F12
PRAD	2870	5.914e-08	38.94	34.199	0.187298743629296	3.84021989624657e-07	GRK6
PRAD	80758	1e-20	4.693	1.464	1.68059490674422	4.91431870669746e-19	PRR7
PRAD	1627	0.42121	59.593	60.367	-0.0186172300342037	0.477055971364701	DBN1
PRAD	9260	3.2387e-06	116.535	231.923	-0.992882582885617	1.47477631714102e-05	PDLIM7
PRAD	79930	0.0012394	2.515	1.927	0.384201828397168	0.00333078966910836	DOK3
PRAD	51428	3.6114e-09	82.461	71.43	0.207181835485868	2.90756642451759e-08	DDX41
PRAD	54540	1.5205e-07	26.896	19.212	0.485383915998754	9.15267878359264e-07	FAM193B
PRAD	54732	1.8225e-15	282.287	218.742	0.367932436155297	4.12125159404888e-14	TMED9
PRAD	11285	3.6038e-05	55.404	49.781	0.154394926774154	0.000134748304691618	B4GALT7
PRAD	285596	0.8055	1	1.046	-0.0648828515848544	0.834675173102206	FAM153A
PRAD	5626	0.031518	1	1	0	0.0561607370624686	PROP1
PRAD	653316	7.903e-05	5.18	3.899	0.40984794317628	0.000275956575319987	FAM153CP
PRAD	23138	0.0021625	1.518	2.109	-0.474387304378225	0.00548787567084079	N4BP3
PRAD	64777	0.52262	28.313	29.331	-0.0509616356394064	0.575284826444571	RMND5B
PRAD	55651	1e-20	105.846	79.085	0.420490759107496	4.91431870669746e-19	NHP2
PRAD	3182	3.8531e-12	165.393	118.459	0.481510363549012	5.33442517241379e-11	HNRNPAB
PRAD	85007	2.6701e-08	39.245	31.114	0.334944980554197	1.85252878708836e-07	PHYKPL
PRAD	91522	6.5007e-08	2.378	7.418	-1.64128155275735	4.18163226420798e-07	COL23A1
PRAD	57396	0.0074761	24.412	21.539	0.180639224682242	0.0165419498700218	CLK4
PRAD	6940	0.0057334	7.841	7.162	0.130675141171855	0.0131183890967742	ZNF354A
PRAD	117608	0.021599	6.769	6.055	0.160815756952754	0.0408320114605544	ZNF354B
PRAD	80108	0.43295	3.67	3.999	-0.123859218079554	0.48835107606679	ZFP2
PRAD	285676	1.04e-06	1	1.554	-0.635986503745623	5.29556353194544e-06	ZNF454
PRAD	2916	0.047323	1	1	0	0.0788741377770815	GRM6
PRAD	345462	1.6981e-08	2.114	2.888	-0.450095365504488	1.21909142712551e-07	ZNF879
PRAD	30832	0.21706	3.602	3.817	-0.0836410053092823	0.278275680202434	ZNF354C
PRAD	9509	4.2214e-05	5.316	3.476	0.612913022461774	0.000155410329757785	ADAMTS2
PRAD	80230	0.0030448	56.311	53.096	0.0848135919022949	0.00745916408012894	RUFY1
PRAD	3187	0.0032394	243.022	206.912	0.232069604595397	0.00788596185791099	HNRNPH1
PRAD	285679	0.064066	1	1	0	0.101546399553073	C5orf60
PRAD	646019	9.4884e-05	1	1	0	0.0003257036031618	CBY3
PRAD	821	0.011243	506.823	460.986	0.136759059400183	0.0235171332940136	CANX
PRAD	9794	0.15233	25.9	23.932	0.114011129806323	0.211367463420787	MAML1
PRAD	4056	1.9584e-07	10.029	8.093	0.309431260211203	1.15309334809076e-06	LTC4S
PRAD	11282	1e-20	79.421	52.068	0.609123534146638	4.91431870669746e-19	MGAT4B
PRAD	8878	6.5804e-08	149.617	190.391	-0.347691173885917	4.22906468136515e-07	SQSTM1
PRAD	51149	0.1094	29.743	27.182	0.129898560046217	0.160712640662755	MRNIP
PRAD	100996419	3.7487e-08	2.699	2.229	0.276028360207099	2.52432238291139e-07	AC008393.1
PRAD	23061	0.0011007	89.49	81.618	0.132839119739384	0.00299128931034483	TBC1D9B
PRAD	55819	0.1573	85.134	88.06	-0.0487514275785965	0.211367463420787	RNF130
PRAD	442908	0.099429	1	1	0	0.148127701344161	MIR340
PRAD	255426	0.32662	1	1	0	0.383456385103448	RASGEF1C
PRAD	5601	0.0059363	34.634	32.078	0.110604823571294	0.0135359793314047	MAPK9
PRAD	9945	0.000548	6.076	9.134	-0.588124919876271	0.00158867738419619	GFPT2
PRAD	57472	1.6988e-06	23.622	18.867	0.324266076908238	8.26446392318244e-06	CNOT6
PRAD	92304	0.00067312	4.857	45.278	-3.22067284200897	0.00191718919555615	SCGB3A1
PRAD	2324	0.014686	3.667	4.664	-0.34696752248883	0.0294342463972874	FLT4
PRAD	134083	0.1575	1	1	0	0.211367463420787	OR2Y1
PRAD	4245	0.21995	54.171	55.205	-0.027278216689813	0.281302803822575	MGAT1
PRAD	100859930	0.68762	8.868	9.95	-0.166087755451066	0.729296016547874	HEIH
PRAD	729678	0.00233	5.827	5.281	0.141942169275884	0.00585706674542233	LINC00847
PRAD	643836	2.9574e-13	21.589	17.13	0.333771268017566	4.83337285714286e-12	ZFP62
PRAD	153579	0.20936	2.832	2.906	-0.037213437549844	0.269965545994425	BTNL9
PRAD	102465882	0.049838	1	1	0	0.0822988361011951	MIR8089
PRAD	102577426	0.0078385	1	1	0	0.0172505369221222	LINC01962
PRAD	81786	0.45691	1.529	1.549	-0.0187487374287638	0.511499783775253	TRIM7
PRAD	90933	0.00018948	27.254	24.428	0.157932235803524	0.000607861438263229	TRIM41
PRAD	10399	2.341e-11	3671.138	2558.186	0.521106183946227	2.7969758001123e-10	RACK1
PRAD	101928649	5.2103e-11	4.526	3.098	0.546899440477324	5.89420381180223e-10	AC008443.1
PRAD	84851	5.7772e-12	9.598	7.576	0.341297482247809	7.74137523929471e-11	TRIM52
PRAD	100507602	0.095369	35.027	37.535	-0.0997690538196243	0.143114030394922	TRIM52-AS1
PRAD	56940	0.4454	30.667	32.451	-0.0815758947234114	0.500521725285171	DUSP22
PRAD	3662	0.17094	1	1	0	0.226461976092641	IRF4
PRAD	55770	0.25546	16.094	16.512	-0.0369919380678972	0.319948989994114	EXOC2
PRAD	135458	0.063325	1	1	0	0.100506651376147	HUS1B
PRAD	285768	0.42081	1	1	0	0.476780575581705	LINC01622
PRAD	94234	0.0020231	4.023	15.153	-1.91325980452673	0.00516232622302158	FOXQ1
PRAD	2295	0.00013336	3.272	8.636	-1.40019049508076	0.0004429858632532	FOXF2
PRAD	2296	0.00013175	8.633	12.295	-0.510137841329919	0.000438459219580857	FOXC1
PRAD	2762	1e-20	96.653	45.686	1.08106237865392	4.91431870669746e-19	GMDS
PRAD	154386	0.1575	1	1	0	0.211367463420787	LINC01600
PRAD	340156	0.24589	1	1	0	0.309566519346823	MYLK4
PRAD	56897	9.9377e-11	41.828	34.623	0.272738281178965	1.06263476532663e-09	WRNIP1
PRAD	1992	5.8502e-06	16.058	37.208	-1.21232062645118	2.54053889387755e-05	SERPINB1
PRAD	100616285	0.36356	1	1	0	0.420559567273716	MIR4645
PRAD	5272	0.012777	3.685	4.735	-0.361699806373315	0.0261852819994221	SERPINB9
PRAD	5269	1.0923e-11	490.99	378.93	0.373762278489051	1.38186989892985e-10	SERPINB6
PRAD	4835	0.0010864	63.428	60.475	0.068780987888772	0.00295506910392433	NQO2
PRAD	8737	0.16384	24.293	26.087	-0.10279038124453	0.21834730130895	RIPK1
PRAD	670	1e-20	16.454	10.91	0.592787246959341	4.91431870669746e-19	BPHL
PRAD	7280	1e-20	49.357	23.506	1.07022565031901	4.91431870669746e-19	TUBB2A
PRAD	100507194	0.088123	1	1	0	0.133663790505382	LINC02525
PRAD	347733	0.12708	2.968	2.694	0.1397412411585	0.182440650384563	TUBB2B
PRAD	389362	1e-20	27.635	17.802	0.6344572799001	4.91431870669746e-19	PSMG4
PRAD	63027	1.409e-07	38.91	25.108	0.631993866277137	8.51764517045455e-07	SLC22A23
PRAD	221749	0.00072719	31.547	45.13	-0.516583961643951	0.00205578265045835	PXDC1
PRAD	8899	0.78364	41.09	42.44	-0.0466373257471083	0.815566641885944	PRPF4B
PRAD	222826	0.1575	1	1	0	0.211367463420787	FAM217A
PRAD	404220	0.13293	1	1	0	0.189458638312123	C6orf201
PRAD	10455	1e-20	86.939	50.394	0.786751527283134	4.91431870669746e-19	ECI2
PRAD	100507506	1.5765e-06	1	1	0	7.71828677552898e-06	AL136309.2
PRAD	9425	0.00034862	13.838	15.897	-0.200119087247906	0.00105403310315431	CDYL
PRAD	10799	1e-20	7.875	4.766	0.724500971971732	4.91431870669746e-19	RPP40
PRAD	100129461	0.20545	2.724	3.223	-0.242677485047474	0.265580326813267	AL359643.3
PRAD	648791	4.5307e-06	1.57	2.689	-0.776305196093884	2.0080975900854e-05	PPP1R3G
PRAD	57128	0.00011961	47.961	40.35	0.249293066149842	0.000402272987197724	LYRM4
PRAD	100500900	0.1575	1	1	0	0.211367463420787	MIR3691
PRAD	10667	0.53386	21.648	23.096	-0.0934092682594449	0.586050708832026	FARS2
PRAD	101927972	4.3136e-05	10.127	8.264	0.293294697337702	0.000158420943044529	AL021328.1
PRAD	101927950	0.0068215	1	1	0	0.0152874879936809	AL022097.1
PRAD	51299	7.0808e-07	10.278	10.134	0.0203558232826131	3.74620445549478e-06	NRN1
PRAD	2162	0.057312	4.734	6.636	-0.487254180221249	0.0923083116627564	F13A1
PRAD	285780	0.019936	1	1	0	0.0381578901780896	LY86-AS1
PRAD	9450	0.43432	7.911	7.479	0.0810146883730595	0.489503779460834	LY86
PRAD	6239	0.11679	21.103	19.636	0.103947035052736	0.170112561434732	RREB1
PRAD	6745	0.043622	54.521	50.324	0.11556542435823	0.0739627520318725	SSR1
PRAD	83732	0.0042093	19.241	17.036	0.175597146308216	0.00996769360115736	RIOK1
PRAD	1832	0.78718	117.263	123.561	-0.0754755805667415	0.818570259492743	DSP
PRAD	154007	0.85878	9.273	9.954	-0.10224023209764	0.880716160778833	SNRNP48
PRAD	654	0.00058514	3.892	2.459	0.662439975185029	0.00168487064411367	BMP6
PRAD	81567	0.0076245	1	1	0	0.0168352947494033	TXNDC5
PRAD	63915	0.00012211	11.561	13.611	-0.235506872472425	0.000409709664143803	BLOC1S5
PRAD	9521	5.7944e-19	20.821	12.68	0.715484615205886	2.15181566492147e-17	EEF1E1
PRAD	51000	0.056059	21.934	23.686	-0.11086564890765	0.0905957303311057	SLC35B3
PRAD	100506207	8.8607e-05	3.892	3.523	0.143707235286148	0.000306231663634887	HULC
PRAD	7020	0.099708	14.568	17.079	-0.229420678135464	0.148431966699314	TFAP2A
PRAD	109729173	0.0084227	1	1	0	0.0183108534225582	AL138885.3
PRAD	106660610	0.20118	1	1	0	0.260728985930934	MIR5689HG
PRAD	100846998	0.32203	1	1	0	0.378589854696133	MIR5689
PRAD	2651	0.00020641	32.78	63.312	-0.949663115985879	0.000655943606630824	GCNT2
PRAD	347744	0.031538	10.128	14.044	-0.471604591452414	0.0561858233570532	C6orf52
PRAD	55003	0.021535	82.223	118.326	-0.52515319832249	0.040729114300951	PAK1IP1
PRAD	51522	2.9525e-06	238.515	318.216	-0.415926377735767	1.35430583099806e-05	TMEM14C
PRAD	81853	0.21743	98.249	98.622	-0.00546678682131749	0.27864929956637	TMEM14B
PRAD	4117	2.1389e-11	1.038	1	0.0538064436957938	2.5699408865048e-10	MAK
PRAD	9247	0.077385	1	1	0	0.119558223698541	GCM2
PRAD	221711	3.0238e-13	1	1	0	4.9267565237366e-12	SYCP2L
PRAD	54898	1.6139e-06	17.049	8.108	1.07226912730559	7.89293911744426e-06	ELOVL2
PRAD	100506409	1.2717e-14	1	1	0	2.52665773109244e-13	ELOVL2-AS1
PRAD	221710	0.42668	7.044	7.344	-0.0601711495825997	0.482389571246414	SMIM13
PRAD	405754	0.0022757	1	1	0	0.00573887417634511	ERVFRD-1
PRAD	4739	0.00080858	41.337	59.286	-0.520257771905945	0.00226719908024773	NEDD9
PRAD	100113407	0.68454	2.863	2.982	-0.0587525872840895	0.726391395801127	TMEM170B
PRAD	84830	0.013353	1.118	1	0.160920188181103	0.0271694862306368	ADTRP
PRAD	3096	0.00046225	11.316	9.367	0.272705111574756	0.00136179118787208	HIVEP1
PRAD	1906	0.24713	6.784	11.222	-0.726121742906881	0.310980441750443	EDN1
PRAD	221692	0.56388	1.874	2.301	-0.296140030564903	0.61437800921659	PHACTR1
PRAD	54438	0.00034616	3.241	5.01	-0.62837158276473	0.00104802632095604	GFOD1
PRAD	23408	0.12503	12.309	13.116	-0.0916142467793696	0.179910290100081	SIRT5
PRAD	51406	8.4536e-06	101.24	93.282	0.118108786672305	3.55291634208967e-05	NOL7
PRAD	10048	0.016167	30.078	28.093	0.098497944502901	0.0318889129588432	RANBP9
PRAD	63933	0.49374	16.369	17.812	-0.121883328197325	0.547573537290874	MCUR1
PRAD	221687	0.062922	1	1	0	0.0999341124048366	RNF182
PRAD	9308	0.010008	10.954	14.021	-0.356131462841775	0.02124927479545	CD83
PRAD	102216342	0.085325	1	1	0	0.130134079343463	LINC01108
PRAD	3720	7.4686e-05	10.549	8.483	0.314459777067828	0.000262424602708058	JARID2
PRAD	100506681	0.0053629	1	1	0	0.0123798165654155	JARID2-AS1
PRAD	84062	0.012443	31.726	29.957	0.0827724839274969	0.0255919772859076	DTNBP1
PRAD	29116	0.016896	31.12	28.313	0.136377437332084	0.033124192371476	MYLIP
PRAD	100616269	1.5391e-11	1	1	0	1.893585e-10	MIR4639
PRAD	2766	0.079684	207.324	265.408	-0.356324723767539	0.122593871448196	GMPR
PRAD	6310	0.0026762	12.75	17.13	-0.426027904337779	0.0066402588386194	ATXN1
PRAD	401236	0.021512	1	1	0	0.0406964658605974	STMND1
PRAD	221662	0.038638	5.176	7.66	-0.565506774819812	0.066789199821298	RBM24
PRAD	10486	6.9377e-06	15.324	29.329	-0.936534951006813	2.96619084388186e-05	CAP2
PRAD	51439	1.4336e-07	30.546	37.396	-0.291900491490663	8.66143509369676e-07	FAM8A1
PRAD	9972	0.036743	19.097	21.178	-0.149220331923489	0.0639658264746789	NUP153
PRAD	105374952	0.22072	1.227	1.238	-0.0128760655513595	0.282134972067039	AL138724.1
PRAD	63971	0.040218	33.18	41.013	-0.305767390822326	0.0690996222850222	KIF13A
PRAD	378884	2.1931e-11	4.845	3.382	0.51862000589246	2.63060737880496e-10	NHLRC1
PRAD	7172	0.35612	28.033	27.45	0.0303199959078832	0.41314346745175	TPMT
PRAD	221656	0.30315	11.067	11.354	-0.0369364518589021	0.370433493166418	KDM1B
PRAD	7913	4.0389e-05	73.032	94.969	-0.378927922758809	0.000149441406885759	DEK
PRAD	255488	0.0015592	36.673	36.3	0.0147487409561886	0.00409203463246177	RNF144B
PRAD	3400	3.7383e-15	12.593	53.752	-2.0936964216197	8.08407375e-14	ID4
PRAD	154141	0.0044299	3.069	4.221	-0.459816183491204	0.0104482201396586	MBOAT1
PRAD	1871	1.59e-08	7.274	5.068	0.521332401314807	1.14806956226671e-07	E2F3
PRAD	54901	0.00021006	10.467	12.716	-0.280796918222445	0.000666448000596392	CDKAL1
PRAD	100874531	0.1575	1	1	0	0.211367463420787	LINC00581
PRAD	6659	3.6405e-09	63.2	35.531	0.830846265321794	2.92877880907372e-08	SOX4
PRAD	140767	0.44199	1	1	0	0.496993511414077	NRSN1
PRAD	51473	0.58398	1.615	1.805	-0.160464672193246	0.633423917830564	DCDC2
PRAD	57380	0.40005	21.141	21.371	-0.015610796809875	0.456516541534831	MRS2
PRAD	2822	3.7243e-07	1.204	2.619	-1.12118066759089	2.08276950591327e-06	GPLD1
PRAD	7915	0.8428	17.76	18.285	-0.0420290449912621	0.866499550659516	ALDH5A1
PRAD	9856	0.95637	1	1	0	0.963068346505135	KIAA0319
PRAD	51567	6.0966e-05	88.551	122.608	-0.469472611495472	0.000217886381256298	TDP2
PRAD	55856	0.073766	13.908	14.461	-0.0562523481023785	0.114808858543008	ACOT13
PRAD	81688	0.00022945	175.27	157.024	0.158593997437583	0.000721617876145433	C6orf62
PRAD	51053	0.0046761	62.947	96.894	-0.622269709937143	0.0109681141865079	GMNN
PRAD	9750	0.0074381	3.243	8.045	-1.310763397155	0.0164715714330315	RIPOR2
PRAD	55604	0.8542	9.458	10.1	-0.0947482460687149	0.876610648661683	CARMIL1
PRAD	10590	0.039145	6.129	6.093	0.00849896443707437	0.0675013334683955	SCGN
PRAD	10050	3.388e-06	1	1	0	1.53716955223881e-05	SLC17A4
PRAD	6568	0.3462	1	1	0	0.403063402090059	SLC17A1
PRAD	10786	0.030203	1	1	0	0.0542445676063471	SLC17A3
PRAD	10475	0.0023662	8.549	9.998	-0.22588385315338	0.00593614357462863	TRIM38
PRAD	3077	1.7603e-18	3.919	11.32	-1.53031648011704	6.10055760586319e-17	HFE
PRAD	11118	0.018486	17.743	24.136	-0.443936639353762	0.0357830977895024	BTN3A2
PRAD	10385	0.056665	8.131	8.928	-0.134904232514826	0.0914227412995678	BTN2A2
PRAD	11119	0.030847	18.61	24.074	-0.371397816399428	0.0551822877679697	BTN3A1
PRAD	10384	0.39214	16.921	17.428	-0.0425921867630723	0.448355653108377	BTN3A3
PRAD	11120	1.58e-09	20.873	29.432	-0.495747612738051	1.35677239709443e-08	BTN2A1
PRAD	696	0.90941	1	1	0	0.923735519117858	BTN1A1
PRAD	493812	1.0022e-11	4.173	9.61	-1.20345151039772	1.27852600719424e-10	HCG11
PRAD	10473	9.1421e-12	72.502	105.224	-0.537371100865686	1.17614719407497e-10	HMGN4
