Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BLCA	285268	0.028612	9.532	8.804	0.114619806298714	0.0589343972046463	ZNF621
BLCA	1499	0.7385	249.426	277.592	-0.154354132515425	0.778324402029476	CTNNB1
BLCA	54986	0.00032016	2.473	2.097	0.237935378293345	0.00131614134564644	ULK4
BLCA	22906	0.46487	79.372	61.301	0.37271954996844	0.524318935257007	TRAK1
BLCA	885	0.02579	1	1	0	0.0540351287223823	CCK
BLCA	131375	0.06334	1	1	0	0.11327556083962	LYZL4
BLCA	7433	0.28189	12.863	9.013	0.513147861663335	0.362517853183962	VIPR1
BLCA	9117	0.67892	25.163	29.08	-0.208723334834046	0.724915725964363	SEC22C
BLCA	51188	0.00030948	19.401	10.919	0.82929028094189	0.0012791488118249	SS18L2
BLCA	4820	0.00088338	19.837	15.9	0.319167094268593	0.00317629429277943	NKTR
BLCA	92999	0.00077825	7.285	18.533	-1.34709555683932	0.00285283921693833	ZBTB47
BLCA	57467	0.23668	1	1	0	0.316138617184151	HHATL
BLCA	100874044	0.15952	1	1	0	0.233556469087736	HHATL-AS1
BLCA	100874114	2.0822e-05	1	1	0	0.000118360344540005	CCDC13-AS1
BLCA	729083	0.18917	1	1	0	0.266192701290323	LINC02158
BLCA	25994	0.001902	36.636	34.714	0.0777443827997954	0.00607475794406209	HIGD1A
BLCA	1238	2.124e-19	1.613	1.355	0.251453586914409	2.75753357142857e-17	ACKR2
BLCA	100506243	2.2158e-07	1	1	0	2.00701053986711e-06	KRBOX1
BLCA	1582	2.1885e-05	1	1	0	0.000123725695956454	CYP8B1
BLCA	389114	0.064283	1.708	3.099	-0.859494779965726	0.114633023710244	ZNF662
BLCA	100506275	0.16939	1	1	0	0.24425263056988	KRBOX1-AS1
BLCA	729085	0.13272	1.39	3.691	-1.40892685463474	0.202742395293458	GASK1A
BLCA	84892	0.12325	23.939	19.055	0.329193279921927	0.191018670503802	POMGNT2
BLCA	54861	0.00049972	10.493	18.269	-0.799970456102438	0.00194392920099875	SNRK
BLCA	55129	0.025387	34.064	28.847	0.23982656411419	0.0533290818645863	ANO10
BLCA	51099	0.36705	21.693	19.49	0.154495491498568	0.428251179522842	ABHD5
BLCA	406929	0.10891	1	1	0	0.173402146872034	MIR138-1
BLCA	285343	0.0034547	22.2	20.62	0.10651534386936	0.0100173440175485	TCAIM
BLCA	100506319	0.3179	1	1	0	0.379098791689448	LINC01988
BLCA	353274	0.61077	3.178	3.501	-0.139647937079985	0.66272844485349	ZNF445
BLCA	285346	0.78801	1.815	2.469	-0.443957288259669	0.821886290646519	ZNF852
BLCA	55888	0.50546	2.038	2.351	-0.206120487487208	0.563709187033439	ZKSCAN7
BLCA	112840933	0.012125	1	1	0	0.0287298614883216	ZKSCAN7-AS1
BLCA	285349	0.083222	1	1.416	-0.50182126542091	0.140796541366209	ZNF660
BLCA	10168	0.1355	7.63	6.225	0.293609219879087	0.206209217136478	ZNF197
BLCA	100874094	3.818e-06	1	1	0	2.6178685319082e-05	ZNF197-AS1
BLCA	7584	0.15786	7.259	6.794	0.0955095979916291	0.232045050545896	ZNF35
BLCA	91392	0.21024	3.869	5.628	-0.540661599793316	0.28836276191674	ZNF502
BLCA	115560	0.038121	1.796	2.783	-0.63185355859046	0.074909124042879	ZNF501
BLCA	57456	0.41291	13.278	15.677	-0.239611650234596	0.473947073093722	KIAA1143
BLCA	56992	9.4266e-13	7.39	1.077	2.77855611448931	3.05503079643388e-11	KIF15
BLCA	693149	0.16773	1	1	0	0.242291478243592	MIR564
BLCA	131616	4.0728e-07	30.645	19.985	0.616734132033937	3.45112046620047e-06	TMEM42
BLCA	7047	0.048469	1	1	0	0.0912560190763919	TGM4
BLCA	51304	0.028607	26.96	18.92	0.510908407842463	0.0589317234605214	ZDHHC3
BLCA	23016	0.0017085	71.767	53.471	0.424563956638818	0.00556097500373079	EXOSC7
BLCA	7123	7.4971e-06	2.234	79.924	-5.16092769734855	4.77707414840783e-05	CLEC3B
BLCA	64866	1.3533e-07	41.644	21.783	0.934905990705741	1.28557605836237e-06	CDCP1
BLCA	25907	0.089418	9.828	13.621	-0.470862861394913	0.148820755284243	TMEM158
BLCA	23395	0.00015094	13.981	10.503	0.412666086492596	0.000684154684123026	LARS2
BLCA	8994	2.6325e-06	5.43	3.517	0.626606863066417	1.8708848973607e-05	LIMD1
BLCA	22908	0.78881	27.299	32.325	-0.243802265830494	0.822484697867865	SACM1L
BLCA	54716	0.10436	1	1	0	0.167675577163904	SLC6A20
BLCA	54585	0.086677	10.517	11.427	-0.119723462713426	0.145312224980784	LZTFL1
BLCA	10803	0.3179	1	1	0	0.379098791689448	CCR9
BLCA	79443	0.002237	12.687	27.182	-1.09930064457472	0.00694734543642318	FYCO1
BLCA	10663	0.22797	2.997	6.776	-1.17691479081862	0.307189212330883	CXCR6
BLCA	2829	0.0022863	1	1	0	0.00707426433536672	XCR1
BLCA	1232	1.0895e-07	1	1	0	1.06227467590523e-06	CCR3
BLCA	1230	0.0069864	5.034	4.102	0.295377724681127	0.0180588255984831	CCR1
BLCA	729230	0.66725	1	1	0	0.714206691367719	CCR2
BLCA	1234	0.89737	1.92	3.333	-0.79571500650173	0.915941559268099	CCR5
BLCA	9034	0.020944	5.286	6.223	-0.235433821245804	0.0453904594594595	CCRL2
BLCA	105377068	0.00059556	1	1	0	0.00226697367539267	LINC02009
BLCA	4057	0.10266	1.06	3.2	-1.59400764032416	0.165553956377079	LTF
BLCA	83597	0.17696	1	1	0	0.2523817798993	RTP3
BLCA	79442	0.00078871	1	3.833	-1.93847399813843	0.00288875798656591	LRRC2
BLCA	83598	0.14054	1	1	0	0.212044683176536	LRRC2-AS1
BLCA	6997	0.14751	1	1	0	0.220245112951807	TDGF1
BLCA	100132146	0.3179	1	1	0	0.379098791689448	FAM240A
BLCA	259173	0.0015167	35.611	15.082	1.23949519410918	0.00503129181749049	ALS2CL
BLCA	259236	0.99827	1	1.507	-0.591679416935737	0.998773714220183	TMIE
BLCA	339906	0.11862	1	1	0	0.185423981939368	PRSS42P
BLCA	4634	2.5984e-05	1	4.138	-2.04893364519792	0.000144318060606061	MYL3
BLCA	5745	3.3246e-06	1	7.738	-2.95196072878113	2.30492214240305e-05	PTH1R
BLCA	151903	0.011103	144.574	104.838	0.463646386544645	0.0266616242430915	CCDC12
BLCA	23218	0.01985	26.01	15.688	0.729404958638205	0.0433685615546429	NBEAL2
BLCA	29072	0.50811	22.626	26.617	-0.234366418053542	0.566236828632741	SETD2
BLCA	64147	0.0067489	5.029	4.517	0.154906639641268	0.017528013562753	KIF9
BLCA	23276	0.17457	10.825	12.21	-0.173696175373316	0.249740670995671	KLHL18
BLCA	25930	8.9622e-06	37.607	29.587	0.346037803137745	5.59938539673446e-05	PTPN23
BLCA	22937	3.9339e-06	81.17	53.559	0.599817589156584	2.68306672920575e-05	SCAP
BLCA	54859	0.00057704	45.733	36.386	0.329852099388277	0.00220687698404349	ELP6
BLCA	10675	0.0027702	1	1	0	0.00831212439125052	CSPG5
BLCA	6599	0.11233	59.645	52.632	0.180460984994795	0.177589854305596	SMARCC1
BLCA	22907	6.2595e-07	68.589	58.814	0.221817608914589	5.07154362927192e-06	DHX30
BLCA	100302232	0.01805	1	1	0	0.0400334095993492	MIR1226
BLCA	4134	0.0083487	111.268	136.694	-0.296911177154817	0.0209616088062622	MAP4
BLCA	993	1.3558e-09	8.637	1.65	2.38806426515141	2.06072151916376e-08	CDC25A
BLCA	100616407	0.21869	1	1	0	0.29732509411618	MIR4443
BLCA	820	0.73276	1	1	0	0.773358577373464	CAMP
BLCA	51385	0.23202	7.361	8.177	-0.151669869043317	0.311256115621156	ZNF589
BLCA	10201	0.0004577	20.964	17.956	0.223448012722371	0.00180359434507678	NME6
BLCA	646424	0.58183	1	1	0	0.635436088828802	SPINK8
BLCA	100313840	0.44244	1	1	0	0.503052642443831	MIR2115
BLCA	285231	8.1623e-05	1	1	0	0.000399524069344704	FBXW12
BLCA	5364	1.8088e-06	50.23	32.413	0.631976718876589	1.3261088e-05	PLXNB1
BLCA	79714	7.6497e-06	29.695	21.949	0.436064820788613	4.85586748253784e-05	CCDC51
BLCA	51372	3.2989e-06	42.464	30.598	0.47280291977797	2.29001616486314e-05	TMA7
BLCA	111822955	0.0016926	8.858	6.947	0.350590899892215	0.00551663158995816	ATRIP
BLCA	51246	1.9644e-08	426.152	299.275	0.509896335028727	2.27297232891247e-07	SHISA5
BLCA	5210	1e-20	10.98	2.746	1.99947452374546	1.74488e-18	PFKFB4
BLCA	102465494	0.2876	1	1	0	0.367856782384331	MIR6823
BLCA	90226	1e-20	2.172	1	1.11902410314227	1.74488e-18	UCN2
BLCA	1294	1e-20	38.594	10.777	1.84042094685999	1.74488e-18	COL7A1
BLCA	100313843	0.16219	1	1	0	0.236370846585594	MIR711
BLCA	7384	7.1285e-07	353.846	263.042	0.427828437169939	5.69731452913155e-06	UQCRC1
BLCA	440955	0.0039483	1	1	0	0.011185963566697	TMEM89
BLCA	65010	1e-20	20.948	5.471	1.93693604906677	1.74488e-18	SLC26A6
BLCA	1951	1e-20	3.62	1	1.85598969730848	1.74488e-18	CELSR3
BLCA	100616112	0.051736	1	1	0	0.0963139207920792	MIR4793
BLCA	102724368	1.973e-14	2.284	1.104	1.04882247858467	9.56291177777778e-13	LINC02585
BLCA	51517	1.8015e-06	23.632	16.464	0.521426843870821	1.32120095830531e-05	NCKIPSD
BLCA	51447	4.0099e-05	140.457	100.337	0.485274817930713	0.000212229868721184	IP6K2
BLCA	5576	0.014168	22.195	28.39	-0.355148140399298	0.0326865081447007	PRKAR2A
BLCA	100506637	5.6001e-10	1	1	0	9.35251003828484e-09	PRKAR2A-AS1
BLCA	788	0.076988	15.401	21.411	-0.475328148943135	0.132479718094337	SLC25A20
BLCA	646450	0.28457	1.992	1.598	0.317950239140104	0.364953035220791	ARIH2OS
BLCA	10425	0.80644	25.695	27.299	-0.0873604520619672	0.837663722259263	ARIH2
BLCA	54681	8.3941e-05	48.79	35.645	0.452885762306012	0.000408851529924073	P4HTM
BLCA	11180	0.25229	74.88	93.867	-0.326037616417824	0.332148076899861	WDR6
BLCA	55152	0.0057964	20.36	16.399	0.312129718462156	0.0154478592864125	DALRD3
BLCA	494337	0.014257	1	1	0	0.0328432009928179	MIR425
BLCA	25915	2.4583e-07	111.654	85.011	0.393313500582761	2.20378057131114e-06	NDUFAF3
BLCA	406966	0.012144	1	1	0	0.028765506516073	MIR191
BLCA	3615	0.29579	257.994	257.487	0.00283791884313675	0.37565364446256	IMPDH2
BLCA	54870	0.13753	51.614	51.112	0.0141003966993138	0.208556408955016	QRICH1
BLCA	10869	0.095675	35.324	42.436	-0.264639955459799	0.156746595433035	USP19
BLCA	3913	0.0002857	57.141	129.193	-1.17692971373067	0.00119306963430978	LAMB2
BLCA	64925	0.026494	34.377	27.679	0.312651828155914	0.0552553675655001	CCDC71
BLCA	200942	0.039647	33.632	48.257	-0.520903655694349	0.0774163578334826	KLHDC8B
BLCA	646498	0.20383	1	1	0	0.281635038322671	C3orf84
BLCA	375341	1.5079e-08	5.389	3.688	0.547178930960409	1.79720256284153e-07	C3orf62
BLCA	7375	0.083047	39.174	44.185	-0.173660236834804	0.140584040434614	USP4
BLCA	387	0.072664	651.372	745.773	-0.195254861554619	0.126567202044402	RHOA
BLCA	6988	0.99265	30.453	36.54	-0.262892275392726	0.994285524889787	TCTA
BLCA	275	0.059626	1	1	0	0.107925534107884	AMT
BLCA	1605	0.0016212	72.96	56.824	0.360605339069039	0.00531649273793415	DAG1
BLCA	100132677	0.061459	1	1	0	0.110664760918022	BSN-DT
BLCA	8927	0.020689	1	1	0	0.0449226260826282	BSN
BLCA	327	1.7733e-05	110.727	79.314	0.481359607232909	0.000102728941035857	APEH
BLCA	4485	2.2871e-06	6.435	2.371	1.44044448562606	1.64362234266886e-05	MST1
BLCA	63891	0.71788	14.46	16.405	-0.182068041567302	0.760487672057895	RNF123
BLCA	29925	7.3095e-05	24.028	19.185	0.324737804036314	0.000362995228825137	GMPPB
BLCA	9807	0.672	25.988	25.501	0.0272917880460287	0.718585674363877	IP6K1
BLCA	389118	0.15334	1	1	0	0.22731526777219	CDHR4
BLCA	389119	0.016624	15.592	10.414	0.582281683867641	0.0373607484801649	INKA1
BLCA	7318	0.57278	43.028	46.516	-0.112451258617356	0.627279804177546	UBA7
BLCA	10293	5.7984e-09	12.5	3.067	2.02702802316979	7.62320086799277e-08	TRAIP
BLCA	79012	0.1213	1	1	0	0.188599536641004	CAMKV
BLCA	4486	7.731e-05	12.961	8.796	0.55925752368432	0.000381408823795521	MST1R
BLCA	84315	0.0019159	15.078	12.869	0.228545125365741	0.00610931211988304	MON1A
BLCA	10180	0.045694	65.128	58.449	0.156099581985473	0.0869130403767332	RBM6
BLCA	10181	0.69572	43.525	45.766	-0.0724319063990444	0.740464984140926	RBM5
BLCA	100775107	0.092686	1	1	0	0.153114772854654	RBM5-AS1
BLCA	100129060	0.018192	1	1	0	0.0402664615384615	SEMA3F-AS1
BLCA	6405	0.00058477	108.93	90.541	0.266758190022654	0.00223174426421697	SEMA3F
BLCA	2779	0.090882	1	1	0	0.150774115919982	GNAT1
BLCA	10991	0.0053058	1	1	0	0.0143353358107271	SLC38A3
BLCA	2771	0.10764	354.133	394.818	-0.156896476659932	0.171793944094834	GNAI2
BLCA	101928931	0.94775	1.386	1.968	-0.505802963202026	0.958339140009272	SEMA3B-AS1
BLCA	7869	0.11941	10.099	30.227	-1.5816253551957	0.186338378049653	SEMA3B
BLCA	132228	0.078645	1	1	0	0.134767614188074	LSMEM2
BLCA	7866	2.943e-09	54.916	36.35	0.595271181399758	4.1120930813581e-08	IFRD2
BLCA	8372	0.0067129	5.941	4.334	0.455006635105488	0.0174615458437686	HYAL3
BLCA	24142	0.80783	14.959	15.448	-0.0464063342332353	0.838748042557243	NAA80
BLCA	3373	0.0048655	1.894	8.471	-2.16109595869009	0.0133067611912226	HYAL1
BLCA	8692	0.24239	58.523	48.17	0.280868802731753	0.322023778779388	HYAL2
BLCA	11334	0.059175	45.472	40.042	0.183464424629777	0.10726944190492	TUSC2
BLCA	11186	0.31879	32.371	38.922	-0.265883910899176	0.379902026990111	RASSF1
BLCA	51364	0.74398	1	1	0	0.782927134034546	ZMYND10
BLCA	10641	2.9503e-08	37.895	24.662	0.619717704786227	3.27809441161488e-07	NPRL2
BLCA	11068	3.1261e-06	40.358	25.826	0.644030469053644	2.17907852668584e-05	CYB561D2
BLCA	11070	0.0010619	57.457	47.432	0.276621965619158	0.00371826952961952	TMEM115
BLCA	9254	0.03689	1	1	0	0.0728811403985507	CACNA2D2
BLCA	51161	0.0025131	3.196	7.062	-1.14380941283162	0.00765761722548198	C3orf18
BLCA	51409	0.033508	3.66	3.143	0.219701376372654	0.0671668953221211	HEMK1
BLCA	1154	0.79672	12.034	10.102	0.252475314998651	0.829344720087816	CISH
BLCA	7867	0.0007505	46.553	34.992	0.411849016413523	0.00276614192970598	MAPKAPK3
BLCA	1795	0.0017572	1.342	1	0.424384671538097	0.00568976977434679	DOCK3
BLCA	7873	9.1025e-10	246.409	119.886	1.03939175679584	1.4459914603059e-08	MANF
BLCA	29890	0.22249	31.719	29.374	0.110807550316778	0.301318186277554	RBM15B
BLCA	9730	0.4666	16.228	16.554	-0.028694654868156	0.52607974153528	DCAF1
BLCA	23132	0.36735	6.21	7.552	-0.282265496253997	0.428509511712483	RAD54L2
BLCA	51368	0.0029909	129.683	108.012	0.263797767765799	0.00886609146507203	TEX264
BLCA	2912	0.040817	1	1	0	0.0792558887207336	GRM2
BLCA	440956	0.12632	1	1	0	0.194752634480809	IQCF6
BLCA	132141	0.3179	1	1	0	0.379098791689448	IQCF1
BLCA	9136	1.5187e-06	56.198	36.295	0.630747971863358	1.13168314656645e-05	RRP9
BLCA	10039	0.18291	21.837	28.012	-0.359270322340299	0.2591225	PARP3
BLCA	118442	0.022619	1	1	0	0.0485191786978757	GPR62
BLCA	57060	5.075e-10	50.156	39.693	0.337537690640111	8.56077532869296e-09	PCBP4
BLCA	84836	0.61462	81.769	99.061	-0.276763187828362	0.666077552419756	ABHD14B
BLCA	25864	0.00011267	13.775	12.104	0.186568426129145	0.000528028657069188	ABHD14A
BLCA	95	1.9609e-12	1	1	0	5.86682989026063e-11	ACY1
BLCA	6159	0.29112	1845.509	1819.085	0.0208058161260436	0.371453043173043	RPL29
BLCA	1849	0.49921	30.818	26.992	0.191241359373293	0.557629279422309	DUSP7
BLCA	25886	8.6202e-06	23.645	4.193	2.49548040649878	5.40895230724971e-05	POC1A
BLCA	211	0.85356	96.762	84.349	0.198069624344971	0.878160243396226	ALAS1
BLCA	11344	0.00030877	69.643	42.952	0.697253041052326	0.00127718233832733	TWF2
BLCA	101929054	2.7021e-16	1	1	0	1.91972322801303e-14	AC006252.1
BLCA	132160	5.7445e-05	20.361	34.658	-0.767379984722194	0.000292263329834383	PPM1M
BLCA	80335	0.04096	77.28	93.427	-0.27374444866244	0.0794538029171114	WDR82
BLCA	406890	0.1652	1	1	0	0.239588882239511	MIRLET7G
BLCA	132158	5.852e-09	3.673	2.426	0.598379345611147	7.68440529801324e-08	GLYCTK
BLCA	25981	0.64033	1.081	1.052	0.0392318184423476	0.689712288888889	DNAH1
BLCA	8314	0.087707	54.409	55.589	-0.0309541165338709	0.146554614035088	BAP1
BLCA	51533	0.45716	4.615	5.003	-0.116462804459566	0.517335102210231	PHF7
BLCA	56920	0.00030835	2.732	10.81	-1.98433713433192	0.00127568699734446	SEMA3G
BLCA	7134	9.328e-09	11.12	11.684	-0.0713774752183089	1.168598552556e-07	TNNC1
BLCA	11188	0.054428	58.984	76.947	-0.383541417953995	0.100281222165906	NISCH
BLCA	23166	0.43497	10.5	20.483	-0.964037704250968	0.495877622308175	STAB1
BLCA	64943	1.6428e-11	101.94	52.8	0.949110423659561	3.91169331877729e-10	NT5DC2
BLCA	440957	4.3641e-05	18.896	13.438	0.491762434468374	0.00022919668938117	SMIM4
BLCA	55193	0.13576	17.361	21.972	-0.339816147027078	0.206518437717952	PBRM1
BLCA	26354	0.0020247	166.995	137.528	0.280079533689741	0.00639176895353886	GNL3
BLCA	692089	0.26857	3.164	1.758	0.847814529329388	0.349321979247421	SNORD19
BLCA	109616991	6.3286e-06	9.645	4.986	0.951898355444965	4.09958700920701e-05	SNORD19C
BLCA	692109	0.00088648	4.151	2.603	0.673283620199495	0.00318534024382208	SNORD69
BLCA	55830	4.4575e-07	78.42	50.657	0.630460001307813	3.74797735158057e-06	GLT8D1
BLCA	28972	1.3564e-06	69.208	51.371	0.429984655975727	1.02510188496188e-05	SPCS1
BLCA	6787	0.037676	7.962	7.409	0.103852037723726	0.0742456844958439	NEK4
BLCA	3697	0.062271	1	1	0	0.111810999753046	ITIH1
BLCA	3699	0.48954	1	1.012	-0.0172092900322231	0.548090803346851	ITIH3
BLCA	3700	0.14226	1	1	0	0.21422485915493	ITIH4
BLCA	389125	0.16472	1	1	0	0.23909942233462	MUSTN1
BLCA	100526772	0.0002168	1	1	0	0.000937103606817281	STIMATE-MUSTN1
BLCA	375346	0.038693	1	1	0	0.0758727881866403	STIMATE
BLCA	102465866	0.12213	1	1	0	0.189660194375222	MIR8064
BLCA	51460	4.7573e-06	10.494	8.49	0.305728236202408	3.18775638402458e-05	SFMBT1
BLCA	91869	3.4652e-08	10.162	6.287	0.692740701019254	3.77708531734133e-07	RFT1
BLCA	5580	0.85706	75.562	68.191	0.148079546250793	0.881345387081565	PRKCD
BLCA	7086	0.017032	284.486	211.92	0.424837908184285	0.0381088379154698	TKT
BLCA	55802	0.0014011	11.544	16.711	-0.533654863099722	0.00470868907550077	DCP1A
BLCA	776	0.53091	1	1	0	0.587711415012942	CACNA1D
BLCA	109617024	0.050996	1	1	0	0.0952126139359699	SNORD38C
BLCA	55349	4.4629e-15	1.151	1	0.202887833470143	2.5152535374677e-13	CHDH
BLCA	55540	1.5643e-12	4.033	2.811	0.520769952025533	4.81226337094499e-11	IL17RB
BLCA	93973	0.24048	15.822	15.164	0.0612816154150723	0.320018870042709	ACTR8
BLCA	58515	0.0033793	66.371	83.029	-0.323062311366897	0.00984188974495927	SELENOK
BLCA	55799	0.096829	1	1.281	-0.357270475679559	0.158233109987263	CACNA2D3
BLCA	790952	0.22883	1	1	0	0.308068090241343	ESRG
BLCA	57408	0.87103	1	1	0	0.893436574962378	LRTM1
BLCA	105377096	0.3179	1	1	0	0.379098791689448	LINC02017
BLCA	7474	0.98533	15.822	18.334	-0.2125896015639	0.988830898131959	WNT5A
BLCA	26059	0.0010447	1	1	0	0.00366333628617363	ERC2
BLCA	285331	0.19416	7.727	7.155	0.110956631001374	0.271515276014618	CCDC66
BLCA	23272	0.64451	19.203	22.483	-0.227502838752803	0.693644903286292	TASOR
BLCA	50650	0.00011875	15.296	25.737	-0.750689469052658	0.000553785813555698	ARHGEF3
BLCA	100874200	0.098689	1	1	0	0.160562865806355	ARHGEF3-AS1
BLCA	353324	0.029846	1	1	0	0.0609866128911373	SPATA12
BLCA	54756	0.015022	1.731	3.905	-1.1737168236627	0.0342868189619088	IL17RD
BLCA	8820	2.466e-16	1.308	1	0.387362540835996	1.78099092715232e-14	HESX1
BLCA	26060	0.34395	17.65	23.103	-0.388412018971826	0.404698357339375	APPL1
BLCA	142686	0.03268	1	1	0	0.0657974226899289	ASB14
BLCA	201625	0.21959	1	1	0	0.29826114646905	DNAH12
BLCA	201626	0.026445	11.715	14.737	-0.33108591177703	0.0551773447154471	PDE12
BLCA	378	0.10624	316.043	285.979	0.144211650182972	0.170107226545294	ARF4
BLCA	106144532	5.6472e-05	1	1	0	0.000287984753799392	ARF4-AS1
BLCA	201627	0.056562	14.985	19.079	-0.348466472562761	0.103322762311558	DENND6A
BLCA	7871	0.0044193	23.327	59.628	-1.35398916819312	0.0122945602423469	SLMAP
BLCA	2317	0.0040371	87.557	78.139	0.164179731285081	0.0113881515907915	FLNB
BLCA	105377105	0.99466	1	1	0	0.995618598439651	FLNB-AS1
BLCA	1776	0.033127	1	8.045	-3.00809242094872	0.0665376086556169	DNASE1L3
BLCA	57406	0.018712	8.666	12.964	-0.581072784045972	0.0412625044990395	ABHD6
BLCA	11102	0.089732	10.469	12.211	-0.222057709863765	0.149263625076266	RPP14
BLCA	109703458	0.12721	1	1	0	0.195889389296809	HTD2
BLCA	54899	0.00055553	9.573	19.62	-1.03528202710613	0.00213208953545663	PXK
BLCA	5162	0.22334	64.988	71.503	-0.137830423427568	0.302056721026849	PDHB
BLCA	200845	0.91931	8.323	9.94	-0.256142214646388	0.93508699389078	KCTD6
BLCA	8309	0.00010612	1.102	10.406	-3.23921948340554	0.000501643545730386	ACOX2
BLCA	11170	1.1076e-05	1.546	53.87	-5.12286984080161	6.76690857142857e-05	FAM107A
BLCA	105377108	0.0014244	1	1	0	0.00477448722913785	FAM3D-AS1
BLCA	131177	0.55593	2.328	3.854	-0.727265513387437	0.611559450748979	FAM3D
BLCA	2272	0.085579	2.872	4.059	-0.499068590874642	0.14396942298496	FHIT
BLCA	103504735	0.15664	1	1	0	0.231202208838059	MIR548BB
BLCA	5793	0.14946	4.922	8.253	-0.745673982579207	0.222562440090121	PTPRG
BLCA	100506994	1.5832e-12	1	1	0	4.85670537271449e-11	PTPRG-AS1
BLCA	57415	0.0031465	10.119	8.039	0.331978768514804	0.00926496420086393	C3orf14
BLCA	55079	0.3069	1	1	0	0.379098791689448	FEZF2
BLCA	8618	0.023285	1	1	0	0.0496936531311155	CADPS
BLCA	285401	0.15873	1	1	0	0.23278949371344	LINC00698
BLCA	132204	0.0021741	1	1	0	0.00678678905109489	SYNPR
BLCA	100874016	0.0075306	1	1	0	0.0192330113114754	SYNPR-AS1
BLCA	132203	0.14799	1	1	0	0.22084085180624	SNTN
BLCA	132200	0.31107	1	1	0	0.379098791689448	C3orf49
BLCA	80145	0.11605	129.39	127.24	0.0241738449161433	0.182176950482223	THOC7
BLCA	100874039	0.077066	1	1	0	0.132551575270089	THOC7-AS1
BLCA	100861563	0.012748	1	1	0	0.0299135694459387	SCAANT1
BLCA	100507062	0.014809	1	1	0	0.0338738370385906	PSMD6-AS2
BLCA	9861	3.1161e-07	118.108	102.077	0.210448853799644	2.72078691353082e-06	PSMD6
BLCA	100652759	0.21834	1	1	0	0.296970175854328	AC092040.1
BLCA	166336	0.00022165	2.043	11.451	-2.48671248320349	0.000955983419023136	PRICKLE2
BLCA	100874243	0.1833	1	1	0	0.2594842312934	PRICKLE2-AS3
BLCA	56999	0.031425	2.283	8.338	-1.86877051258369	0.0636584633602675	ADAMTS9
BLCA	101929335	0.0021808	1	6.264	-2.64708421262895	0.00680283592677345	ADAMTS9-AS1
BLCA	100507098	0.00074907	1	3.549	-1.82741257439886	0.0027625914389584	ADAMTS9-AS2
BLCA	9223	0.43364	6.919	9.563	-0.466899734900881	0.49449061745177	MAGI1
BLCA	151877	0.10564	1	1	0	0.169332993312266	MAGI1-IT1
BLCA	100873983	0.10543	1	1	0	0.1690833625	MAGI1-AS1
BLCA	115286	0.30795	22.753	24.162	-0.0866830998487861	0.379098791689448	SLC25A26
BLCA	26018	0.0053567	4.64	18.199	-1.9716624688224	0.0144579858557109	LRIG1
BLCA	84541	0.061621	1	2.551	-1.35106289894039	0.110872133547802	KBTBD8
BLCA	100422941	0.3179	1	1	0	0.379098791689448	MIR4272
BLCA	8801	0.0022639	66.85	96.937	-0.536119874443838	0.00701652246376811	SUCLG2
BLCA	101927111	0.50382	1.736	2.525	-0.54051644008204	0.56211663102972	SUCLG2-AS1
BLCA	407738	0.17086	1	1	0	0.245706300520868	TAFA1
BLCA	151647	0.12175	1	1	0	0.189150883253793	TAFA4
BLCA	285203	0.0045428	15.622	26.421	-0.758105905990743	0.012578775015869	EOGT
BLCA	7110	0.39148	12.692	13.294	-0.066855832640054	0.452854430124635	TMF1
BLCA	100422859	0.093283	1	1	0	0.153821389052695	MIR3136
BLCA	9039	0.042058	52.181	48.401	0.108487737379014	0.081200941665929	UBA3
BLCA	10550	0.022181	130.831	176.265	-0.430041611383025	0.0477016161506606	ARL6IP5
BLCA	56203	0.019365	1	1	0	0.0424770541029767	LMOD3
BLCA	23150	0.099923	7.687	8.18	-0.0896801747032206	0.16207485335019	FRMD4B
BLCA	4286	0.0013473	2.659	9.554	-1.8452210996136	0.00454891026315789	MITF
BLCA	101927152	0.3842	1	1	0	0.445448979374867	SAMMSON
BLCA	27086	0.0012013	17.382	28.866	-0.731777114811818	0.00412752903276623	FOXP1
BLCA	104502416	0.074542	1	1	0	0.129075544776119	FOXP1-AS1
