Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
GBM	80742	0.41699	32.701	37.925	-0.213814426309141	0.471484652505195	PRR3
GBM	23	0.74433	69.094	67.668	0.0300866861978092	0.777182091684435	ABCF1
GBM	100126314	0.089331	1	1	0	0.140491017904456	MIR877
GBM	5514	0.097575	55.317	65.074	-0.234358319622433	0.151112074314175	PPP1R10
GBM	28973	0.14979	109.455	85.146	0.36232719810294	0.215329995596653	MRPS18B
GBM	79969	0.44091	72.448	75.805	-0.0653471465559324	0.494081526315789	ATAT1
GBM	221545	0.00028083	28.321	82.721	-1.54638141910848	0.00129372014111007	C6orf136
GBM	8449	0.046694	27.732	30.895	-0.155821707801577	0.0822150177078652	DHX16
GBM	170954	9.6055e-09	87.006	23.816	1.86918376705175	9.78941383975026e-08	PPP1R18
GBM	11270	1e-20	48.335	5.305	3.18764358540089	3.3541095890411e-19	NRM
GBM	9656	0.2712	16.332	13.913	0.231267937161762	0.34621126173097	MDC1
GBM	203068	0.00014249	734.87	356.902	1.04196107087475	0.000712923146871009	TUBB
GBM	10211	0.91423	433.421	434.05	-0.00209218599758427	0.926576149428261	FLOT1
GBM	105379695	0.020408	1	1.423	-0.508935661864395	0.0428183273350471	IER3-AS1
GBM	8870	0.49511	9.575	18.09	-0.917848015808922	0.545916953560372	IER3
GBM	105375013	0.030085	1	1	0	0.0576619354207436	HCG20
GBM	780	0.024535	731.431	216.241	1.75808168454497	0.0492006122031122	DDR1
GBM	2968	0.21457	1	1	0	0.2876794770705	GTF2H4
GBM	57176	0.89245	35.208	42.594	-0.274746942810429	0.907648525441329	VARS2
GBM	389376	3.837e-10	1.026	1	0.037030730944967	4.59127403787416e-09	SFTA2
GBM	285834	0.0069187	1.76	2.138	-0.280686424195831	0.0193246108084985	HCG22
GBM	29113	0.00019748	1.039	1	0.0551956542421246	0.000951362085587801	C6orf15
GBM	170679	0.0055047	5.257	1.224	2.10263617687922	0.016221763743042	PSORS1C1
GBM	170680	0.014143	1	1	0	0.0326921269766344	PSORS1C2
GBM	54535	0.18777	19.633	21.197	-0.110579456230449	0.258089871587959	CCHCR1
GBM	6941	1e-20	20.355	2.423	3.07051691157603	3.3541095890411e-19	TCF19
GBM	5460	0.00048456	1	1	0	0.00209203466607891	POU5F1
GBM	253018	0.059096	1.43	1	0.516015147003665	0.0998854472344465	HCG27
GBM	3107	2.2814e-12	1073.164	267.385	2.00488012512556	3.45882842105263e-11	HLA-C
GBM	3106	1e-20	1783.806	456.078	1.96760623654611	3.3541095890411e-19	HLA-B
GBM	105375015	0.31895	1	1	0	0.378000520329139	LINC02571
GBM	100507436	0.00084772	16.901	11.724	0.527643737412296	0.00338880395102041	MICA
GBM	10866	5.6833e-16	18.653	6.528	1.51469471830279	1.22874702428256e-14	HCP5
GBM	102725068	2.9383e-06	1	1	0	2.0838312961622e-05	AL645933.3
GBM	4277	1.3582e-06	4.598	1.492	1.62375893046294	1.0154359389313e-05	MICB
GBM	7919	0.008702	106.854	88.9	0.265385591056524	0.0230059870445344	DDX39B
GBM	692233	0.50176	1	1.558	-0.639695233399582	0.552037456751292	SNORD117
GBM	106478957	0.98213	1	1	0	0.984643384174429	DDX39B-AS1
GBM	534	0.0063346	33.86	481.713	-3.83051998014888	0.0180699086063783	ATP6V1G2
GBM	4795	0.60928	31.812	31.98	-0.00759886277927928	0.652804760967072	NFKBIL1
GBM	4049	6.8986e-05	1	1	0	0.000371235650549451	LTA
GBM	7124	0.069473	1.663	6.133	-1.88280478235342	0.114202511245384	TNF
GBM	4050	0.60066	2.665	2.979	-0.160692590602992	0.64476808855765	LTB
GBM	7940	1e-20	82.796	35.103	1.23796673809943	3.3541095890411e-19	LST1
GBM	259197	0.31895	1	1	0	0.378000520329139	NCR3
GBM	199	2.1602e-14	226.915	102.313	1.14916251302828	3.98436888888889e-13	AIF1
GBM	7916	0.0083614	132.533	197.294	-0.573995454589932	0.0223442159890859	PRRC2A
GBM	677820	0.020156	1	1	0	0.0424031498227903	SNORA38
GBM	102466745	0.0085578	1	1	0	0.0227332352	MIR6832
GBM	7917	0.019427	159.101	177.224	-0.155631086047437	0.0411924741285993	BAG6
GBM	55937	0.0024544	12.947	4.016	1.68878666972497	0.00841385845292265	APOM
GBM	57827	0.60722	16.988	15.539	0.128622350558226	0.651060559417593	C6orf47
GBM	7918	0.4162	23.654	20.774	0.187305139030393	0.470781636542126	GPANK1
GBM	1460	0.0010883	40.072	25.436	0.655722702764203	0.00420300086750789	CSNK2B
GBM	58496	0.16698	6.702	7.962	-0.248539184886879	0.234786034024837	LY6G5B
GBM	80741	0.0013559	20.747	9.944	1.06100453746128	0.00507730246606767	LY6G5C
GBM	7920	0.0072215	1.603	2.453	-0.613772808403054	0.0199316249119346	ABHD16A
GBM	58530	0.31895	1	1	0	0.378000520329139	LY6G6D
GBM	80739	0.0013373	1	1	0	0.00502741128165771	MPIG6B
GBM	80740	0.010456	1	1	0	0.0262781791121375	LY6G6C
GBM	23564	3.7948e-14	171.041	91.343	0.904976114601054	6.81324861594867e-13	DDAH2
GBM	1192	1e-20	474.503	49.386	3.26424318054401	3.3541095890411e-19	CLIC1
GBM	4439	2.6716e-14	2.417	1.054	1.19734260612837	4.85898800371402e-13	MSH5
GBM	100532732	0.017953	1	1	0	0.0387806973974416	MSH5-SAPCD1
GBM	401251	3.3803e-12	1.656	1	0.727702672837238	5.00582222222222e-11	SAPCD1
GBM	80737	0.015306	1	22.538	-4.4942875927355	0.0345328182446441	VWA7
GBM	57819	9.1865e-06	160.381	46.974	1.77156888441074	5.95844907284768e-05	LSM2
GBM	3305	0.0065307	4.137	6.43	-0.636233779980173	0.0184947755420642	HSPA1L
GBM	3303	0.44403	49.701	49.075	0.0182866118733192	0.496838777561979	HSPA1A
GBM	3304	0.080167	44.968	44.982	-0.000449087954097466	0.128629685124509	HSPA1B
GBM	50854	0.0092158	73.363	42.05	0.802946835135048	0.0239860603773585	SNHG32
GBM	26801	0.32617	1	1	0	0.385089383400639	SNORD48
GBM	4758	0.0029005	56.008	38.154	0.553798597076416	0.00966899149081007	NEU1
GBM	80736	0.3124	1	1	0	0.378000520329139	SLC44A4
GBM	10919	0.00077427	40.805	65.719	-0.687564585747761	0.00314394708955224	EHMT2
GBM	717	1.1304e-09	9.596	3.84	1.32132684668492	1.27768466243508e-08	C2
GBM	221527	0.40253	11.729	8.143	0.526447708781837	0.4576445318939	ZBTB12
GBM	102060414	0.1694	1	1	0	0.237642856119745	C2-AS1
GBM	629	4.3705e-07	1	1	0	3.54343352649007e-06	CFB
GBM	7936	0.0081143	159.981	109.163	0.551416626721138	0.0218238237539475	NELFE
GBM	6499	0.2399	41.591	45.848	-0.140587428291274	0.314115053475936	SKIV2L
GBM	1797	3.3979e-07	35.291	24.987	0.498122612321302	2.80008688262516e-06	DXO
GBM	8859	0.079221	25.44	28.54	-0.165886664191408	0.127383101953702	STK19
GBM	720	0.00018997	10.845	7.573	0.51809321918766	0.000919933834363412	C4A
GBM	721	0.015814	11.572	4.887	1.24361721868293	0.0353854960018277	C4B
GBM	1589	0.038621	1.26	1	0.333423733725192	0.0704777480901807	CYP21A2
GBM	7148	0.0017592	5.834	4.578	0.349767923342491	0.00634140772911299	TNXB
GBM	1388	0.050504	73.79	65.547	0.170895564204107	0.0876237689991143	ATF6B
GBM	63943	0.029544	13.392	15.943	-0.251551694312965	0.0568196241531664	FKBPL
GBM	80863	0.0055908	12.519	245.433	-4.29313800985547	0.0164260672566372	PRRT1
GBM	100507547	0.074511	1	1	0	0.121011357652131	AL662884.3
GBM	9374	0.10938	18.438	15.928	0.211117046593616	0.165792419716784	PPT2
GBM	100532746	0.099259	1	1	0	0.153238122005044	PPT2-EGFL8
GBM	80864	0.14472	1.933	1.99	-0.0419267932197754	0.209193075049812	EGFL8
GBM	10554	0.20669	73.262	86.323	-0.236679917835525	0.27915905123078	AGPAT1
GBM	102466190	0.31895	1	1	0	0.378000520329139	MIR6721
GBM	6048	0.48298	137.714	118.06	0.222154984353172	0.534528065992429	RNF5
GBM	177	0.00053576	11.177	4.894	1.19144700223097	0.00228637622657952	AGER
GBM	5089	0.18441	33.199	43.427	-0.38745250652521	0.254485308911589	PBX2
GBM	63940	4.2412e-14	56.187	22.144	1.34332052426208	7.60078916742909e-13	GPSM3
GBM	4855	0.0017858	13.46	9.225	0.545057593662559	0.00641604005869406	NOTCH4
GBM	101929163	0.08445	4.384	17.027	-1.95750456446594	0.134259118578037	TSBP1-AS1
GBM	56244	0.59447	1	1	0	0.638858745816646	BTNL2
GBM	3122	1e-20	1532.751	221.558	2.7903670202889	3.3541095890411e-19	HLA-DRA
GBM	3127	1.2026e-11	154.798	32.973	2.23102977230809	1.68501636623748e-10	HLA-DRB5
GBM	3123	1e-20	661.72	152.572	2.11673066141219	3.3541095890411e-19	HLA-DRB1
GBM	3117	1.8622e-18	92.547	16.447	2.49236177001911	5.09452145251397e-17	HLA-DQA1
GBM	3119	1.8139e-15	78.21	18.313	2.09448493360661	3.7400708631579e-14	HLA-DQB1
GBM	106480429	0.00010053	1	1	0	0.000521499375	HLA-DQB1-AS1
GBM	3118	2.1057e-18	12.244	1	3.6140030448649	5.73664139082058e-17	HLA-DQA2
GBM	3120	2.5933e-09	8.9	2.544	1.80670666545677	2.81546300277008e-08	HLA-DQB2
GBM	3112	2.0392e-13	1.446	1	0.532067552289031	3.41108877882152e-12	HLA-DOB
GBM	6891	0.00048108	16.66	12.17	0.453059232651819	0.00207976054734054	TAP2
GBM	5696	1e-20	158.438	29.9	2.40570100545653	3.3541095890411e-19	PSMB8
GBM	100507463	1e-20	12.343	2.329	2.40591054343236	3.3541095890411e-19	PSMB8-AS1
GBM	5698	1.6332e-16	109.5	20.103	2.44544815175919	3.74603297423888e-15	PSMB9
GBM	6890	6.1642e-14	89.021	26.031	1.77391497211681	1.09270904615385e-12	TAP1
GBM	3109	1e-20	101.858	19.001	2.42241204206303	3.3541095890411e-19	HLA-DMB
GBM	3108	1e-20	155.185	29.352	2.40245840024263	3.3541095890411e-19	HLA-DMA
GBM	6046	0.41708	126.512	131.2	-0.0524934850806489	0.471559194227994	BRD2
GBM	3111	3.456e-13	27.21	7.197	1.91866939312245	5.6132776119403e-12	HLA-DOA
GBM	3113	1e-20	414.634	86.206	2.26597823179234	3.3541095890411e-19	HLA-DPA1
GBM	3115	1.0929e-15	105.241	17.75	2.56780593244014	2.30190593548387e-14	HLA-DPB1
GBM	1302	0.27931	2.821	5.388	-0.933543184876731	0.354370378910551	COL11A2
GBM	6257	0.00071796	62.623	84.038	-0.424349204590796	0.00295201521410579	RXRB
GBM	7922	0.0073167	168.168	109.136	0.623776134348117	0.0201348018544535	SLC39A7
GBM	7923	0.00030855	29.289	19.329	0.599591936233933	0.00140882923076923	HSD17B8
GBM	407002	0.017137	2.203	1.076	1.03379141714426	0.0374349900747184	MIR219A1
GBM	6015	0.87518	111.189	110.834	0.00461355063190905	0.892958945723513	RING1
GBM	414765	1.4978e-05	2.936	1.349	1.12196161989495	9.30212631578947e-05	HCG25
GBM	6293	0.00015435	42.824	54.577	-0.349873536661935	0.000766195590471363	VPS52
GBM	6222	1e-20	4622.596	1575.877	1.55254834690687	3.3541095890411e-19	RPS18
GBM	8705	0.2671	10.566	13.801	-0.385343491331823	0.342114352971948	B3GALT4
GBM	9277	0.0013246	60.964	47.099	0.372261135709562	0.00498966630769231	WDR46
GBM	10471	0.00047963	134.779	180.415	-0.420723564803286	0.00207466719364098	PFDN6
GBM	5863	1.4152e-06	73.749	38.733	0.92906024002731	1.05563357197258e-05	RGL2
GBM	6892	6.1254e-06	148.621	117.011	0.344993820231039	4.0978256557377e-05	TAPBP
GBM	9278	0.0010017	35.546	48.327	-0.443142217065649	0.00391955645225729	ZBTB22
GBM	1616	2.2352e-05	67.305	44.756	0.588632581353039	0.000133538801219512	DAXX
GBM	3833	1e-20	26.785	1	4.74335339094491	3.3541095890411e-19	KIFC1
GBM	5252	0.0056207	72.982	95.253	-0.384223844000116	0.0164848314418326	PHF1
GBM	51596	0.052338	371.644	322.793	0.203312023571657	0.0901668200527704	CUTA
GBM	8831	0.026262	19.399	87.511	-2.17348208815032	0.0518934788661354	SYNGAP1
GBM	578	0.00012262	24.613	11.999	1.03650633776929	0.000624513926157046	BAK1
GBM	3710	0.41642	2.307	3	-0.37894449670026	0.470928449370742	ITPR3
GBM	84300	0.12819	88.088	88.25	-0.00265078045997669	0.189279791949344	UQCC2
GBM	117283	0.52602	2.266	2.9	-0.355905039081781	0.574469210526316	IP6K3
GBM	221496	0.55105	52.492	37.309	0.49257387493112	0.598379249404069	LEMD2
GBM	4295	0.11106	1	1	0	0.167884185831147	MLN
GBM	2914	0.074092	1	5.899	-2.56047040916651	0.120460997343958	GRM4
GBM	3159	0.035725	140.939	97.498	0.531626352985094	0.0662000650837196	HMGA1
GBM	102465502	0.012354	1.306	1.025	0.349530987153623	0.0296217552019584	MIR6835
GBM	221491	0.13694	165.382	221.248	-0.419862192157253	0.199909131018035	SMIM29
GBM	11165	0.044812	1	1	0	0.0795304390685875	NUDT3
GBM	6204	0.0006556	4.534	2.57	0.819016031659545	0.00272535925297114	RPS10
GBM	29993	0.01189	3.064	478.604	-7.28727234696463	0.0288482670299728	PACSIN1
GBM	25803	0.037617	1	2.112	-1.07860983469637	0.0689023560875257	SPDEF
GBM	64771	0.0059967	45.903	124.697	-1.44176640730606	0.0173377652546125	ILRUN
GBM	6631	4.2634e-14	275.217	130.186	1.07999527559364	7.63359042047532e-13	SNRPC
GBM	54887	0.45369	6.762	8.454	-0.322184096137416	0.506317212853236	UHRF1BP1
GBM	6882	0.16957	35.654	34.203	0.0599410690474333	0.237830242016325	TAF11
GBM	23294	0.016556	15.082	28.337	-0.909859275376415	0.0365201495495495	ANKS1A
GBM	6954	0.016509	1	1	0	0.0364410966869506	TCP11
GBM	222663	1.1463e-05	1	1	0	7.29253796687236e-05	SCUBE3
GBM	7629	0.079483	39.719	33.67	0.238365579616085	0.127699557414698	ZNF76
GBM	50619	1.7603e-06	12.799	7.142	0.841631056235604	1.29189795429e-05	DEF6
GBM	5467	0.038828	66.654	58.08	0.198650002730829	0.0707763692536758	PPARD
GBM	2178	2.8367e-05	10.999	4.55	1.27343391326943	0.000166181686602871	FANCE
GBM	4736	1.2763e-12	1420.502	683.457	1.05547838477421	1.97629758102767e-11	RPL10A
GBM	102465668	0.0022833	2.463	1.806	0.447618735018103	0.0078950186054722	MIR7111
GBM	7005	1.6165e-07	12.705	3.217	1.98160853428798	1.39060175669741e-06	TEAD3
GBM	7287	0.10663	1	1	0	0.162365394900498	TULP1
GBM	2289	0.0030191	66.74	25.598	1.38252059124801	0.00999461395977691	FKBP5
GBM	100847048	0.0080184	1	1	0	0.021629057193997	MIR5690
GBM	221481	2.5031e-07	3.443	1.983	0.795981503341068	2.10613070446735e-06	ARMC12
GBM	389383	0.48172	1	1	0	0.533284240985645	CLPSL2
GBM	340204	0.030164	1	1.457	-0.543000877402426	0.0577681298396558	CLPSL1
GBM	222662	0.0098963	1	6.639	-2.73096595186008	0.0252394733498242	LHFPL5
GBM	6732	0.41187	9.309	13.019	-0.483920535476951	0.466773290904883	SRPK1
GBM	116369	0.027437	1	5.685	-2.50716034911752	0.0536309705618202	SLC26A8
GBM	1432	0.77865	40.201	43.347	-0.10870076061082	0.807892165898617	MAPK14
GBM	5603	0.036918	3.147	12.104	-1.94343480891831	0.0678695245424683	MAPK13
GBM	27154	0.013814	16.695	33.343	-0.997967821673435	0.0321555118241236	BRPF3
GBM	285848	0.31895	1	1	0	0.378000520329139	PNPLA1
GBM	51513	1.2742e-07	3.904	2.038	0.937799001397073	1.11608693786321e-06	ETV7
GBM	222659	0.31895	1	1	0	0.378000520329139	PXT1
GBM	222658	2.5896e-07	62.133	43.519	0.513714308311776	2.17424281183026e-06	KCTD20
GBM	11329	1e-20	27.422	9.786	1.48654260879363	3.3541095890411e-19	STK38
GBM	6428	1.7139e-06	141.462	99.499	0.507660632238529	1.2621004962406e-05	SRSF3
GBM	101154753	1.183e-09	1	1	0	1.3325246693502e-08	PANDAR
GBM	1026	0.022533	175.666	40.449	2.11865904481247	0.0461497703889586	CDKN1A
GBM	108783646	0.31895	1	1	0	0.378000520329139	DINOL
GBM	57699	0.010242	34.204	268.37	-2.97198645087198	0.0258689896854048	CPNE5
GBM	51645	0.00020076	102.92	62.437	0.721050237326357	0.000964790696761531	PPIL1
GBM	221477	0.28573	52.483	76.829	-0.549800787044649	0.361148220415537	C6orf89
GBM	221476	0.014071	17.709	15.385	0.202958303947816	0.0325895407897848	PI16
GBM	23787	0.0043325	384.284	996.655	-1.37492128097316	0.0133666734918885	MTCH1
GBM	221472	0.036947	10.081	6.326	0.672273295278949	0.0679037188966035	FGD2
GBM	5292	0.22887	29.404	19.53	0.590320477524999	0.302789785222207	PIM1
GBM	221468	1.26e-20	1.768	1	0.822118274729345	4.19030220713073e-19	TMEM217
GBM	55633	0.076514	14.73	21.335	-0.534464680165262	0.123680164383562	TBC1D22B
GBM	9025	0.01924	10.279	17.828	-0.794444948342253	0.0408756095444685	RNF8
GBM	23070	0.59203	46.827	53.779	-0.19970231522643	0.636655703541038	CMTR1
GBM	154467	2.6578e-15	138.416	41.192	1.74857463852781	5.33411745901639e-14	CCDC167
GBM	100616413	0.21749	1	1	0	0.29073869651266	MIR4462
GBM	266727	0.44615	4.98	7.514	-0.593435373686328	0.498868946226738	MDGA1
GBM	60685	0.0086371	118.516	82.371	0.524873431703181	0.0228795890225767	ZFAND3
GBM	114781	0.010876	7.211	43.211	-2.58312737142787	0.0269977300722342	BTBD9
GBM	2739	0.085568	196.459	169.528	0.212704685751914	0.135596309683683	GLO1
GBM	1769	0.28962	1	1	0	0.364948869878433	DNAH8
GBM	2740	0.67896	1	1.423	-0.508935661864395	0.717184452113891	GLP1R
GBM	55776	2.0345e-06	9.718	7.111	0.450606976183637	1.47763388950686e-05	SAYSD1
GBM	8645	0.0036533	1	1	0	0.0116643586634067	KCNK5
GBM	89822	0.1573	1	1	0	0.224135622317597	KCNK17
GBM	221458	0.24738	1	2.811	-1.49108345371826	0.321843746014878	KIF6
GBM	23500	0.23532	19.431	63.396	-1.7060316658087	0.309351321387826	DAAM2
GBM	4337	0.33271	19.626	15.023	0.385593226373804	0.39176	MOCS1
GBM	732253	0.03763	1	4.923	-2.29953773957278	0.0689132797307404	TDRG1
GBM	57497	0.0050872	1	31.868	-4.99403657491867	0.0152273951100244	LRFN2
GBM	222643	0.76468	1.291	1.122	0.202416324698398	0.79571567360816	UNC5CL
GBM	221443	0.71622	22.998	25.585	-0.15378982937573	0.751476638277358	OARD1
GBM	222642	0.16378	1	1	0	0.231132755043228	TSPO2
GBM	4800	0.044231	9.454	12.033	-0.347999602177015	0.0786560896958693	NFYA
GBM	340205	0.049983	4.14	3.106	0.414572937999386	0.08685582968154	TREML1
GBM	54209	3.4853e-14	237.835	41.259	2.52718027896607	6.28637720073665e-13	TREM2
GBM	79865	0.19597	1	1	0	0.267278955577218	TREML2
GBM	285852	0.30695	1	1	0	0.378000520329139	TREML4
GBM	54210	2.0465e-16	10.161	1	3.34497048755323	4.62896558891455e-15	TREM1
GBM	101060264	7.7601e-20	1.459	1	0.544979883255804	2.38252098432602e-18	FOXP4-AS1
GBM	103106903	0.31895	1	1	0	0.378000520329139	LINC01276
GBM	116113	0.022681	9.366	21.08	-1.17036992382551	0.0463607876447876	FOXP4
GBM	100616178	0.12829	1	1	0	0.189384619790489	MIR4641
GBM	4188	1e-20	63.336	4.681	3.75813708633547	3.3541095890411e-19	MDFI
GBM	7942	0.46598	32.568	36.352	-0.158579613364672	0.518437818925366	TFEB
GBM	5225	0.30839	1	1	0	0.378000520329139	PGC
GBM	10817	0.00036159	10.971	36.094	-1.7180640015613	0.00161856145338208	FRS3
GBM	29964	0.14512	1	1	0	0.209662970939667	PRICKLE4
GBM	25862	0.43312	3.963	5.541	-0.483553399735611	0.487051757276537	USP49
GBM	9477	7.5856e-05	27.705	9.895	1.48537475465608	0.000404317640272109	MED20
GBM	705	0.013916	33.645	23.38	0.525117191275772	0.032319967749585	BYSL
GBM	896	0.60886	110.053	129.394	-0.233572248064606	0.652461823950982	CCND3
GBM	129685	0.3503	8.34	8.793	-0.0763080850786715	0.409407899761337	TAF8
GBM	647024	0.25668	1	1	0	0.331433608437706	C6orf132
GBM	2979	0.14375	1.965	5.007	-1.34941714293779	0.208128834355828	GUCA1B
GBM	55173	0.24681	51.528	49.686	0.0525171954613808	0.321272878787879	MRPS10
GBM	55809	0.3717	3.816	6.019	-0.657462645395817	0.431151749866761	TRERF1
GBM	23304	0.0030317	12.804	19.838	-0.631672003430042	0.010032934549755	UBR2
GBM	5961	0.022907	1	8.384	-3.06763871687536	0.0467398245833333	PRPH2
GBM	6903	4.2157e-07	31.264	61.633	-0.979200643899102	3.42359583747927e-06	TBCC
GBM	23506	0.00040493	7.874	17.787	-1.17565458495192	0.00178925532145274	BICRAL
GBM	285855	0.63675	84.329	91.495	-0.117664058842072	0.678230505709625	RPL7L1
GBM	441150	0.0065224	40.511	27.545	0.556523234988158	0.0184785610645068	C6orf226
GBM	171558	6.8657e-13	1.64	1	0.713695814843359	1.08543447619048e-11	PTCRA
GBM	10695	0.011977	124.668	86.265	0.531243955641715	0.029013786297304	CNPY3
GBM	27232	0.21671	2.544	3.74	-0.555939599490644	0.289794885308575	GNMT
GBM	5190	0.65415	37.468	43.221	-0.206073481803924	0.694347577760919	PEX6
GBM	5528	0.036417	31.372	59.302	-0.918603255924625	0.06714384375	PPP2R5D
GBM	4201	0.04085	125.771	111.158	0.178187524791525	0.0736668937580556	MEA1
GBM	116138	0.014971	208.418	572.345	-1.45740516045487	0.034031791574794	KLHDC3
GBM	88745	2.668e-12	92.261	71.653	0.364693820438183	4.01697033051499e-11	RRP36
GBM	9820	0.37426	14.023	19.756	-0.494495849578403	0.431323219391657	CUL7
GBM	89953	0.00099002	29.305	37.781	-0.366514050624397	0.00387927820764153	KLC4
GBM	51069	0.63204	67.25	70.791	-0.0740316875442594	0.673799908566453	MRPL2
GBM	5754	1e-20	38.581	8.384	2.20217991580917	3.3541095890411e-19	PTK7
GBM	6722	0.15493	32.393	42.202	-0.381629285423387	0.221338256874043	SRF
GBM	23113	0.032837	11.264	19.209	-0.770063176709303	0.0619604234659474	CUL9
GBM	10591	0.037169	109.38	93.26	0.230018632420396	0.068241294591808	DNPH1
GBM	84630	0.0025253	9.206	48.461	-2.39617782765043	0.00862520948561465	TTBK1
GBM	401262	0.40546	3.336	4.945	-0.56785123220181	0.460548012757321	CRIP3
GBM	24149	0.0068785	10.29	14.122	-0.456701439645862	0.0192433496715224	ZNF318
GBM	89845	0.018892	12.31	16.375	-0.411664144827717	0.0403551249727372	ABCC10
GBM	102466746	0.056684	1	1	0	0.0964578396316567	MIR6780B
GBM	65989	0.0034678	1.974	12.913	-2.7096303173822	0.0111701842157185	DLK2
GBM	93643	0.4122	36.851	45.106	-0.291615584270894	0.467012181155648	TJAP1
GBM	221424	0.0078907	4.038	48.646	-3.5906083660504	0.0213750562301203	LRRC73
GBM	9533	9.6284e-05	35.431	24.52	0.531053205441968	0.000501010574236388	POLR1C
GBM	25844	0.010971	196.435	174.183	0.173448180236896	0.0271818805970149	YIPF3
GBM	57510	9.7339e-08	28.812	19.697	0.548693896202997	8.6667106e-07	XPO5
GBM	5429	0.00010987	3.995	3.035	0.396498986672295	0.000565458108250131	POLH
GBM	54676	1.0265e-06	41.508	32.501	0.352905311469819	7.82681276761386e-06	GTPBP2
GBM	9587	0.19301	38.867	36.503	0.0905307188848927	0.263958659498708	MAD2L1BP
GBM	221421	0.26997	1.509	4.418	-1.54980061282859	0.345000806367432	RSPH9
GBM	55168	0.0029659	33.344	28.453	0.228846408687732	0.00984011673441734	MRPS18A
GBM	7422	9.6027e-19	230.113	36.211	2.66784256562945	2.70255298275862e-17	VEGFA
GBM	221416	0.52722	1	1	0	0.57545889669007	C6orf223
GBM	64928	0.0027166	82.827	69.723	0.248466488845597	0.00917448983109273	MRPL14
GBM	55362	0.003328	46.971	88.487	-0.913695209810446	0.0108125500082932	TMEM63B
GBM	11131	0.3031	1	1	0	0.378000520329139	CAPN11
GBM	101929726	0.10392	1	1	0	0.15920420459878	MYMX
GBM	2030	0.13965	60.533	53.03	0.19091310393855	0.203259340169416	SLC29A1
GBM	3326	0.0079256	927.507	2136.264	-1.20365987156076	0.0214429078453039	HSP90AB1
GBM	347734	0.13169	101.885	49.535	1.04042150939044	0.193514157539385	SLC35B2
GBM	4794	0.29643	19.725	16.817	0.230104935379639	0.371947398629172	NFKBIE
GBM	441151	0.014694	3.12	93.961	-4.91244413342159	0.0335735532485711	TMEM151B
GBM	202500	0.040092	1	2.782	-1.47612241988015	0.0726141558945909	TCTE1
GBM	57505	0.10249	11.438	16.646	-0.541340731599972	0.157370394293329	AARS2
GBM	988	0.0018599	23.823	28.864	-0.27691614231767	0.00662912663755459	CDC5L
GBM	100616352	0.31895	1	1	0	0.378000520329139	MIR4642
GBM	8464	0.019467	4.237	5.828	-0.459957748700622	0.0412504971873648	SUPT3H
GBM	860	9.8297e-05	2.993	2.363	0.340972649524254	0.000511133962304221	RUNX2
