Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
READ	11157	0.0013628	19.767	16.828	0.23223020937845	0.00483618205621871	LSM6
READ	84068	0.10997	9.491	11.372	-0.260853997118382	0.175252208196438	SLC10A7
READ	102465837	0.31991	1	1	0	0.390088721884096	MIR7849
READ	83894	0.082149	1	1	0	0.13866029010989	TTC29
READ	1909	1.6434e-12	10.056	3.688	1.44714599399117	4.28446234794908e-11	EDNRA
READ	55751	0.25916	22.709	26.553	-0.225610690425067	0.344516781078742	TMEM184C
READ	90826	0.084385	5.57	8.072	-0.535248846878963	0.141669033609618	PRMT9
READ	79658	0.0079209	5.73	24.15	-2.07541614496623	0.0207708107554417	ARHGAP10
READ	4306	0.00020831	7.501	55.897	-2.89761600825951	0.000955116895522388	NR3C2
READ	285423	0.41735	1	1	0	0.484645594405594	IQCM
READ	166614	0.0028829	1.44	5.497	-1.93257566770809	0.00908150813397129	DCLK2
READ	987	0.6254	25.526	28.044	-0.135724659095091	0.680281664207731	LRBA
READ	10586	0.0066463	1.714	40.814	-4.57362509513539	0.0180074381302367	MAB21L2
READ	6189	0.38629	704.81	797.078	-0.177486515865017	0.454053431960209	RPS3A
READ	114655	4.9378e-06	1.754	1	0.810648747782646	3.52083286653772e-05	SNORD73B
READ	152503	0.082894	74.074	92.242	-0.316456549067262	0.139674760764238	SH3D19
READ	729830	0.055192	3.76	6.286	-0.741409610233751	0.100444208530806	FAM160A1
READ	5188	0.0041954	18.748	24.13	-0.364091215624089	0.0123608716112532	GATB
READ	100996286	0.24332	1	1	0	0.327339189840158	LINC02273
READ	55294	0.99136	9.826	9.691	0.0199586961933072	0.993084104347826	FBXW7
READ	54553	0.006296	2.944	2.478	0.248601483916411	0.0172561891449814	MIR4453HG
READ	201799	0.0012236	2.267	1.544	0.554111638472705	0.00441012811888932	TMEM154
READ	201798	5.5789e-11	1.144	1	0.194087052116302	1.06010602886598e-09	TIGD4
READ	27236	0.0025109	44.392	56.3	-0.342835214203822	0.00806837747951891	ARFIP1
READ	729870	0.040425	1.378	1.226	0.16861690901351	0.0779244509516838	AC093599.2
READ	85462	0.0069465	9.867	7.879	0.324598973957769	0.0186698582677165	FHDC1
READ	23321	1.8143e-05	66.567	45.419	0.551511208977651	0.000112482938446014	TRIM2
READ	84057	1.5951e-12	18.737	7.959	1.2352308987263	4.17626181818182e-11	MND1
READ	23240	0.14301	5.244	8.056	-0.61939599778503	0.216115464458473	TMEM131L
READ	7097	0.030362	4.078	3.502	0.219682691583039	0.0617968621908127	TLR2
READ	285533	0.89436	1	1.001	-0.00144197417390627	0.914300805324459	RNF175
READ	6423	0.28385	25.63	164.358	-2.68093629646334	0.3707165875434	SFRP2
READ	54798	0.79628	1	1	0	0.831418623463434	DCHS2
READ	5356	0.5867	37.356	35.82	0.0605746453170122	0.645152988903472	PLRG1
READ	2244	0.015093	1	1	0	0.0350194078549849	FGB
READ	2243	0.0067215	1	1	0	0.0181657900293255	FGA
READ	2266	0.070549	1	1	0	0.122756458793543	FGG
READ	9227	0.13906	1	1	0	0.211444216778025	LRAT
READ	102724776	0.31631	1	1	0	0.390088721884096	AC097467.3
READ	4887	0.13086	1	1	0	0.20140376753507	NPY2R
READ	79884	0.06596	1	2.758	-1.46362245685189	0.1163198163031	MAP9
READ	2982	0.048141	2.786	11.185	-2.00529809334523	0.0897567177827231	GUCY1A1
READ	2983	0.056433	6.724	17.145	-1.35039627458683	0.102238358167879	GUCY1B1
READ	6999	0.016189	3.878	2.244	0.789240127497999	0.0370631782387281	TDO2
READ	1519	0.0099943	21.877	40.852	-0.900991795963992	0.0250428137030995	CTSO
READ	56034	0.60161	6.634	9.116	-0.458521912477275	0.658601622616856	PDGFC
READ	2743	0.1548	1	1.806	-0.852797892818771	0.230828703179354	GLRB
READ	51313	0.66033	20.724	25.709	-0.310971006220113	0.711829416924966	GASK1B
READ	285505	0.0030498	1	1.027	-0.0384361816561079	0.00952293979332543	FAM198B-AS1
READ	55314	0.047408	16.902	25.508	-0.593755816763568	0.088607046035287	TMEM144
READ	59350	0.26545	1	1	0	0.351315746391901	RXFP1
READ	201725	0.00064093	10.041	7.987	0.3301773380614	0.00253986779019776	C4orf46
READ	2110	1.2324e-05	15.294	45.397	-1.56963118290097	7.96758919677306e-05	ETFDH
READ	5481	0.004587	57.118	44.022	0.375720772956801	0.0133041044846578	PPID
READ	57600	0.0011548	14.969	28.697	-0.938922078895864	0.00419166474990154	FNIP2
READ	9693	0.52608	18.025	22.978	-0.35025397212759	0.588213925386715	RAPGEF2
READ	56884	0.18971	1	1	0	0.26953940645957	FSTL5
READ	100616234	0.31991	1	1	0	0.390088721884096	MIR4454
READ	92345	0.065184	17.483	15.225	0.199510537585735	0.115238009591406	NAF1
READ	4886	0.019034	1	4.245	-2.08576455377831	0.0423406574945692	NPY1R
READ	4889	0.10256	1	1	0	0.165677994741455	NPY5R
READ	55319	2.449e-13	34.716	18.444	0.912449158238828	7.24558073836276e-12	TMA16
READ	100505989	0.001936	9.462	24.678	-1.38300841170987	0.00651530984115392	SMIM31
READ	100506013	0.02348	1	1	0	0.0502360255368543	APELA
READ	391712	0.064973	1	1	0	0.114957240955762	TRIM61
READ	152756	0.21127	1	1	0	0.292967848329822	FAM218A
READ	201931	0.079228	8.633	8.059	0.0992611552649329	0.134803885904182	TMEM192
READ	11275	0.030898	12.068	15.603	-0.370636842170654	0.0626663661971831	KLHL2
READ	6307	0.82576	113.878	75.793	0.587352543916289	0.856956720905354	MSMO1
READ	1363	0.020603	28.656	60.548	-1.07924206368068	0.0451229201520913	CPE
READ	7092	0.019737	1	1.62	-0.6959938131099	0.0435940544038346	TLL1
READ	50859	0.15878	1	1.424	-0.509949146304311	0.235316632628447	SPOCK3
READ	11199	0.097218	1	1	0	0.158591218337906	ANXA10
READ	55601	0.024006	10.366	25.767	-1.31366527805697	0.0511358594707038	DDX60
READ	91351	0.18586	8.044	10.986	-0.449681210213141	0.265091040780005	DDX60L
READ	23022	0.015979	52.432	242.966	-2.21223495803661	0.0366666699863065	PALLD
READ	84869	0.41333	15.238	18.081	-0.246800910277099	0.480632045927702	CBR4
READ	57630	0.0010657	20.458	39.48	-0.94845687751248	0.00392232076677316	SH3RF1
READ	4750	0.012255	4.13	7.341	-0.829834820493738	0.0295042006269592	NEK1
READ	1182	0.071589	55.49	77.342	-0.479024268811745	0.124214294267156	CLCN3
READ	54969	0.070004	26.07	31.398	-0.268282081912953	0.12207320037843	HPF1
READ	9848	0.064991	2.941	2.374	0.308986849245157	0.114957240955762	MFAP3L
READ	51166	6.331e-05	7.798	5.316	0.552763050121461	0.000340014545454545	AADAT
READ	101928223	0.67343	1.199	4.286	-1.83780019126232	0.723348587412587	LINC01612
READ	442117	0.086708	1	1	0	0.144659834902245	GALNTL6
READ	51809	0.057482	48.228	68.743	-0.51134183022955	0.103832636613093	GALNT7
READ	100422849	0.31991	1	1	0	0.390088721884096	MIR548T
READ	3148	6.4377e-05	281.178	212.216	0.405950286943127	0.000344691775907112	HMGB2
READ	8819	0.12175	20.418	17.492	0.223146303604957	0.19008097577503	SAP30
READ	11341	0.022643	1	2.164	-1.11370049916473	0.0487109915966387	SCRG1
READ	9464	0.0081368	1	29.45	-4.8801957289431	0.0212192271646859	HAND2
READ	79804	0.01725	1	32.106	-5.00477102966043	0.0390508474576271	HAND2-AS1
READ	101928478	0.51215	1	1	0	0.575535070413949	LINC02269
READ	101928509	0.012078	1	2.558	-1.35501626421955	0.0291656879339709	LINC02268
READ	26269	0.00032814	21.448	37.579	-0.809083551844915	0.00141978321126761	FBXO8
READ	80817	0.4742	8.919	9.858	-0.14441301704243	0.539634154473051	CEP44
READ	3248	5.5719e-05	22.795	170.969	-2.9069454458798	0.000303401065878877	HPGD
READ	2823	0.011104	1	21.328	-4.41467678042689	0.0273207901761879	GPM6A
READ	116966	0.1777	1	1	0	0.256022410504924	WDR17
READ	132851	0.34344	1	1	0	0.411806276346604	SPATA4
READ	140458	0.055435	1	6.41	-2.68032435684402	0.100796874815034	ASB5
READ	60559	0.45416	71.749	79.266	-0.143743451114391	0.520492266368215	SPCS3
READ	7424	0.57299	3.797	4.574	-0.268596366792583	0.632416268263473	VEGFC
READ	55247	7.7384e-06	4.867	1.918	1.34343005426037	5.29254874953618e-05	NEIL3
READ	175	0.013093	22.19	27.277	-0.297775313956144	0.0311635041322314	AGA
READ	55714	0.086872	1	2.394	-1.25942315228141	0.144841673812754	TENM3
READ	1635	1.2523e-07	88.863	59.318	0.583112891441032	1.26890619857378e-06	DCTD
READ	80014	0.48146	3.002	3.775	-0.330552667479115	0.546344315705227	WWC2
READ	55602	0.17879	22.442	25.21	-0.16779486553375	0.257196384921564	CDKN2AIP
READ	3622	0.71411	9.089	8.933	0.0249768114225692	0.758971582771147	ING2
READ	201965	0.7966	10.605	10.986	-0.0509215761005759	0.831595636857903	RWDD4
READ	60684	0.50857	19.706	21.032	-0.0939510847821523	0.572327160388302	TRAPPC11
READ	56977	0.044879	1	1.207	-0.271425676092935	0.0847464120479459	STOX2
READ	133121	0.010309	1	1.453	-0.539034702970754	0.0256847104622871	ENPP6
READ	728175	0.20462	1	1	0	0.285875527931479	LINC02363
READ	3660	0.074713	47.236	55.879	-0.24241940198548	0.128437792949077	IRF2
READ	105377586	0.18912	1	1	0	0.268929165252276	LINC02365
READ	836	0.040676	51.926	64.561	-0.314205830008924	0.0783100096093587	CASP3
READ	201973	0.016509	7.469	11.746	-0.653182539615398	0.0376554743224848	PRIMPOL
READ	79682	4.73e-07	23.358	12.568	0.894161664774243	4.26533072407045e-06	CENPU
READ	2180	0.71307	27.47	28.621	-0.0592171694019354	0.75810729884063	ACSL1
READ	100506229	0.31991	1	1	0	0.390088721884096	LINC01093
READ	291	0.0013299	16.227	43.998	-1.43904164188698	0.00473675686956522	SLC25A4
READ	57587	0.010599	32.292	22.288	0.534909633760321	0.0262722926304465	CFAP97
READ	83891	0.015248	15.708	12.242	0.359660229859833	0.0352946296621876	SNX25
READ	55805	0.89251	1	1	0	0.912865230564342	LRP2BP
READ	353322	0.7559	9.145	11.134	-0.283916913229755	0.795747832543263	ANKRD37
READ	55325	0.01025	14.557	21.14	-0.538262310405952	0.0255565139302137	UFSP2
READ	441054	0.0050724	1	1	0	0.0144259337756519	C4orf47
READ	256309	0.43354	1	1.288	-0.36513259345253	0.500595707573764	CCDC110
READ	105377590	0.058004	1	2.832	-1.50182126542091	0.104611519373777	AC106897.1
READ	27295	0.007122	13.409	84.599	-2.65743896040351	0.0190526420899855	PDLIM3
READ	8470	0.0053988	10.462	72.487	-2.79256360665808	0.0151947902885937	SORBS2
READ	7098	0.0029611	3.457	9.898	-1.5176164386046	0.00928846072157931	TLR3
READ	25854	0.00042735	2.848	9.346	-1.7143998908984	0.00178777013163867	FAM149A
READ	285440	0.049928	10.849	15.945	-0.555542028333195	0.0925362389140272	CYP4V2
READ	3818	0.22372	1	1	0	0.306451177170036	KLKB1
READ	2160	0.048709	1	1	0	0.0906323731072078	F11
READ	285441	0.15889	1	1	0	0.235422868167203	F11-AS1
READ	4543	0.95758	1	1	0	0.96622951551979	MTNR1A
READ	2195	0.022239	66.16	58.404	0.179892054058978	0.048032487461917	FAT1
READ	100506272	0.21702	1	1	0	0.299387219519497	LINC02492
READ	401164	0.053226	1	1	0	0.0974200107238606	LINC01060
READ	2483	0.42297	66.93	66.038	0.0193565862654582	0.489956199095023	FRG1
READ	100419743	0.31991	1	1	0	0.390088721884096	DBET
READ	153478	0.34344	1	1	0	0.411806276346604	PLEKHG4B
READ	133957	0.71841	4.79	5.252	-0.132841260269344	0.762584859199539	CCDC127
READ	6389	0.011454	7.149	11.9	-0.735148216171241	0.0280023675417661	SDHA
READ	10016	0.00043785	15.68	8.724	0.84586388436182	0.00182506811397558	PDCD6
READ	57491	0.31578	1	1	0	0.390088721884096	AHRR
READ	116349	0.19331	3.937	5.189	-0.398359823379708	0.273536766467066	EXOC3-AS1
READ	11336	0.75959	56.516	59.25	-0.0681557935120153	0.799221536705103	EXOC3
READ	25845	0.10893	1	1	0	0.173880467653936	AC010442.1
READ	6550	0.42966	4.119	5.614	-0.446734937644268	0.49676910801656	SLC9A3
READ	55722	1e-20	7.956	1.933	2.04120163862251	1.50513014634146e-18	CEP72
READ	11076	0.082568	4.042	11.288	-1.48164866621753	0.13924001610247	TPPP
READ	653082	0.0011135	1.251	1	0.323081789503733	0.00407303671363366	ZDHHC11B
READ	79844	7.7872e-05	1	1	0	0.000406265696009057	ZDHHC11
READ	65980	2.3608e-06	35.986	27.377	0.394471386121421	1.81839806101128e-05	BRD9
READ	9319	3.7935e-14	30.423	8.731	1.80094361699757	1.33544061068702e-12	TRIP13
READ	100506688	0.012868	1	1	0	0.0307072729155878	AC116351.1
READ	85409	4.8638e-20	27.642	1.749	3.98225980940371	5.89799747368421e-18	NKD2
READ	10723	0.0098789	58.114	48.114	0.272429014975822	0.024816384627964	SLC12A7
READ	100616479	2.2894e-09	3.321	1.075	1.62728106302589	3.2385434228703e-08	MIR4635
READ	340024	0.0019152	1	12.602	-3.65558080965278	0.00645591923920995	SLC6A19
READ	7015	9.4063e-07	1	1	0	7.91314110451848e-06	TERT
READ	81037	0.074826	154.183	146.067	0.0780134285782132	0.12856010738255	CLPTM1L
READ	100506791	0.0006371	1	1	0	0.00252755643564356	LINC01511
READ	6531	0.31991	1	1	0	0.390088721884096	SLC6A3
READ	79888	4.6675e-07	34.807	21.8	0.675049339167547	4.2130930460333e-06	LPCAT1
READ	64979	1.3698e-05	92.662	56.937	0.702611341830588	8.76976505731157e-05	MRPL36
READ	4726	0.36884	325.146	302.846	0.102503319261262	0.4368066615266	NDUFS6
READ	153572	4.5816e-08	1.423	1	0.508935661864395	5.087232e-07	IRX2
READ	153571	1.8365e-06	1	1	0	1.44714830769231e-05	C5orf38
READ	170690	0.43492	1	1	0	0.501906175807663	ADAMTS16
READ	23379	0.016986	16.767	12.145	0.465262090860723	0.0385621322823008	ICE1
READ	401172	0.1641	1	1	0	0.240738202944688	LINC02145
READ	84246	0.00061613	65.004	47.486	0.453026261255282	0.00245705498918217	MED10
READ	134111	0.014343	1	2.346	-1.23020301336642	0.0335495147208122	UBE2QL1
READ	255167	0.20328	1	1	0	0.284348255293314	LINC01018
READ	54888	0.00026745	74.182	49.161	0.593554902118436	0.00118614975938402	NSUN2
READ	6715	1.0338e-07	10.545	4.414	1.25640056040144	1.06631234471181e-06	SRD5A1
READ	11044	8.791e-05	15.271	9.541	0.678582148774474	0.000452234753000279	TENT4A
READ	109729133	0.39604	1	1.456	-0.542010355536609	0.463491657142857	LINC02236
READ	100422999	0.31991	1	1	0	0.390088721884096	MIR4278
READ	108	0.015288	1	3.085	-1.62527048937469	0.0353650120481928	ADCY2
READ	134121	0.31991	1	1	0	0.390088721884096	C5orf49
READ	4552	0.25142	26.206	24.53	0.0953499282195808	0.336321463096016	MTRR
READ	79072	0.1269	16.328	14.919	0.130197250508801	0.196556369747899	FASTKD3
READ	100505738	0.016298	3.678	7.065	-0.941768080809364	0.0372687219947897	MIR4458HG
READ	9037	0.56702	12.576	15.963	-0.344058686645507	0.626878157389635	SEMA5A
READ	100505806	0.033684	41.385	38.887	0.0898200173706633	0.0672075652738688	SNHG18
READ	134145	0.012441	13.236	11.419	0.213030882157768	0.0298622883187915	ATPSCKMT
READ	22948	6.1034e-08	176.17	99.086	0.83021513203151	6.59811547214076e-07	CCT5
READ	134147	9.4675e-06	37.585	106.507	-1.50271934341299	6.31806517016655e-05	CMBL
READ	83853	0.20318	1	1	0	0.284251518785579	ROPN1L
READ	651746	0.011229	1	1.939	-0.955312803444705	0.0275743309352518	ANKRD33B
READ	1611	0.084823	179.671	143.013	0.3292112726842	0.142235947598253	DAP
READ	1501	0.037414	1	1.171	-0.227741075839128	0.0733242794258373	CTNND2
READ	7204	0.036368	24.782	18.608	0.413369621133751	0.0716016851100192	TRIO
READ	54491	0.068833	31.599	30.512	0.0505021540103113	0.120342096177559	OTULINL
READ	90268	8.5597e-08	9.543	5.946	0.682523409353025	8.96434036363636e-07	OTULIN
READ	56172	9.189e-06	49.03	31.491	0.638725190490886	6.15896901818182e-05	ANKH
READ	100616271	0.37579	1	1	0	0.443908331197129	MIR4637
READ	23194	0.010108	2.897	9.945	-1.7794116864507	0.0252830310761297	FBXL7
READ	90441	0.28972	62.369	68.33	-0.13168999931417	0.376873913902611	ZNF622
READ	54463	5.1795e-05	24.893	85.659	-1.78286472666709	0.000284810692124105	RETREG1
READ	101929524	0.31991	1	1	0	0.390088721884096	AC024588.1
READ	4651	0.0017923	32.54	22.554	0.528830929795717	0.0061075381031614	MYO10
READ	10409	0.46511	19.544	30.19	-0.627344988133731	0.53092881154394	BASP1
READ	105374676	0.27225	1	1	0	0.358577800643087	LINC02241
READ	439936	0.27154	1	1	0	0.357731776141805	C5orf17
READ	1007	0.086296	1	1	0	0.144130690830011	CDH9
READ	643401	9.1283e-05	1	1	0	0.000466472170779041	PURPL
READ	1004	0.0025059	1.914	1	0.936590829823938	0.00805383588491717	CDH6
READ	29102	0.00032353	33.189	24.122	0.460355632265659	0.00140379118644068	DROSHA
READ	55322	0.96194	19.663	21.178	-0.107082899436859	0.969938625820569	C5orf22
READ	23037	0.57479	1.187	1.79	-0.592639652509712	0.634137144909319	PDZD2
READ	64083	0.1016	121.967	145.059	-0.250148950662692	0.164402696629214	GOLPH3
READ	54545	0.58534	21.154	22.338	-0.0785695343502359	0.643926402864817	MTMR12
READ	51663	0.045251	60.188	49.952	0.268933435483388	0.0853264892071611	ZFR
READ	693164	0.85987	1	1	0	0.885912532558269	MIR579
READ	10923	0.79449	116.376	110.752	0.0714608129520385	0.829972777148039	SUB1
READ	4883	0.53364	1	3.042	-1.60502015306241	0.595125653436592	NPR3
READ	81792	7.8779e-12	6.537	1	2.70862869717498	1.74735803610108e-10	ADAMTS12
READ	51151	0.078203	1	1	0	0.133417039614957	SLC45A2
READ	23600	0.11421	3.824	3.534	0.113780483429132	0.180542238229997	AMACR
READ	114899	0.013791	2.018	7.503	-1.89454138379577	0.0325058455242967	C1QTNF3
READ	26064	0.085553	18.212	16.202	0.168717451854545	0.143277566418317	RAI14
READ	5810	5.8169e-05	14.97	9.609	0.639616017449939	0.000315066414340288	RAD1
READ	55299	1e-20	66.608	31.362	1.08667789845917	1.50513014634146e-18	BRIX1
READ	134218	0.20838	24.858	23.62	0.0737012614158435	0.28992	DNAJC21
READ	5618	0.53052	17.986	15.708	0.195374870697968	0.592208372093023	PRLR
READ	79925	0.040278	2.101	1.893	0.150401750969341	0.0776979692307692	SPEF2
READ	3575	0.22602	8.588	14.349	-0.740556100848689	0.30876639442674	IL7R
READ	92255	0.012291	7.355	10.84	-0.559567510099041	0.0295638407934229	LMBRD2
READ	693165	0.0856	1	1	0	0.143336930232558	MIR580
READ	6502	1.502e-12	30.252	14.342	1.07678430132322	3.97200344332855e-11	SKP2
READ	133686	0.402	22.16	20.038	0.145219361580172	0.46935225185279	NADK2
READ	202151	0.17242	1	1	0	0.250037743686571	RANBP3L
READ	6507	0.0024354	1.4	1.285	0.123658467751088	0.0078642769446391	SLC1A3
READ	646719	0.16707	3.36	4.248	-0.338322533138031	0.244089587824984	NIPBL-DT
READ	25836	0.29287	17.888	16.326	0.131820730872355	0.380448223271548	NIPBL
READ	65250	0.17732	1.612	2.215	-0.458454954914413	0.255640378568635	CPLANE1
READ	105374727	0.43819	1	1	0	0.505047403701851	AC025449.2
READ	9631	1.0815e-07	16.109	8.928	0.851458006220416	1.11177958728388e-06	NUP155
READ	55100	0.46257	23.09	22.724	0.023051365019787	0.528356586726157	WDR70
READ	2668	0.046818	1	2.565	-1.35895882583233	0.0877159357593007	GDNF
READ	105374731	0.063911	1	1	0	0.113455412886449	LINC02119
READ	133584	0.18429	2.074	1.94	0.0963592417387356	0.263402084367246	EGFLAM
READ	3977	0.0015049	1	8.477	-3.08355378708985	0.00526643569394342	LIFR
READ	100506495	0.24317	1	1	0	0.327198610117527	LIFR-AS1
READ	101926904	0.35109	1	1	0	0.419097913347581	OSMR-AS1
READ	9180	0.66654	9.803	11.883	-0.277603878981167	0.717411111240876	OSMR
READ	253260	0.97742	7.681	7.358	0.0619804733235106	0.982108887919756	RICTOR
READ	2533	0.070341	3.816	9.421	-1.3038190327059	0.122498612244898	FYB1
READ	101926940	0.19048	1	1	0	0.27036249499461	LINC02104
READ	23548	0.037331	7.852	10.764	-0.455082218174246	0.0731927446016381	TTC33
READ	5734	0.0001016	14.01	49.157	-1.81093991646769	0.000513307711701836	PTGER4
READ	5562	0.38813	46.772	51.747	-0.145830105073604	0.455756651589476	PRKAA1
READ	6167	1.0331e-09	435.252	257.617	0.756623127908938	1.55424156606852e-08	RPL37
READ	619564	1.853e-07	1.409	1	0.49467161164755	1.82254514407684e-06	SNORD72
READ	84674	0.22596	3.907	3.481	0.16655944145999	0.308739415863603	CARD6
READ	730	0.014948	1.678	84.026	-5.64602118637163	0.0347529687184662	C7
READ	729	0.53019	1	1	0	0.591911694730466	C6
READ	345557	0.11427	1	1	0	0.180590297522078	PLCXD3
READ	5019	0.00042998	14.872	34.335	-1.20708128824472	0.00179836427501702	OXCT1
READ	100874002	0.34344	1	1	0	0.411806276346604	OXCT1-AS1
READ	285636	0.074171	16.397	13.659	0.263580017882185	0.127720466367713	C5orf51
READ	26272	0.053997	15.666	12.814	0.289915967869738	0.0986297397681102	FBXO4
READ	2690	1.1651e-05	1.256	14.576	-3.53668649491042	7.58034705259442e-05	GHR
READ	100129792	0.01279	1	1.786	-0.836732080459136	0.0305599502332815	CCDC152
READ	6414	2.6576e-05	44.997	339.299	-2.91465645438842	0.000157254841733547	SELENOP
READ	643977	0.76365	4.804	6.114	-0.347880401181336	0.802622843131664	AC008875.3
READ	389289	0.18096	1.242	1.714	-0.464701935892019	0.259629074492099	ANXA2R
READ	153684	0.43796	1.99	1.821	0.128037508454173	0.504813877806266	AC025171.2
READ	7690	1.058e-07	25.316	16.936	0.579956298395026	1.08883618090452e-06	ZNF131
READ	167359	0.10133	1	1	0	0.164093705851344	NIM1K
READ	3157	0.59481	39.934	29.115	0.455854968378244	0.652613485714286	HMGCS1
READ	56477	0.0015247	21.542	138.452	-2.68416179047186	0.00532561500852757	CCL28
READ	64417	0.00027205	13.037	7.592	0.780060025543527	0.00120452212346865	TMEM267
READ	375444	1.0984e-17	3.633	1.489	1.28681761183338	7.87770770428016e-16	C5orf34
READ	10605	0.001995	54.921	44.633	0.299247113907599	0.00668448889696529	PAIP1
READ	23530	0.004668	25.644	41.258	-0.686052573800637	0.0134902126058326	NNT
READ	2255	0.051592	1	1.256	-0.32883646422954	0.0950943744	FGF10
READ	10884	3.9542e-05	76.452	58.624	0.383062834730413	0.000224326914127424	MRPS30
READ	348980	0.10973	1	1	0	0.174945364587838	HCN1
READ	133418	0.041096	17.615	14.927	0.238880230326175	0.0789454374153205	EMB
READ	79668	0.83257	7.891	8.095	-0.0368229407931542	0.862324693189481	PARP8
READ	3670	0.087236	1	2.628	-1.39396527566024	0.145330255965293	ISL1
READ	3672	0.13265	16.469	27.978	-0.764539878433996	0.2037504	ITGA1
READ	53918	0.077316	14.306	11.29	0.341574860527252	0.132099417130145	PELO
