Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BRCA	1116	0.47033	45.069	119.542	-1.40731024040398	0.497969649616841	CHI3L1
BRCA	1118	0.68007	2.771	4.265	-0.622139030724235	0.702111431465226	CHIT1
BRCA	730227	1.5775e-06	1	1	0	3.48420286016949e-06	LINC01136
BRCA	7832	3.0376e-06	184.429	336.586	-0.867909644301745	6.52988621239104e-06	BTG2
BRCA	2331	2.2437e-17	97.04	288.254	-1.57068917221969	9.41614995425435e-17	FMOD
BRCA	5549	3.7909e-18	15.588	92.288	-2.56570723307179	1.65797657322654e-17	PRELP
BRCA	26254	0.02982	1	1	0	0.0414699066213922	OPTC
BRCA	493	7.6063e-16	60.563	117.221	-0.952722473594968	2.9255490608754e-15	ATP2B4
BRCA	677843	0.73837	1	1.827	-0.869476633965401	0.757899926154672	SNORA77
BRCA	54900	0.00084164	1.344	1.718	-0.354196898359703	0.00142048814482302	LAX1
BRCA	9877	0.012254	1	1	0	0.0179754070994563	ZC3H11A
BRCA	100381270	1.7356e-05	1	1	0	3.48563800350263e-05	ZBED6
BRCA	6635	1e-20	117.528	63.493	0.888335056010748	5.02960526315789e-20	SNRPE
BRCA	284573	0.00013361	1	1	0	0.00024536226581265	LINC00303
BRCA	9580	1.2061e-12	44.432	40.134	0.146774131170717	3.88619043270582e-12	SOX13
BRCA	55224	1e-20	26.346	11.741	1.16602864994221	5.02960526315789e-20	ETNK2
BRCA	101929441	5.9062e-07	1	1	0	1.34798185889143e-06	ERLNC1
BRCA	5972	0.0061124	1	1	0	0.00931171663899037	REN
BRCA	3814	6.4082e-07	1	1	0	1.45820088302411e-06	KISS1
BRCA	127845	1e-20	19.387	9.811	0.982617476169498	5.02960526315789e-20	GOLT1A
BRCA	22874	1.2204e-05	35.434	30.891	0.197947760134698	2.4846758988016e-05	PLEKHA6
BRCA	127841	2.0779e-05	1	1	0	4.13865709943552e-05	LINC00628
BRCA	84919	0.00015836	52.968	64.718	-0.289045988962655	0.000288504774009056	PPP1R15B
BRCA	5287	5.1215e-18	14.652	22.444	-0.615232211761521	2.2246515625e-17	PIK3C2B
BRCA	4194	3.6119e-07	15.089	14.357	0.0717428776753957	8.36250015142338e-07	MDM4
BRCA	10446	1e-20	17.893	8.874	1.01173883645677	5.02960526315789e-20	LRRN2
BRCA	23114	1.5391e-14	5.17	20.968	-2.01995307312612	5.48465793971411e-14	NFASC
BRCA	6900	0.00065671	1	1	0	0.00112140896805897	CNTN2
BRCA	388730	1e-20	5.289	4.181	0.3391469319972	5.02960526315789e-20	TMEM81
BRCA	5929	1e-20	29.496	23.438	0.331669853882571	5.02960526315789e-20	RBBP5
BRCA	25778	0.099365	15.275	17.16	-0.167877172793454	0.126117115384615	DSTYK
BRCA	9911	6.0405e-06	1.472	2.378	-0.691971043688643	1.26288849134002e-05	TMCC2
BRCA	81788	1e-20	8.043	2.117	1.92571245069613	5.02960526315789e-20	NUAK2
BRCA	55220	0.33612	1	1.081	-0.112366523072563	0.363627933962264	KLHDC8A
BRCA	284576	0.10225	1	1	0	0.129456458735854	LEMD1-AS1
BRCA	93273	5.1319e-10	1	1.267	-0.341416524478722	1.42287386968085e-09	LEMD1
BRCA	442891	1.3236e-05	1	1	0	2.68572644430682e-05	MIR135B
BRCA	284577	0.0025344	1	1	0	0.0040500602006689	AC098936.1
BRCA	5129	6.476e-08	14.715	16.739	-0.185925800536242	1.57755772703133e-07	CDK18
BRCA	148808	1.7234e-17	1.441	6.082	-2.07747548085605	7.2725260349586e-17	MFSD4A
BRCA	2005	0.38139	25.018	28.449	-0.185411480247716	0.409320526438933	ELK4
BRCA	85414	1.0472e-08	5.388	5.07	0.0877641035716002	2.68772739480752e-08	SLC45A3
BRCA	64710	7.0013e-08	209.895	201.52	0.0587447727891468	1.70136486013986e-07	NUCKS1
BRCA	8934	0.00018314	24.515	32.142	-0.390794940267748	0.000331542813165996	RAB29
BRCA	254428	9.6348e-11	18.29	25.907	-0.502286887721746	2.78831719873817e-10	SLC41A1
BRCA	148811	0.31589	1	1	0	0.346052138376735	PM20D1
BRCA	115019	0.039142	1	1	0	0.0534040315288519	SLC26A9
BRCA	338382	2.4165e-18	5.854	16.428	-1.48866220157031	1.06807530352669e-17	RAB7B
BRCA	1510	0.10168	1	1	0	0.128784559310802	CTSE
BRCA	440712	5.4211e-07	1.797	2.922	-0.701365769293557	1.24134313598243e-06	RHEX
BRCA	553	0.26633	1	1	0	0.307180213728941	AVPR1B
BRCA	729533	1e-20	1.131	1	0.177598929327733	5.02960526315789e-20	FAM72A
BRCA	23380	1e-20	21.113	17.015	0.31132443816442	5.02960526315789e-20	SRGAP2
BRCA	9641	1e-20	12.946	7.204	0.845636322629342	5.02960526315789e-20	IKBKE
BRCA	102466202	0.26905	1	1	0	0.309943329649907	MIR6769B
BRCA	83593	0.036114	15.983	18.3	-0.195305421788629	0.0495349913282698	RASSF5
BRCA	1939	3.6178e-17	95.835	122.247	-0.351174515717597	1.49773001805054e-16	EIF2D
BRCA	8444	5.9175e-11	6.578	11.303	-0.780984824903161	1.73131601607348e-10	DYRK3
BRCA	9261	1e-20	192.863	105.214	0.874249709130533	5.02960526315789e-20	MAPKAPK2
BRCA	3586	0.032781	1	1	0	0.0452665563850924	IL10
BRCA	29949	0.00063064	1	1	0	0.00107962442337837	IL19
BRCA	50604	1e-20	1.732	1	0.792438930064638	5.02960526315789e-20	IL20
BRCA	11009	6.5197e-11	1	1	0	1.9041044123265e-10	IL24
BRCA	9214	3.849e-14	11.026	6.51	0.760180058038114	1.34281738667478e-13	FCMR
BRCA	5284	2.7063e-12	3.578	152.315	-5.41176082799213	8.55062549938008e-12	PIGR
BRCA	83953	0.032789	1	1	0	0.0452748774834437	FCAMR
BRCA	79098	0.23583	10.507	20.416	-0.958349430086577	0.27561734522293	C1orf116
BRCA	5208	1.3465e-06	13.724	11.387	0.269313323927733	2.99099055690073e-06	PFKFB2
BRCA	55432	1.7133e-05	5.443	5.123	0.0874131442705299	3.44296289319197e-05	YOD1
BRCA	725	0.57488	1	2.506	-1.32538641465977	0.600650211835452	C4BPB
BRCA	722	0.041914	1	4.216	-2.07587486697513	0.0569084531139001	C4BPA
BRCA	1604	0.001408	86.788	105.042	-0.27539880745604	0.00231553707156174	CD55
BRCA	1380	0.028506	1	1	0	0.0397558595317726	CR2
BRCA	1378	1.9905e-05	1	1.134	-0.181420640280142	3.97251283501566e-05	CR1
BRCA	1379	6.8069e-05	1	1	0	0.000128776912892848	CR1L
BRCA	4179	3.1392e-09	298.651	278.989	0.0982523120097082	8.32534135060129e-09	CD46
BRCA	947	1e-20	29.742	142.534	-2.26073253043883	5.02960526315789e-20	CD34
BRCA	5362	0.018599	5.753	7.585	-0.398834710250157	0.0266288822648105	PLXNA2
BRCA	105372893	0.0057993	1	1	0	0.00885886142933262	LINC01717
BRCA	105372894	0.23494	1	1	0	0.274747547419947	LINC01774
BRCA	105372897	0.21847	1	1	0	0.257416360133573	LINC01696
BRCA	642587	3.2408e-16	31.937	192.083	-2.58842913646402	1.27229969188634e-15	MIR205HG
BRCA	406988	1.0508e-10	1	7.217	-2.85139925476363	3.03565915102658e-10	MIR205
BRCA	57172	0.00046377	1	1	0	0.000805617280163599	CAMK1G
BRCA	3914	1e-20	21.125	130.114	-2.62275295493269	5.02960526315789e-20	LAMB3
BRCA	100422894	0.27122	1	1	0	0.312098274045457	MIR4260
BRCA	101930114	1.9621e-16	1	28.012	-4.80797308747771	7.79639007276507e-16	HSD11B1-AS1
BRCA	50486	6.0672e-14	15.211	372.525	-4.61415034069423	2.09312924187726e-13	G0S2
BRCA	3290	1.3124e-09	2.962	14.642	-2.30546908390785	3.55286756373938e-09	HSD11B1
BRCA	80342	1.18e-08	6.566	5.037	0.382450018914794	3.01540947075209e-08	TRAF3IP3
BRCA	148304	1e-20	4.038	3.034	0.41241982508444	5.02960526315789e-20	C1orf74
BRCA	3664	0.0050104	93.674	106.834	-0.189650282355073	0.00771024718196457	IRF6
BRCA	27042	3.3145e-05	13.603	12.483	0.123960163717276	6.48286350844278e-05	UTP25
BRCA	255928	0.0010991	1	1	0	0.00183076901009514	SYT14
BRCA	56256	1.081e-12	38.423	28.847	0.413548875694058	3.49439534883721e-12	SERTAD4
BRCA	55733	1e-20	16.766	12.72	0.398439863927002	5.02960526315789e-20	HHAT
BRCA	3756	6.5246e-16	1	1	0	2.51837261864692e-15	KCNH1
BRCA	55758	0.0029159	41.369	41.827	-0.0158844416498263	0.00462139219818948	RCOR3
BRCA	7188	1e-20	26.112	18.653	0.48530528169721	5.02960526315789e-20	TRAF5
BRCA	84791	1e-20	46.216	29.742	0.635890735148643	5.02960526315789e-20	LINC00467
BRCA	343035	0.016599	1	1	0	0.023925217760181	RD3
BRCA	7779	2.5531e-09	28.919	26.834	0.107955540289994	6.80322394562565e-09	SLC30A1
BRCA	105748977	0.00053471	1	1	0	0.000922975378189207	LINC01693
BRCA	4751	1e-20	30.589	1.402	4.44745468935477	5.02960526315789e-20	NEK2
BRCA	9926	8.3669e-05	39.66	36.925	0.103086756576696	0.000156943527848205	LPGAT1
BRCA	102723727	0.024923	1	1	0	0.0350508342531273	LPGAT1-AS1
BRCA	25896	1e-20	28.76	14.228	1.01533079626481	5.02960526315789e-20	INTS7
BRCA	51514	1e-20	16.326	2.039	3.00123768195424	5.02960526315789e-20	DTL
BRCA	100422947	1.0033e-08	1	1	0	2.57765044247788e-08	MIR3122
BRCA	101929541	0.67809	1	1	0	0.700224860423233	LINC02608
BRCA	5525	0.00039328	94.67	106.008	-0.163193916088868	0.000688382568877356	PPP2R5A
BRCA	692157	0.17133	1.325	1.892	-0.513919729001471	0.207064001159298	SNORA16B
BRCA	55248	1e-20	14.07	6.563	1.10019499036072	5.02960526315789e-20	TMEM206
BRCA	29937	1e-20	208.814	157.271	0.408965771693671	5.02960526315789e-20	NENF
BRCA	101929565	7.4467e-20	1	1	0	3.57900386630344e-19	LINC01740
BRCA	467	7.1214e-17	32.876	218.058	-2.7296052371358	2.89899376996805e-16	ATF3
BRCA	55509	0.21419	4.397	5.363	-0.286520720810953	0.252867022700365	BATF3
BRCA	25936	1.6637e-08	8.462	8.121	0.0593412974202305	4.20740539199471e-08	NSL1
BRCA	128387	0.90125	17.48	18.221	-0.0598969540737555	0.909298290955481	TATDN3
BRCA	149643	3.3567e-05	1	1	0	6.56204521820661e-05	SPATA45
BRCA	642946	2.8311e-15	6.704	5.187	0.370121779335913	1.05322430656934e-14	FLVCR1-DT
BRCA	28982	1e-20	11.954	5.42	1.14112869118437	5.02960526315789e-20	FLVCR1
BRCA	79805	5.4364e-09	4.119	4.107	0.00420917888920092	1.41895793786275e-08	VASH2
BRCA	90806	7.9053e-10	25.359	23.087	0.135417138952923	2.16875664473684e-09	ANGEL2
BRCA	26750	3.6396e-19	18.732	16.968	0.14268841716851	1.67888628318584e-18	RPS6KC1
BRCA	100505832	0.23589	1	1	0	0.275661731886273	PROX1-AS1
BRCA	5629	1.9824e-15	1	3.712	-1.89219671046549	7.43278469838156e-15	PROX1
BRCA	56950	8.4081e-17	64.678	59.891	0.110935846689732	3.40646128775835e-16	SMYD2
BRCA	5784	1e-20	9.943	39.028	-1.9727564211444	5.02960526315789e-20	PTPN14
BRCA	1063	1e-20	24.751	2.862	3.11239123754619	5.02960526315789e-20	CENPF
BRCA	3776	0.050695	2.09	9.669	-2.20986374681246	0.067763715176594	KCNK2
BRCA	51133	3.2543e-19	118.696	92.66	0.357252730163236	1.50387609308886e-18	KCTD3
BRCA	7399	0.0047056	1	1	0	0.00726606988487174	USH2A
BRCA	2104	0.00276	2.563	4.173	-0.703251441971818	0.00438734405322983	ESRRG
BRCA	55105	1e-20	17.972	11.409	0.655578622171691	5.02960526315789e-20	GPATCH2
BRCA	128153	1e-20	1.826	1	0.868686765322135	5.02960526315789e-20	SPATA17
BRCA	103752555	0.048117	1	1	0	0.0645660774046337	SPATA17-AS1
BRCA	100885798	0.23792	1	1	0	0.277807514509724	LINC00210
BRCA	101929631	0.18385	1	1	0	0.220614228535552	LINC01653
BRCA	51018	4.076e-07	11.393	10.575	0.107490023581209	9.40757371440072e-07	RRP15
BRCA	728463	0.27029	1	1	0	0.311152996536666	TGFB2-AS1
BRCA	7042	0.56142	4.554	8.594	-0.916195485637316	0.587496815257563	TGFB2
BRCA	643723	1.2802e-16	1	1.677	-0.745882688902259	5.13131544914366e-16	LYPLAL1-DT
BRCA	127018	6.4977e-15	29.538	24.893	0.246832037051835	2.36923290143084e-14	LYPLAL1
BRCA	643136	0.030826	1	1	0	0.0427755511858664	ZC3H11B
BRCA	55532	0.021671	1	1	0	0.0307374387755102	SLC30A10
BRCA	10380	1e-20	60.009	38.62	0.63583072446003	5.02960526315789e-20	BPNT1
BRCA	55699	1e-20	147.343	118.704	0.311809971578117	5.02960526315789e-20	IARS2
BRCA	406997	0.006139	1	1	0	0.00934851371090897	MIR215
BRCA	406969	0.017163	1	1	0	0.0246869492003763	MIR194-1
BRCA	25782	4.5112e-05	27.273	26.839	0.023142484990885	8.70326144010767e-05	RAB3GAP2
BRCA	100302234	0.047405	1	1	0	0.063692658172232	MIR664A
BRCA	677818	0.00026572	1	1	0	0.000473379540158459	SNORA36B
BRCA	4139	3.9047e-17	2.734	8.4	-1.61937608494743	1.61446357490535e-16	MARK1
BRCA	79762	1e-20	36.474	113.189	-1.63379343041274	5.02960526315789e-20	C1orf115
BRCA	101929730	1.3446e-17	1	2.202	-1.13881446890228	5.70553209990749e-17	LINC01352
BRCA	100873924	9.7871e-06	1	1	0	2.01045354679803e-05	HLX-AS1
BRCA	3142	0.00071891	2.669	3.543	-0.408672159976347	0.00122189127389951	HLX
BRCA	11221	0.69981	27.002	27.494	-0.0260505448490565	0.720965876830473	DUSP10
BRCA	105372950	1e-20	1	1	0	5.02960526315789e-20	LINC02257
BRCA	79802	2.4412e-16	1	1	0	9.6432866000689e-16	HHIPL2
BRCA	9015	6.0277e-06	8.202	7.707	0.0898063527052431	1.26054674507659e-05	TAF1A
BRCA	100506161	1.0271e-16	7.734	6.125	0.336504920305512	4.14217311411992e-16	TAF1A-AS1
BRCA	375056	2.2179e-11	45.327	43.053	0.0742569082187267	6.63114802502933e-11	MIA3
BRCA	64853	0.00020461	27.749	32.345	-0.221106931236519	0.000368548680593733	AIDA
BRCA	148362	1e-20	66.03	46.343	0.510770206300524	5.02960526315789e-20	BROX
BRCA	400823	1.9451e-05	1	1	0	3.88833509108341e-05	FAM177B
BRCA	84976	1.0175e-05	20.333	25.14	-0.306161558736289	2.08695783401896e-05	DISP1
BRCA	7100	2.1938e-05	10.498	15.134	-0.527678847581477	4.3566371980258e-05	TLR5
BRCA	55061	1e-20	26.929	15.448	0.801740587403569	5.02960526315789e-20	SUSD4
BRCA	164127	1.6081e-08	1	1	0	4.07128529639033e-08	CCDC185
BRCA	388743	9.7607e-15	20.971	19.201	0.127214208484509	3.52094455017301e-14	CAPN8
BRCA	824	0.56384	209.127	238.729	-0.190994493190916	0.589760131344917	CAPN2
BRCA	7159	2.3112e-20	32.856	29.581	0.151486028165205	1.13994348387097e-19	TP53BP2
BRCA	23219	2.7829e-12	35.907	32.546	0.141784879282822	8.78538355127323e-12	FBXO28
BRCA	8560	1.5826e-08	121.145	128.493	-0.0849549050121508	4.00893870112657e-08	DEGS1
BRCA	101927143	0.0015137	1	1	0	0.00248011926703815	AC092809.2
BRCA	4931	1e-20	39.258	19.867	0.982612640477771	5.02960526315789e-20	NVL
BRCA	29097	1e-20	38.575	26.448	0.544507527053146	5.02960526315789e-20	CNIH4
BRCA	80232	1.3796e-12	66.662	60.718	0.134740331607319	4.42904899216125e-12	WDR26
BRCA	100616468	0.034677	1	1	0	0.0476922027343047	MIR4742
BRCA	149111	1.7303e-19	7.251	5.36	0.435946973141604	8.14206616741896e-19	CNIH3
BRCA	127602	1e-20	3.323	1.404	1.24294335738747	5.02960526315789e-20	DNAH14
BRCA	3930	0.0097714	26.31	36.373	-0.467256673897652	0.0145269371232255	LBR
BRCA	55740	1e-20	54.081	36.58	0.564066753340098	5.02960526315789e-20	ENAH
BRCA	6726	1e-20	399.828	233.182	0.777923080726644	5.02960526315789e-20	SRP9
BRCA	2052	1.4765e-07	238.513	322.984	-0.437394796826043	3.51500181648329e-07	EPHX1
BRCA	9725	0.046367	58.629	62.237	-0.0861580702528748	0.0624516763565891	TMEM63A
BRCA	10637	0.047268	1	1	0	0.0635383647872465	LEFTY1
BRCA	29920	1e-20	64.795	42.915	0.594400491370913	5.02960526315789e-20	PYCR2
BRCA	7044	0.87334	1	1.281	-0.357270475679559	0.883354041896362	LEFTY2
BRCA	163859	0.018235	25.423	24.93	0.0282514004539883	0.0261485385144429	SDE2
BRCA	64746	1e-20	68.697	47.162	0.54262219786819	5.02960526315789e-20	ACBD3
BRCA	107985353	2.0194e-14	1.472	1.301	0.178156709339218	7.14405969458584e-14	ACBD3-AS1
BRCA	83881	3.7664e-05	1	1	0	7.32612874226105e-05	MIXL1
BRCA	286826	1e-20	9.379	5.72	0.713418962096361	5.02960526315789e-20	LIN9
BRCA	142	1e-20	191.206	96.422	0.987693535704987	5.02960526315789e-20	PARP1
BRCA	375057	0.40287	1	3.123	-1.64293256935849	0.430861433900676	STUM
BRCA	3707	2.4936e-14	24.682	35.656	-0.530685564234869	8.78100967296177e-14	ITPKB
BRCA	5664	1e-20	40.25	25.906	0.63570250895423	5.02960526315789e-20	PSEN2
BRCA	56997	1.8243e-09	50.182	90.284	-0.847300367628274	4.90220509666081e-09	COQ8A
BRCA	8476	3.1186e-10	17.561	26.469	-0.591928690213977	8.74710664057723e-10	CDC42BPA
BRCA	339500	3.1134e-19	6.325	5.003	0.338272027476332	1.44021438079871e-18	ZNF678
BRCA	116841	1e-20	59.833	41.952	0.512201810221562	5.02960526315789e-20	SNAP47
BRCA	65094	1e-20	9.531	6.63	0.523618720434699	5.02960526315789e-20	JMJD4
BRCA	339501	0.25991	1	1	0	0.300713103465671	PRSS38
BRCA	7483	6.1488e-16	6.391	4.99	0.357001871817203	2.37531965639212e-15	WNT9A
BRCA	100847072	0.002585	1	1	0	0.00412402441569282	MIR5008
BRCA	89780	0.10478	1	1	0	0.132425706728385	WNT3A
BRCA	100506571	6.2343e-06	1	1	0	1.30174499726875e-05	AL136379.1
BRCA	375	1e-20	933.369	509.836	0.872414304831487	5.02960526315789e-20	ARF1
BRCA	79169	1e-20	42.34	22.101	0.937909620887089	5.02960526315789e-20	C1orf35
BRCA	128308	1e-20	132.514	74.525	0.830348411996549	5.02960526315789e-20	MRPL55
BRCA	2987	1e-20	453.881	295.976	0.616833900766587	5.02960526315789e-20	GUK1
BRCA	57165	2.1971e-12	1.387	3.293	-1.24743472427174	6.97735924951537e-12	GJC2
BRCA	574432	4.5201e-07	1	1	0	1.04105737597911e-06	IBA57-DT
BRCA	200205	0.009302	4.214	5.1	-0.275306932928914	0.013879472383059	IBA57
BRCA	574407	0.14684	1.07	1.825	-0.770285667366232	0.180606821472623	OBSCN-AS1
BRCA	84033	0.028294	2.057	4.947	-1.26601210563369	0.0394769978099525	OBSCN
BRCA	81559	1e-20	30.776	14.178	1.11815169960161	5.02960526315789e-20	TRIM11
BRCA	51127	2.5303e-10	2.466	3.271	-0.407558959679939	7.14421155976856e-10	TRIM17
BRCA	100616308	1e-20	1	1	0	5.02960526315789e-20	MIR4666A
BRCA	149603	1e-20	163.969	90.029	0.864961384438159	5.02960526315789e-20	RNF187
BRCA	100169760	0.0018596	1	1	0	0.00301535662778367	RNA5S9
BRCA	58480	1e-20	12.722	52.128	-2.03473301734227	5.02960526315789e-20	RHOU
BRCA	5867	0.034654	44.921	46.344	-0.044992525754666	0.0476663961856783	RAB4A
BRCA	126731	5.3062e-11	10.502	9.536	0.139207959866078	1.55723220729367e-10	CCSAP
BRCA	58	0.32603	1.334	1	0.415758666522498	0.353930896483173	ACTA1
BRCA	55746	4.7004e-14	43.53	39.599	0.136546021973884	1.63215252081756e-13	NUP133
BRCA	23456	1.2129e-14	18.077	16.264	0.152473152356034	4.34586181846586e-14	ABCB10
BRCA	27097	1e-20	29.249	25.631	0.190497534103112	5.02960526315789e-20	TAF5L
BRCA	9816	1e-20	12.067	8.526	0.501126089076554	5.02960526315789e-20	URB2
BRCA	101927504	0.22221	1	1	0	0.261418532006565	LINC01682
BRCA	101927532	0.1975	1	1	0	0.23522160772706	LINC01736
BRCA	2590	1e-20	44.87	35.69	0.330231282627322	5.02960526315789e-20	GALNT2
BRCA	79605	1.1635e-16	1	1	0	4.67581435079727e-16	PGBD5
BRCA	101927553	0.31752	1	1	0	0.346052138376735	LINC01737
BRCA	22796	1e-20	37.458	25.984	0.527650333992471	5.02960526315789e-20	COG2
BRCA	183	3.3653e-12	7.289	5.646	0.368491771635633	1.05672447289157e-11	AGT
BRCA	10753	1e-20	3.979	1.136	1.80844306418906	5.02960526315789e-20	CAPN9
BRCA	84886	0.007906	76.128	96.795	-0.346505349327601	0.0118955658334973	C1orf198
BRCA	79573	1e-20	19.126	13.674	0.484099850431014	5.02960526315789e-20	TTC13
BRCA	64801	1e-20	51.049	34.781	0.553583287752877	5.02960526315789e-20	ARV1
BRCA	375061	1.1472e-14	5.661	30.226	-2.41666124175851	4.11688812392427e-14	FAM89A
BRCA	440730	0.01561	1	1	0	0.0225905697879859	TRIM67
BRCA	128061	1e-20	30.214	18.358	0.718808299735333	5.02960526315789e-20	C1orf131
BRCA	8443	1e-20	81.454	63.306	0.363643306078136	5.02960526315789e-20	GNPAT
BRCA	149371	0.18866	13.627	13.317	0.0331988716005256	0.225654086049544	EXOC8
BRCA	83932	4.838e-13	11.831	10.24	0.208356305429239	1.59058959288991e-12	SPRTN
BRCA	54583	0.34307	2.062	2.378	-0.205704382377548	0.370604797230465	EGLN1
BRCA	7257	1e-20	49.241	36.037	0.450381145773466	5.02960526315789e-20	TSNAX
BRCA	100287814	0.0030167	1	1	0	0.00477356247412722	LINC00582
BRCA	27185	1.3573e-11	3.553	6.255	-0.81597219572196	4.11224247027741e-11	DISC1
BRCA	104472714	0.00020308	1	1	0	0.000365850270992067	DISC1-IT1
BRCA	57568	1.9613e-09	18.08	14.559	0.312483411817196	5.26294787644788e-09	SIPA1L2
BRCA	105373199	0.31752	1	1	0	0.346052138376735	LINC01745
BRCA	101927683	0.17869	1	1	0	0.214984795152914	LINC01744
BRCA	54627	0.025029	2.625	2.714	-0.0481032979780067	0.0351955925812385	MAP10
BRCA	84284	1.3284e-13	19.197	18.165	0.0797195064800367	4.49231111766441e-13	NTPCR
BRCA	80003	0.30062	7.305	8.256	-0.176558697732393	0.342135753275109	PCNX2
BRCA	84451	0.72905	2.676	4.018	-0.586399448091831	0.749104509206577	MAP3K21
BRCA	3775	1e-20	32.832	11.407	1.52518321815653	5.02960526315789e-20	KCNK1
BRCA	100616390	0.0014243	1	1	0	0.00234133604501147	MIR4427
BRCA	148641	4.6151e-17	1	7.448	-2.89685307289671	1.90236014557872e-16	SLC35F3
BRCA	100616380	0.037698	1	1	0	0.0515627164837786	MIR4671
BRCA	101927765	0.20261	4.231	4.828	-0.190426990398671	0.240707606837607	COA6-AS1
BRCA	388753	1e-20	39.742	20.422	0.960540316001038	5.02960526315789e-20	COA6
BRCA	6894	1e-20	30.418	21.778	0.482053829110845	5.02960526315789e-20	TARBP1
BRCA	100506795	8.1924e-18	1	2.253	-1.17184731357334	3.5166141493543e-17	LINC01354
BRCA	359948	0.004202	98.835	96.231	0.0385203066515971	0.00652800040642146	IRF2BP2
BRCA	100302691	0.040446	1	1	0	0.0550619700836944	LINC00184
BRCA	101927787	1.6834e-16	1	1	0	6.70757105628909e-16	AL160408.1
BRCA	100506810	9.322e-20	1.087	1	0.120351940365222	4.45602480200083e-19	LINC01132
BRCA	9804	0.087611	273.879	266.224	0.0408980143524889	0.11216066341055	TOMM20
BRCA	677802	4.9908e-05	1.308	1.1	0.24985901708606	9.58579666694582e-05	SNORA14B
BRCA	23029	1e-20	1.226	1	0.293958979028694	5.02960526315789e-20	RBM34
BRCA	51742	2.4281e-05	37.173	33.339	0.1570442923001	4.80238646947223e-05	ARID4B
BRCA	100616224	0.00012879	1	1	0	0.00023689138262892	MIR4753
BRCA	9453	1e-20	25.651	15.811	0.698086453287897	5.02960526315789e-20	GGPS1
BRCA	6905	2.7678e-08	1	1	0	6.90219560726324e-08	TBCE
BRCA	148789	1e-20	16.407	11.767	0.479564916187675	5.02960526315789e-20	B3GALNT2
BRCA	2786	2.2922e-16	1	1	0	9.06407017241379e-16	GNG4
BRCA	1130	4.7077e-09	8.951	15.201	-0.764045461232716	1.23339158670322e-08	LYST
BRCA	100302139	0.0027666	1	1	0	0.00439661661585366	MIR1537
BRCA	4811	1.2052e-08	54.343	81.892	-0.591628310793689	3.0787772332368e-08	NID1
BRCA	7107	1e-20	43.527	31.136	0.483326973828887	5.02960526315789e-20	GPR137B
BRCA	56605	0.0096991	8.166	12.829	-0.651707246367069	0.0144259960116732	ERO1B
BRCA	128178	0.0054415	11.004	18.31	-0.734603746368489	0.008337840893907	EDARADD
BRCA	3964	1e-20	38.627	33.202	0.218339485444502	5.02960526315789e-20	LGALS8
BRCA	100287902	1e-20	1	1	0	5.02960526315789e-20	LGALS8-AS1
BRCA	55127	5.0624e-09	18.836	16.709	0.172867234160147	1.32344858087313e-08	HEATR1
BRCA	88	0.33393	1	1	0	0.361395080690827	ACTN2
BRCA	4548	0.00040989	17.53	21.943	-0.323934785306641	0.000715762688442211	MTR
BRCA	645745	0.1311	1	1	0	0.163057402386117	MT1HL1
BRCA	6262	0.4726	1	1	0	0.500257580652605	RYR2
BRCA	100616141	0.00031118	1	1	0	0.000550475379868878	MIR4428
BRCA	100130331	0.12801	1	1	0	0.159404351721142	AL359924.1
BRCA	57829	0.0075624	1	1	0	0.0114040136761128	ZP4
BRCA	339535	0.0046774	1.132	2.521	-1.15512216002666	0.00722447094080409	LINC01139
BRCA	1131	0.00079907	1	1.041	-0.0579700686373299	0.00135222241939054	CHRM3
BRCA	100506915	0.011541	1	1	0	0.0169925425306542	CHRM3-AS2
BRCA	100873984	0.0061089	1	1	0	0.00930700288959745	CHRM3-AS1
BRCA	56776	0.18557	1	1	0	0.222375670097706	FMN2
BRCA	64388	2.0329e-14	1	4.117	-2.04159344865918	7.19070966995682e-14	GREM2
BRCA	6000	3.456e-05	1	1	0	6.74868965517241e-05	RGS7
BRCA	100422856	0.20304	1	1	0	0.241168491377078	MIR3123
BRCA	2271	1e-20	136.589	98.06	0.478104636185675	5.02960526315789e-20	FH
BRCA	8564	1e-20	1.767	1	0.82130203988953	5.02960526315789e-20	KMO
BRCA	23596	1e-20	1.405	1.133	0.310422269287773	5.02960526315789e-20	OPN3
BRCA	1122	1e-20	11.804	7.915	0.576614570407464	5.02960526315789e-20	CHML
BRCA	128025	0.0011738	1	1	0	0.00194967431923523	WDR64
BRCA	9156	1e-20	9.154	1	3.19440229193857	5.02960526315789e-20	EXO1
BRCA	441925	0.010043	1	1	0	0.0149123530363848	BECN2
BRCA	440738	2.1111e-17	1	10.666	-3.41494732802091	8.87102940637596e-17	MAP1LC3C
BRCA	200150	0.69297	1	1	0	0.714432569900207	PLD5
BRCA	9859	0.010587	11.993	13.078	-0.12494934022459	0.0156653448387097	CEP170
BRCA	10806	0.0015793	28.007	28.35	-0.0175612793137475	0.00258243586910024	SDCCAG8
