Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KIRP	80235	1e-20	6.993	3.305	1.08126123345497	2.55132850241546e-19	PIGZ
KIRP	4241	0.0077959	3.252	6.549	-1.00994737363692	0.0143719685400122	MELTF
KIRP	100507057	0.58619	1.867	1.016	0.877821525454036	0.624943918748423	MELTF-AS1
KIRP	1739	3.5514e-05	46.872	42.92	0.127076278964064	9.46627081756245e-05	DLG1
KIRP	100616216	0.92577	1	1	0	0.935333648189775	MIR4797
KIRP	100507086	2.3518e-10	1.048	1	0.0676387168753633	1.3515172742111e-09	DLG1-AS1
KIRP	622	7.8734e-05	25.126	37.64	-0.583085612219409	0.000199311653684841	BDH1
KIRP	9711	0.0033625	2.529	3.768	-0.575231927949545	0.00658992601354486	RUBCN
KIRP	84248	4.6074e-06	21.324	26.625	-0.320303438138091	1.41162182741117e-05	FYTTD1
KIRP	84859	0.012141	12.241	11.513	0.0884576077368106	0.0215909272666049	LRCH3
KIRP	84223	1.5275e-11	17.233	12.986	0.408216759944931	1.04903893042913e-10	IQCG
KIRP	6165	7.4954e-14	705.188	527.922	0.417683136466102	7.34076611033843e-13	RPL35A
KIRP	89782	2.7391e-19	6.618	4.424	0.581043906077832	5.85662828947369e-18	LMLN
KIRP	152687	0.0029024	4.54	5.452	-0.264093264626932	0.00575170731707317	ZNF595
KIRP	255403	0.0066951	5.341	7.33	-0.45670331412904	0.0124985849681866	ZNF718
KIRP	654254	0.11736	1	1	0	0.16615709402855	ZNF732
KIRP	7700	0.071004	5.832	7.303	-0.324498510907762	0.107185901100472	ZNF141
KIRP	693156	0.23801	1	1	0	0.300643461492466	MIR571
KIRP	170960	0.0063301	10.849	12.096	-0.156967975414644	0.0118685863583918	ZNF721
KIRP	54872	0.25086	30.127	31.85	-0.0802363537346468	0.314449504539251	PIGG
KIRP	112441426	0.28587	1	1	0	0.351084457298994	TMEM271
KIRP	105374338	0.19466	1	1	0	0.254830048955816	AC116565.1
KIRP	5158	1e-20	22.453	9.477	1.24440587692387	2.55132850241546e-19	PDE6B
KIRP	521	2.7109e-16	121.62	71.924	0.757835332026058	3.87992970867209e-15	ATP5ME
KIRP	4636	2.0696e-19	39.879	22.714	0.812047442260986	4.49264117043121e-18	MYL5
KIRP	84179	0.02951	23.611	18.136	0.380602849334945	0.0485021979304443	SLC49A3
KIRP	10336	5.6821e-07	12.755	9.588	0.411761084840702	1.99990607297567e-06	PCGF3
KIRP	10815	1.893e-08	6.412	4.067	0.656809434692415	8.21648346003698e-08	CPLX1
KIRP	2580	8.1384e-06	74.311	91.572	-0.301330748700332	2.40116899441341e-05	GAK
KIRP	84286	0.28857	38.077	36.202	0.0728504144559598	0.353906603773585	TMEM175
KIRP	1609	1.0553e-09	14.967	10.709	0.48296130680044	5.49906573754317e-09	DGKQ
KIRP	10861	0.0001127	7.401	16.118	-1.12288061686731	0.000278291934541204	SLC26A1
KIRP	3425	1e-20	27.676	11.438	1.2748006353133	2.55132850241546e-19	IDUA
KIRP	53834	3.5913e-05	39.79	53.074	-0.415599384647148	9.56457545385779e-05	FGFRL1
KIRP	285498	0.0010094	2.116	9.033	-2.09386558133181	0.00215128492888127	RNF212
KIRP	10417	1e-20	390.888	30.887	3.66168363908449	2.55132850241546e-19	SPON2
KIRP	285463	0.00033227	1	1	0	0.000764119720226432	CTBP1-AS
KIRP	1487	1.0965e-12	106.947	85.426	0.324148877522313	9.03415074102964e-12	CTBP1
KIRP	10296	0.098097	109.08	110.309	-0.0161638983981819	0.142113504663284	MAEA
KIRP	57654	0.048207	14.419	14.078	0.0345287217632999	0.0757267158685306	UVSSA
KIRP	152877	0.056627	1.394	1.486	-0.0922035546701732	0.0875088057790783	FAM53A
KIRP	7884	1.7869e-05	43.436	56.542	-0.380431662809733	4.99712238549113e-05	SLBP
KIRP	10460	5.9313e-06	14.046	6.532	1.10456264427147	1.79100503859348e-05	TACC3
KIRP	92305	0.013888	99.333	115.056	-0.211991231233846	0.024446629447546	TMEM129
KIRP	2261	0.0012857	20.983	48.284	-1.20232423955485	0.00269555503175863	FGFR3
KIRP	3954	1.3107e-11	26.318	48.528	-0.882767545449691	9.0931157635468e-11	LETM1
KIRP	7468	0.00022228	17	13.671	0.314415969968031	0.000525771470160116	NSD2
KIRP	677770	0.38711	1	1	0	0.429975222146275	SCARNA22
KIRP	7469	0.053128	45.006	39.765	0.178618177031953	0.0826213928150766	NELFA
KIRP	401115	1e-20	35.94	8.989	1.99935787467911	2.55132850241546e-19	C4orf48
KIRP	339983	2.3833e-08	1	30.681	-4.93927360092017	1.01967269137303e-07	NAT8L
KIRP	353497	0.0005107	1	1.607	-0.684369929013007	0.00114140261320355	POLN
KIRP	79441	0.057261	4.184	3.889	0.105483616812733	0.0883657407407407	HAUS3
KIRP	10608	0.0018646	68.936	87.754	-0.348207298802248	0.00380539802917592	MXD4
KIRP	57732	1.7418e-06	11.033	17.776	-0.688105592139614	5.69678355782629e-06	ZFYVE28
KIRP	402160	0.012528	1.554	1.34	0.213753503062575	0.0222304913901722	CFAP99
KIRP	6047	0.00029868	52.114	59.29	-0.18611780392927	0.000691761538039904	RNF4
KIRP	8603	0.78955	16.925	18.12	-0.098427121583876	0.813740730350783	FAM193A
KIRP	79155	0.0016718	53.683	49.234	0.124810341187847	0.00343849430435206	TNIP2
KIRP	6452	0.0034095	24.821	23.162	0.0998014075963007	0.00667708236766478	SH3BP2
KIRP	118	0.15519	204.688	218.512	-0.0942859845561149	0.211795900897991	ADD1
KIRP	10227	5.7747e-11	153.583	76.573	1.00411084807395	3.64150858208955e-10	MFSD10
KIRP	8602	3.5579e-11	15.442	19.683	-0.350090508841419	2.312635e-10	NOP14
KIRP	2868	0.53362	5.327	5.521	-0.0516063202307895	0.574376974421685	GRK4
KIRP	3064	0.00012533	18.153	23.677	-0.383278305017346	0.000307538186781275	HTT
KIRP	345222	0.12761	1	1	0	0.178752155029507	MSANTD1
KIRP	6002	1e-20	55.276	26.413	1.06540504738259	2.55132850241546e-19	RGS12
KIRP	3083	1e-20	7.905	1	2.98276546258365	2.55132850241546e-19	HGFAC
KIRP	285489	0.43312	4.848	6.654	-0.456832167409915	0.475628216457868	DOK7
KIRP	4043	0.0006136	62.627	71.703	-0.195248709808346	0.00135348230134698	LRPAP1
KIRP	152	1.8346e-10	3.179	25.362	-2.99602359661397	1.07267990589538e-09	ADRA2C
KIRP	85013	5.5068e-06	37.916	48.859	-0.365817562995985	1.66806925724118e-05	TMEM128
KIRP	55646	0.00036628	14.34	10.971	0.386349991526743	0.000836052404105889	LYAR
KIRP	166793	0.28381	3.482	3.745	-0.105049515695012	0.349102495050658	ZBTB49
KIRP	27065	0.80705	1	3.133	-1.64754476970897	0.82991438689578	NSG1
KIRP	53407	1.6259e-08	42.604	59.696	-0.486645376852558	7.15267336526447e-08	STX18
KIRP	100507266	0.85783	4.419	4.346	0.0240317565757223	0.875484745639886	STX18-AS1
KIRP	103695434	0.22628	1	1	0	0.288222188724751	LINC01396
KIRP	4487	0.18937	1.883	2.677	-0.50758413902655	0.248892008336963	MSX1
KIRP	54360	0.0013278	1	1.251	-0.323081789503733	0.00277638077798674	CYTL1
KIRP	55351	0.00049246	22.057	36.296	-0.718573983275601	0.00110308742445128	STK32B
KIRP	10141	6.5313e-08	1	1	0	2.62706992574257e-07	LINC01587
KIRP	132884	2.257e-09	7.749	5.438	0.510933992814396	1.1213340780809e-08	EVC2
KIRP	2121	0.07386	70.172	74.398	-0.0843683568663097	0.111029139685476	EVC
KIRP	1400	4.3901e-12	65.23	26.419	1.30395976914104	3.25178339761571e-11	CRMP1
KIRP	389197	0.30607	1	1	0	0.361417441922994	C4orf50
KIRP	152789	0.31815	1	1	0	0.361417441922994	JAKMIP1
KIRP	7466	5.4178e-07	16.55	41.694	-1.33300856968178	1.91165901119091e-06	WFS1
KIRP	5522	4.7265e-09	1	1	0	2.23722412054672e-08	PPP2R2C
KIRP	23324	1.4731e-05	30.927	44.84	-0.535919383126562	4.17427733065057e-05	MAN2B2
KIRP	93621	3.2557e-09	420.722	520.968	-0.30832749882019	1.5837669813493e-08	MRFAP1
KIRP	105374366	0.14424	5.79	7.018	-0.277496599525568	0.198752201421956	LINC02482
KIRP	93622	0.24445	24.074	24.243	-0.0100923673327589	0.307601039432928	AC093323.1
KIRP	6286	0.095875	1	1.028	-0.0398402645317911	0.13928611340348	S100P
KIRP	114932	5.7164e-05	101.709	113.052	-0.152539169321708	0.000147590992422391	MRFAP1L1
KIRP	55330	1.7588e-06	23.66	22.078	0.0998405863790365	5.74704563031709e-06	BLOC1S4
KIRP	9778	6.3727e-11	23.866	35.252	-0.562748322765797	3.99120330566261e-10	KIAA0232
KIRP	57533	1.0149e-11	13.913	39.507	-1.5056747626	7.17288808966209e-11	TBC1D14
KIRP	257236	0.00027581	3.359	2.562	0.390761319892852	0.000642745311638169	CCDC96
KIRP	93624	1.2582e-11	25.685	37.63	-0.550957215720922	8.75476778656126e-11	TADA2B
KIRP	80273	2.1602e-13	38.215	59.359	-0.635327757238284	1.98323446327684e-12	GRPEL1
KIRP	57537	4.4348e-07	1	15.405	-3.94532677726463	1.58546539177526e-06	SORCS2
KIRP	100616471	0.31815	1	1	0	0.361417441922994	MIR4798
KIRP	100422826	0.31815	1	1	0	0.361417441922994	MIR4274
KIRP	84740	0.0014343	1	1	0	0.00298459293735225	AFAP1-AS1
KIRP	60312	0.064805	8.854	11.346	-0.357782490573052	0.0987097573725575	AFAP1
KIRP	84448	0.25157	5.712	8.066	-0.497857426376777	0.315208555753262	ABLIM2
KIRP	407052	0.026067	1	1	0	0.0433731391776938	MIR95
KIRP	54436	7.9294e-10	19.877	50.386	-1.34192289948043	4.20242285499247e-09	SH3TC1
KIRP	94031	0.0002971	1.781	5.658	-1.66760466029463	0.000688410387188768	HTRA3
KIRP	8310	6.9036e-05	16.888	20.932	-0.309711680267559	0.000176261240029007	ACOX3
KIRP	152992	4.5516e-06	7.243	9.52	-0.394374198231979	1.39634838803369e-05	TRMT44
KIRP	27201	0.179	1	1	0	0.23758159514984	GPR78
KIRP	8532	0.1945	1	1	0	0.254636372087258	CPZ
KIRP	3166	0.14877	1	1	0	0.204234874577593	HMX1
KIRP	644414	0.31815	1	1	0	0.361417441922994	DEFB131A
KIRP	100302277	0.20673	1	1	0	0.267924616564417	MIR548I2
KIRP	56606	0.70871	82.547	84.496	-0.0336672621983481	0.740247156983931	SLC2A9
KIRP	1816	0.16106	1	1	0	0.217808879073043	DRD5
KIRP	9948	4.1281e-06	334.366	405.603	-0.278640168662475	1.27388655615598e-05	WDR1
KIRP	100423011	0.38451	1	1	0	0.427345591329966	MIR3138
KIRP	85460	4.8843e-12	3.341	7.518	-1.17006893270805	3.59139705882353e-11	ZNF518B
KIRP	116449	5.308e-05	1	5.187	-2.37490036970135	0.000137719847703267	CLNK
KIRP	693157	0.31815	1	1	0	0.361417441922994	MIR572
KIRP	9957	8.9841e-19	29.806	6.519	2.19288019660746	1.78877580113101e-17	HS3ST1
KIRP	105374484	0.043538	1	1	0	0.0690754975591438	LINC02360
KIRP	9364	1.4758e-08	18.931	27.926	-0.560858321862003	6.52632928616286e-08	RAB28
KIRP	579	0.0061817	1	1	0	0.0116088907902925	NKX3-2
KIRP	259282	2.5288e-05	11.448	16.561	-0.532694212295467	6.90014208214932e-05	BOD1L1
KIRP	100847023	0.42771	1	1	0	0.470347410203019	MIR5091
KIRP	101929071	0.00064648	1.682	2.181	-0.374812064385606	0.0014200779868982	LINC01182
KIRP	201853	0.31815	1	1	0	0.361417441922994	LINC00504
KIRP	441009	0.29042	1	1	0	0.355618044284721	CPEB2-DT
KIRP	132864	0.10308	19.297	17.39	0.150118644302887	0.148446724384757	CPEB2
KIRP	114905	2.4441e-10	1	5.35	-2.41953889151378	1.39923069105691e-09	C1QTNF7
KIRP	57545	3.675e-06	20.791	27.221	-0.388760916927404	1.1419431166348e-05	CC2D2A
KIRP	26234	1.5342e-06	103.168	174.503	-0.758256284910642	5.06405859375e-06	FBXL5
KIRP	285550	0.00047864	15.938	18.572	-0.220658583734788	0.00107349718653785	FAM200B
KIRP	683	0.022158	8.726	15.137	-0.794686927290145	0.0373752595017566	BST1
KIRP	952	0.068429	1.003	1.062	-0.0824621601919732	0.103646850577185	CD38
KIRP	9982	0.00021367	1	1.206	-0.270229907237998	0.000506653805140869	FGFBP1
KIRP	83888	0.927	1	1.348	-0.430820496519772	0.936397217042031	FGFBP2
KIRP	8842	0.15253	84.151	87.152	-0.050553356511542	0.208637415824916	PROM1
KIRP	202018	4.0093e-14	15.445	25.631	-0.730749895876853	4.07782679345209e-13	TAPT1
KIRP	202020	0.78266	2.382	2.837	-0.252192737410245	0.807664134629476	TAPT1-AS1
KIRP	9079	2.4454e-20	5.466	42.889	-2.97205031351173	5.93782471264368e-19	LDB2
KIRP	5860	1.1754e-06	79.164	249.74	-1.65751049543352	3.94758744038156e-06	QDPR
KIRP	51056	1.9181e-12	81.183	163.133	-1.00679909397212	1.51816644810791e-11	LAP3
KIRP	80306	1.4683e-05	9.072	11.2	-0.3040061868901	4.16123390126107e-05	MED28
KIRP	27146	0.033797	1	1	0	0.0548947889435645	FAM184B
KIRP	54876	8.6568e-06	16.907	24.298	-0.523216879833152	2.54452344510922e-05	DCAF16
KIRP	64151	4.5127e-10	1	1	0	2.48775541492693e-09	NCAPG
KIRP	254251	1.2216e-05	4.326	6.05	-0.48390147708734	3.50581442738758e-05	LCORL
KIRP	9353	0.0080556	6.322	18.873	-1.57787082763441	0.0148119549133954	SLIT2
KIRP	100505893	0.31815	1	1	0	0.361417441922994	SLIT2-IT1
KIRP	407000	0.13411	1	1	0	0.18670579609859	MIR218-1
KIRP	133015	0.44477	5.38	5.517	-0.0362778076891076	0.487231189068658	PACRGL
KIRP	80333	0.15207	2.118	3.487	-0.719283774784368	0.208102529636587	KCNIP4
KIRP	102465859	0.098916	1	1	0	0.143162544532749	MIR7978
KIRP	105374516	0.31815	1	1	0	0.361417441922994	AC096576.3
KIRP	166647	7.9083e-19	39.076	23.399	0.739835919073747	1.58053772469253e-17	ADGRA3
KIRP	10891	6.0355e-06	37.002	64.47	-0.801024731337128	1.81934842323059e-05	PPARGC1A
KIRP	1665	0.000101	83.815	93.902	-0.163947426096251	0.000251399198774596	DHX15
KIRP	693158	0.0028046	3.17	3.089	0.0373429693991318	0.00557148533007335	MIR573
KIRP	6649	0.025292	129.483	245.791	-0.924669393329204	0.0422032780410742	SOD3
KIRP	91050	2.3139e-06	8.589	12.502	-0.541596831458318	7.3927915154265e-06	CCDC149
KIRP	55203	0.0004268	1	6.017	-2.58904435676777	0.000963984817705549	LGI2
KIRP	51091	0.0054553	12.002	15.854	-0.401572046535318	0.0103338605182927	SEPSECS
KIRP	55300	0.0001318	13.741	16.284	-0.244968126616235	0.000322365983559106	PI4K2B
KIRP	29063	0.00038105	10.363	8.743	0.245241407266498	0.000867890161725067	ZCCHC4
KIRP	29945	7.7194e-07	25.379	18.76	0.435975396429609	2.66763168656961e-06	ANAPC4
KIRP	10568	8.7773e-14	293.706	16.812	4.12680947147681	8.54472177419355e-13	SLC34A2
KIRP	23231	1e-20	103.842	26.049	1.99509018028055	2.55132850241546e-19	SEL1L3
KIRP	389203	5.6979e-05	70.635	81.223	-0.20150509133521	0.000147167303460081	SMIM20
KIRP	3516	4.5853e-06	28.185	33.395	-0.244704546741487	1.40607435767165e-05	RBPJ
KIRP	886	0.31815	1	1	0	0.361417441922994	CCKAR
KIRP	55296	5.3387e-09	10.372	15.018	-0.533998585556193	2.51292418672014e-08	TBC1D19
KIRP	57620	0.0062726	10.355	13.952	-0.430144391669052	0.0117712245713778	STIM2
KIRP	100422937	0.31815	1	1	0	0.361417441922994	MIR4275
KIRP	105374561	0.24838	1	1	0	0.31182192309978	LINC02472
KIRP	5099	7.1429e-07	1	3.432	-1.77904955283746	2.48425687355943e-06	PCDH7
KIRP	105374565	0.31815	1	1	0	0.361417441922994	LINC02501
KIRP	116984	0.0088279	7.008	6.196	0.177665630811605	0.0161044376079447	ARAP2
KIRP	401124	0.19649	1	1	0	0.256796043677308	DTHD1
KIRP	100508631	0.10194	1	1	0	0.146999778172138	LINC02616
KIRP	57495	0.090029	1	1	0	0.131817481632936	NWD2
KIRP	55286	2.2283e-05	10.475	13.874	-0.405433545770016	6.13246971078687e-05	C4orf19
KIRP	768211	5.1177e-16	35.345	19.873	0.830696465664948	7.00203448834197e-15	RELL1
KIRP	55276	7.5333e-07	15.544	20.652	-0.409923697176015	2.60844062448779e-06	PGM2
KIRP	23216	1e-20	47.464	123.946	-1.38480612032739	2.55132850241546e-19	TBC1D1
KIRP	10744	0.97311	1	1	0	0.976669933010262	PTTG2
KIRP	105374410	0.059733	1	1	0	0.0917716090909091	LINC02513
KIRP	51274	0.00057758	25.858	32.775	-0.341985086956437	0.00128044543546695	KLF3
KIRP	81793	0.92439	1	1	0	0.93411383095762	TLR10
KIRP	7096	0.21309	5.792	7.63	-0.397621454638687	0.274818452380952	TLR1
KIRP	10333	5.9616e-12	1	1	0	4.33120615543329e-11	TLR6
KIRP	92689	0.049723	24.2	24.451	-0.0148864224031496	0.0778361152278622	FAM114A1
KIRP	693159	0.0035691	1	1	0	0.00696638986417814	MIR574
KIRP	80008	6.24e-07	1.852	1.059	0.8063815092679	2.18317323617092e-06	TMEM156
KIRP	51088	1.4818e-15	4.767	11.338	-1.25001264374975	1.87443263473054e-14	KLHL5
KIRP	57728	1.3983e-06	24.619	17.233	0.514598287710803	4.64524099701211e-06	WDR19
KIRP	5981	1.8057e-09	26.3	37.135	-0.497716778792704	9.09089907054337e-09	RFC1
KIRP	152831	0.18062	1	1	0	0.239297428661022	KLB
KIRP	100847065	0.29005	1	1	0	0.355370969145111	MIR5591
KIRP	6133	2.2264e-06	929.182	800.493	0.215072419716052	7.13806343906511e-06	RPL9
KIRP	11019	0.033554	12.685	13.793	-0.120812760104555	0.0545378356543818	LIAS
KIRP	7358	0.46766	31.392	50.766	-0.69346564376005	0.509873941990091	UGDH
KIRP	100885776	1.5616e-11	1.405	2.401	-0.773065273122128	1.07002270515731e-10	UGDH-AS1
KIRP	201895	1.4291e-11	32.926	50.182	-0.607942712966562	9.85764365001632e-11	SMIM14
KIRP	3093	1.3478e-15	30.905	43.532	-0.494236038651753	1.71830265540133e-14	UBE2K
KIRP	23244	0.59227	46.013	51.197	-0.154017753104193	0.630598445138854	PDS5A
KIRP	55728	0.26649	2.42	2.944	-0.282770623895056	0.330861078460182	N4BP2
KIRP	399	0.095274	1.143	1	0.192825403552391	0.138574996557422	RHOH
KIRP	101060498	0.31815	1	1	0	0.361417441922994	LINC02265
KIRP	54502	2.3481e-11	95.158	158.629	-0.737259688526899	1.56973457278481e-10	RBM47
KIRP	100616274	0.18221	1	1	0	0.241101550266207	MIR4802
KIRP	79730	0.13789	4.623	5.476	-0.244293084021958	0.191174525825294	NSUN7
KIRP	323	1e-20	6.759	23.707	-1.81043138926012	2.55132850241546e-19	APBB2
KIRP	101410542	0.31815	1	1	0	0.361417441922994	UCHL1-AS1
KIRP	7345	0.89676	57.686	210.451	-1.867191230763	0.909765883878404	UCHL1
KIRP	22998	1e-20	16.554	54.264	-1.71281553539826	2.55132850241546e-19	LIMCH1
KIRP	8929	0.31815	1	1	0	0.361417441922994	PHOX2B
KIRP	101927074	0.31815	1	1	0	0.361417441922994	LINC00682
KIRP	55161	1.7581e-09	24.044	31.476	-0.388575288264522	8.87028003343683e-09	TMEM33
KIRP	285429	0.13729	1	1	0	0.190492692939245	DCAF4L1
KIRP	10463	2.0714e-19	34.09	66.987	-0.974532543028591	4.49264117043121e-18	SLC30A9
KIRP	105374428	2.4705e-10	1.144	11.287	-3.30250312230465	1.41243064952639e-09	AC024022.1
KIRP	152573	1.5062e-07	3.464	62.52	-4.1738069431603	5.7496340802313e-07	SHISA3
KIRP	10396	4.4529e-11	14.035	10.306	0.445544566246858	2.85053068181818e-10	ATP8A1
KIRP	100506827	0.31815	1	1	0	0.361417441922994	LINC02475
KIRP	386617	0.0014074	1	1.522	-0.605968358841458	0.0029338193210973	KCTD8
KIRP	285525	0.31815	1	1	0	0.361417441922994	YIPF7
KIRP	60558	1.1104e-06	15.895	21.267	-0.420043519390821	3.74058363897305e-06	GUF1
KIRP	132789	0.62123	24.603	22.633	0.120406417014312	0.658478863522328	GNPDA2
KIRP	2565	0.31815	1	1	0	0.361417441922994	GABRG1
KIRP	2555	2.2212e-08	1	4.988	-2.31846146516758	9.54298352654057e-08	GABRA2
KIRP	170712	0.11292	1	1	0	0.160613722057635	COX7B2
KIRP	2560	0.31582	1	1	0	0.361417441922994	GABRB1
KIRP	54951	5.3781e-08	33.429	49.365	-0.562388328573276	2.18569377645248e-07	COMMD8
KIRP	57205	0.0025614	14.764	21.74	-0.558268297669063	0.00512304251088809	ATP10D
KIRP	10699	0.14426	1	1.397	-0.482332020747376	0.19876679493869	CORIN
KIRP	102467004	0.21905	1	1	0	0.280875948406677	MIR8053
KIRP	101927179	0.31815	1	1	0	0.361417441922994	AC107068.2
KIRP	152518	0.010216	4.56	5.64	-0.306661338234052	0.0184030868934936	NFXL1
KIRP	152519	1.3352e-07	1	8.578	-3.10064131597347	5.13118064398763e-07	NIPAL1
KIRP	1259	3.1271e-05	1	4.964	-2.31150311546827	8.40350941356061e-05	CNGA1
KIRP	7294	0.022399	1	1.788	-0.838346736521231	0.0377456026643267	TXK
KIRP	7006	1.1779e-16	3.474	2.098	0.727583076133125	1.78118378668576e-15	TEC
KIRP	57606	1.6087e-10	20.556	27.316	-0.410186681765303	9.51926820728291e-10	SLAIN2
KIRP	201780	0.20771	1	1	0	0.268996674227563	SLC10A4
KIRP	285527	0.9647	11.522	12.284	-0.0923892544966448	0.969334451103501	FRYL
KIRP	54940	6.0862e-15	135.81	197.15	-0.537703998026183	7.05658479692645e-14	OCIAD1
KIRP	100861517	6.3154e-08	1.493	1.089	0.455210211417634	2.54556048464034e-07	OCIAD1-AS1
KIRP	132299	1e-20	677.35	303.081	1.16019808211653	2.55132850241546e-19	OCIAD2
KIRP	80157	1.6617e-09	1.223	19.535	-3.99756494654365	8.4180845323741e-09	CWH43
KIRP	23142	0.17321	23.142	23.883	-0.0454705165141753	0.231147267845862	DCUN1D4
KIRP	339977	4.6126e-07	1	1	0	1.64429927438407e-06	LRRC66
KIRP	6443	0.37943	53.281	60.483	-0.182908540273501	0.422210692652094	SGCB
KIRP	132671	1e-20	28.815	10.888	1.40408104777005	2.55132850241546e-19	SPATA18
KIRP	64854	1.0349e-18	3.942	11.901	-1.59408312182295	2.04511342376052e-17	USP46
KIRP	57291	1.8305e-13	43.828	95.354	-1.12144061338221	1.69453604294479e-12	DANCR
KIRP	100616436	0.084159	1	1	0	0.124360581631226	MIR4449
KIRP	677810	0.23055	1.792	1.503	0.25372562814124	0.292549780754445	SNORA26
KIRP	100288413	2.1807e-09	1	8.665	-3.11519974938544	1.0859803748232e-08	ERVMER34-1
KIRP	65997	3.2772e-05	1	2.336	-1.22404027421793	8.78452607537114e-05	RASL11B
KIRP	152579	5.3604e-10	12.286	16.99	-0.467670564107662	2.9140105506948e-09	SCFD2
KIRP	81608	1.3329e-07	7.915	10.052	-0.344821320856112	5.12420609645132e-07	FIP1L1
KIRP	84708	4.1635e-11	3.048	19.81	-2.70029407228353	2.67662621728545e-10	LNX1
KIRP	100873939	0.31815	1	1	0	0.361417441922994	LNX1-AS1
KIRP	100506444	4.7624e-06	1	9.014	-3.17216745005327	1.45552228009259e-05	AC124017.1
KIRP	26511	0.08301	20.318	21.84	-0.104214458679608	0.1228948244446	CHIC2
KIRP	170825	0.1959	1	1	0	0.256183453014733	GSX2
KIRP	5156	8.3216e-09	1	16.003	-4.00027047996346	3.81994350282486e-08	PDGFRA
KIRP	3815	8.6422e-07	2.889	25.994	-3.16953654619288	2.96085752513785e-06	KIT
KIRP	3791	1.6083e-13	3.466	47.093	-3.764169071017	1.50333351769912e-12	KDR
KIRP	79644	0.41542	7.136	6.744	0.0815110789782227	0.458407203301295	SRD5A3
KIRP	100506462	0.98127	1.431	1.508	-0.0756127565419965	0.983831454674893	SRD5A3-AS1
KIRP	55858	0.39046	71.484	75.616	-0.081071169509124	0.433377160720853	TMEM165
KIRP	9575	4.4561e-07	7.973	11.82	-0.568035461299179	1.59281070219966e-06	CLOCK
KIRP	10874	0.061575	1	1	0	0.0943477097990861	NMU
KIRP	55763	0.89606	21.682	21.141	0.0364542205966884	0.909143052687191	EXOC1
KIRP	9662	9.1952e-10	2.826	5.053	-0.838378714284013	4.83686752988048e-09	CEP135
KIRP	132949	1.1072e-12	7.367	11.939	-0.696532855074956	9.10809968847352e-12	AASDH
KIRP	5471	0.039013	5.907	7.657	-0.374353645348843	0.0625777999240699	PPAT
KIRP	10606	1.9883e-09	25.214	38.073	-0.594543244559038	9.95563818440389e-09	PAICS
KIRP	6731	5.5266e-12	43.466	57.787	-0.410857638305793	4.03140279696133e-11	SRP72
KIRP	132946	0.0052826	1	1	0	0.0100183970733459	ARL9
KIRP	100506564	0.31815	1	1	0	0.361417441922994	THEGL
KIRP	84525	0.010471	6.344	18.672	-1.55741179000337	0.0188319321471139	HOPX
KIRP	6691	0.24048	1	1	0	0.303219529664558	SPINK2
KIRP	5978	1.0915e-07	12.881	19.684	-0.611778821991627	4.24561544835205e-07	REST
KIRP	84273	0.029718	29.553	27.317	0.113505536397448	0.0488017877963467	NOA1
KIRP	5431	1.5286e-08	44.388	53.592	-0.271847950698478	6.7414770354906e-08	POLR2B
KIRP	3490	0.0019823	1455.1	1858.967	-0.353382856034251	0.00402499879853902	IGFBP7
KIRP	255130	0.46155	1	1	0	0.503836489768499	IGFBP7-AS1
KIRP	105377245	0.31815	1	1	0	0.361417441922994	LINC02619
KIRP	105377247	0.31815	1	1	0	0.361417441922994	LINC02429
KIRP	105377249	0.31815	1	1	0	0.361417441922994	LINC02271
KIRP	23284	0.0066932	1	1.314	-0.393965275660243	0.0124961422889969	ADGRL3
KIRP	401134	0.071045	1	1	0	0.107232468205201	LINC02232
KIRP	2044	0.020351	1	1	0	0.0346020258308522	EPHA5
KIRP	100144602	0.010096	1	1	0	0.0182102117486339	EPHA5-AS1
KIRP	100302177	0.15593	1	1	0	0.212654696578438	MIR1269A
KIRP	101927237	0.28777	1	1	0	0.353036014980838	AC104806.2
KIRP	1060	2.603e-11	5.673	9.125	-0.685712694871186	1.72323331244124e-10	CENPC
KIRP	26228	0.00051716	1	14.69	-3.87676249078156	0.00115522945965951	STAP1
KIRP	55236	0.00014403	9.738	9.101	0.0976004260893616	0.000350049902208928	UBA6
KIRP	550112	0.47597	17.285	16.808	0.040372536476715	0.518265360032988	UBA6-AS1
KIRP	9407	0.31815	1	1	0	0.361417441922994	TMPRSS11D
