Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KICH	9922	1.2622e-07	50.224	31.979	0.651252108335045	6.64313931767338e-07	IQSEC1
KICH	23225	0.00022386	20.37	15.76	0.370178445509512	0.000604226166642765	NUP210
KICH	100874101	0.32102	1	1	0	0.379923122681255	HDAC11-AS1
KICH	79885	4.6245e-07	92.926	56.476	0.718444397252742	2.15120401631241e-06	HDAC11
KICH	2199	4.3018e-06	5.74	51.464	-3.16444095178359	1.62840261061947e-05	FBLN2
KICH	7476	0.12884	1	1.245	-0.316145742293356	0.185191510615549	WNT7A
KICH	131474	7.7466e-06	42.446	32.635	0.379208565075505	2.79683020525609e-05	CHCHD4
KICH	79188	6.0607e-05	37.176	58.287	-0.648802598869571	0.000184100120561653	TMEM43
KICH	7508	6.7627e-08	16.68	27.455	-0.718949622499601	3.79150362526065e-07	XPC
KICH	27258	0.0006696	38.874	43.622	-0.166250353151108	0.00163903519313305	LSM3
KICH	6533	2.6097e-05	6.05	24.705	-2.02979600828555	8.51250670710572e-05	SLC6A6
KICH	80852	0.59417	1.232	3.248	-1.39854937649027	0.639898922522316	GRIP2
KICH	51244	0.0020104	25.496	22.815	0.160288270444838	0.00446147133592737	CCDC174
KICH	84077	0.32102	1	1	0	0.379923122681255	C3orf20
KICH	152273	8.4233e-07	7.076	18.299	-1.37075885741966	3.70322189441719e-06	FGD5
KICH	100505641	0.22608	177.182	185.032	-0.0625427491203939	0.297514451125717	FGD5-AS1
KICH	7182	0.03923	14.461	12.959	0.158212925414754	0.0650297542716223	NR2C2
KICH	64432	1e-20	52.98	23.18	1.19256727736315	1.72669724770642e-18	MRPS25
KICH	64145	0.00029344	9.617	13.159	-0.452391033581561	0.000771237849462366	RBSN
KICH	23473	0.00065529	18.022	23.147	-0.361066099247391	0.00160777122800156	CAPN7
KICH	100505696	0.58553	1.313	1.291	0.0243779155856961	0.631750752694336	SH3BP5-AS1
KICH	9467	1.3443e-06	3.22	12.96	-2.00893312477001	5.67542422067728e-06	SH3BP5
KICH	131965	0.99497	14.363	13.526	0.086621857494153	0.995763605764118	METTL6
KICH	85403	0.090111	14.706	12.484	0.236324627668786	0.136157605250482	EAF1
KICH	8292	0.0047775	1.195	1.1	0.119507094456089	0.00976513113596872	COLQ
KICH	26061	0.069424	32.71	36.861	-0.172363450871627	0.108191529684524	HACL1
KICH	686	7.1875e-05	11.947	15.559	-0.381100949273635	0.000214451391090679	BTD
KICH	23243	0.00027084	30.477	22.933	0.410295803650156	0.000717550625	ANKRD28
KICH	100422990	0.11702	1	1	0	0.170295632877136	MIR3134
KICH	693148	0.01648	1	1	0	0.0298901493687964	MIR563
KICH	117248	6.8449e-05	4.287	30.157	-2.81445259505281	0.000205368823369998	GALNT15
KICH	285381	2.076e-06	18.776	26.264	-0.48419690804981	8.40990012914335e-06	DPH3
KICH	92106	1.8065e-12	30.354	16.239	0.902423851092629	2.91596367924528e-11	OXNAD1
KICH	23180	0.00025037	10.762	25.739	-1.25800979180613	0.000668020097816842	RFTN1
KICH	23228	7.7984e-09	41.297	19.094	1.11291761715663	5.39609141176471e-08	PLCL2
KICH	9779	0.3233	39.567	40.54	-0.0350484055815843	0.381419510216718	TBC1D5
KICH	105376975	0.32102	1	1	0	0.379923122681255	AC104451.2
KICH	6304	1.8338e-10	35.962	17.858	1.00990274208276	1.87067478590786e-09	SATB1
KICH	151651	3.5931e-07	1	2.418	-1.27381424458704	1.7133452014188e-06	EFHB
KICH	5868	0.0063516	75.328	66.808	0.173165355285612	0.0126131280649926	RAB5A
KICH	151649	0.20833	1	1	0	0.277729064315059	PP2D1
KICH	8850	1.335e-05	20.125	37.964	-0.915643223782442	4.61282081879934e-05	KAT2B
KICH	151648	0.048443	1	1	0	0.0785987675	SGO1
KICH	101927829	0.32967	1	1	0	0.383789142698089	SGO1-AS1
KICH	79750	6.0758e-05	1	2.696	-1.43082049651977	0.000184499244595031	ZNF385D
KICH	100505877	0.32729	1	1	0	0.381419510216718	UBE2E2-AS1
KICH	7325	0.028093	18.534	20.524	-0.147137653842622	0.0482689750775972	UBE2E2
KICH	100874092	0.12409	1	1	0	0.179419058922947	UBE2E1-AS1
KICH	7324	0.023941	91.066	106.104	-0.220494623827329	0.0418184279350348	UBE2E1
KICH	28512	0.18126	8.546	9.536	-0.15813491878105	0.247317272727273	NKIRAS1
KICH	6138	0.0021836	972.484	743.955	0.386459155133261	0.00480279719527872	RPL15
KICH	9975	8.7687e-10	60.695	27.151	1.1605723384545	7.50844871246588e-09	NR1D2
KICH	7068	8.3393e-06	27.405	15.513	0.820961424031462	2.99416187142312e-05	THRB
KICH	5915	0.016062	22.204	29.842	-0.426524629518776	0.0291798167953668	RARB
KICH	7155	0.62833	75.48	73.898	0.0305591036160122	0.672225951000455	TOP2B
KICH	100616477	0.59972	3.029	4.845	-0.677655087507071	0.64517462817948	MIR4442
KICH	55768	0.0075269	34.367	29.733	0.208958884344198	0.0146877952203214	NGLY1
KICH	54995	5.2064e-07	38.874	27.601	0.494085026023494	2.38999157073171e-06	OXSM
KICH	116135	0.32102	1	1	0	0.379923122681255	LRRC3B
KICH	152110	0.59195	1.102	1.842	-0.741148837520178	0.637836546058281	NEK10
KICH	9497	1.8861e-05	2.775	18.474	-2.73493659664114	6.32204596616207e-05	SLC4A7
KICH	8320	0.88446	1	1	0	0.901268092041148	EOMES
KICH	105377007	0.32102	1	1	0	0.379923122681255	LINC01980
KICH	152100	7.4906e-05	12.913	9.199	0.489275269208377	0.000222929447501581	CMC1
KICH	64343	1.9632e-06	11.491	16.53	-0.524582371183706	8.01157571552472e-06	AZI2
KICH	152098	0.0081935	1	1.271	-0.345964030342872	0.0158570553727506	ZCWPW2
KICH	27303	1.5332e-05	2.202	7.689	-1.80398151044836	5.22854814277949e-05	RBMS3
KICH	101928015	0.32113	1	1	0	0.379993008549158	LINC01985
KICH	7048	0.00076889	94.983	175.186	-0.883146257509092	0.00185648219243105	TGFBR2
KICH	339896	0.00014666	1	2.427	-1.27917410848905	0.000411246701430274	GADL1
KICH	201595	7.0004e-08	152.921	97.29	0.652423109939165	3.9084701394245e-07	STT3B
KICH	114884	0.023421	15.784	27.042	-0.776738994712956	0.0410052689302326	OSBPL10
KICH	100874206	0.048534	1	1	0	0.0787192704239917	OSBPL10-AS1
KICH	344787	5.5154e-05	1	2.367	-1.24305970607253	0.00016846047289841	ZNF860
KICH	23171	3.9752e-11	163.886	58.05	1.49732464493526	4.690736e-10	GPD1L
KICH	152189	0.088842	13.926	12.832	0.118034881610718	0.134531762973691	CMTM8
KICH	112616	0.04779	7.947	11.661	-0.553209263969575	0.0776597815575894	CMTM7
KICH	54918	0.22249	71.442	67.731	0.0769561726126569	0.293631883458383	CMTM6
KICH	51143	6.4696e-07	34.695	46.065	-0.408943246339684	2.91124829787234e-06	DYNC1LI1
KICH	25904	0.66759	21.16	21.843	-0.045831387592058	0.708589633995037	CNOT10
KICH	131405	0.63223	1	1	0	0.675783781803725	TRIM71
KICH	1233	0.097173	1	1	0	0.14526553081811	CCR4
KICH	2720	2.0971e-07	180.062	124.318	0.534458549992476	1.0536443966898e-06	GLB1
KICH	643853	4.6946e-06	3.211	1.686	0.929418128783687	1.76255867943347e-05	TMPPE
KICH	10491	0.00011841	94.416	74.966	0.332794937883337	0.000338229565943239	CRTAP
KICH	26032	0.68881	1.192	2.141	-0.844900559923348	0.727951766522545	SUSD5
KICH	25827	0.95358	13.041	14.179	-0.120701285999707	0.960572103403982	FBXL2
KICH	7342	0.03112	47.07	42.16	0.158932986052039	0.0528952876365935	UBP1
KICH	23122	0.92813	24.386	23.509	0.0528399618571634	0.939056807332545	CLASP2
KICH	10015	0.0002505	119.523	93.878	0.348429253239094	0.000668177508503401	PDCD6IP
KICH	10777	0.7468	1	1	0	0.77990915547664	ARPP21
KICH	6769	0.0055771	4.944	4.276	0.209416890183884	0.0112191747648568	STAC
KICH	85443	0.2074	1	1	0	0.276861862543443	DCLK3
KICH	9881	0.032318	3.779	2.111	0.840077939912806	0.0547190606333213	TRANK1
KICH	9852	0.785	16.808	17.4	-0.0499392389504069	0.814110921313643	EPM2AIP1
KICH	4292	0.0045931	38.78	44.772	-0.207283962543781	0.00941582998584032	MLH1
KICH	9209	0.5535	36.799	39.038	-0.0852125803701317	0.601155490795776	LRRFIP2
KICH	2803	4.0743e-08	58.805	35.841	0.71432793739393	2.41824031220435e-07	GOLGA4
KICH	339883	0.0034268	1	1	0	0.00723533798519183	C3orf35
KICH	3680	0.06332	5.007	6.714	-0.423226081613795	0.0998697494343418	ITGA9
KICH	101928153	0.70184	31.551	31.808	-0.0117039302700604	0.739479966411017	ITGA9-AS1
KICH	10217	1.4779e-06	106.973	83.433	0.358556679714765	6.17026528393966e-06	CTDSPL
KICH	407015	0.30414	1	1	0	0.379923122681255	MIR26A1
KICH	50853	5.9365e-07	4.044	7.932	-0.971901680325834	2.69360816055931e-06	VILL
KICH	5333	0.0038316	20.941	26.839	-0.35800058162362	0.00800028218327047	PLCD1
KICH	9940	0.2776	1	1	0	0.353070208797892	DLEC1
KICH	30	0.00074385	86.614	133.663	-0.625928018881016	0.00180410961731736	ACAA1
KICH	4615	3.4552e-10	11.201	36.112	-1.68885078505248	3.27443701913394e-09	MYD88
KICH	9943	0.00084325	34.288	43.801	-0.353260052566292	0.00201995777650503	OXSR1
KICH	9390	0.0025219	1	1.617	-0.693319678811575	0.00547439096989967	SLC22A13
KICH	9942	9.7336e-05	1	4.287	-2.09996841715489	0.000283629177272024	XYLB
KICH	100128640	0.27022	3.316	3.263	0.0232450194038862	0.345315767246062	ACVR2B-AS1
KICH	93	0.0036432	2.126	3.353	-0.65731088626268	0.00763911176470588	ACVR2B
KICH	9941	0.12488	6.751	6.406	0.0756774208190415	0.180353474524248	EXOG
KICH	11280	0.24053	1	1	0	0.313093238121585	SCN11A
KICH	57599	1.1034e-05	36.037	48.046	-0.414937411515895	3.88024876681614e-05	WDR48
KICH	64689	0.25429	65.842	59.87	0.137174889125421	0.3280323570939	GORASP1
KICH	199223	6.1793e-08	1.554	2.864	-0.882044988856546	3.49776256541353e-07	TTC21A
KICH	102466743	0.32729	1	1	0	0.381419510216718	MIR6822
KICH	64651	0.01876	47.011	63.304	-0.429298293021901	0.0335661146496815	CSRNP1
KICH	165904	0.4124	1	1	0	0.466145000300282	XIRP1
KICH	1524	0.013736	2.871	1.546	0.893013011282334	0.0253381609330589	CX3CR1
KICH	1237	0.1665	1	1	0	0.230283399470899	CCR8
KICH	54977	9.9065e-11	90.012	57.196	0.654203092247422	1.06848273065903e-09	SLC25A38
KICH	3921	2.5737e-06	1341.29	875.015	0.616241541967618	1.0230117782471e-05	RPSA
KICH	25924	4.6303e-13	43.117	3.327	3.6959630302336	8.74091036108325e-12	MYRIP
KICH	440952	3.6508e-05	6.922	5.356	0.370032980841137	0.000115754223045822	EIF1B-AS1
KICH	10289	0.07991	188.486	215.188	-0.191140258222232	0.12239470296224	EIF1B
KICH	285266	3.7512e-08	7.182	12.77	-0.830300966925428	2.24630401527203e-07	ENTPD3-AS1
KICH	956	0.00019607	1	3.038	-1.60312186984	0.000535748180894309	ENTPD3
KICH	9045	2.3164e-05	215.942	158.615	0.445114658876182	7.6285152055993e-05	RPL14
KICH	285267	0.091001	3.669	3.349	0.131656528541827	0.137348020930233	ZNF619
KICH	253639	0.02673	3.562	4.485	-0.332420468705005	0.046171561123348	ZNF620
KICH	285268	0.023929	15.358	13.441	0.192349875406887	0.0418030935585669	ZNF621
KICH	1499	2.3157e-07	194.665	263.39	-0.436207056043238	1.15362069084172e-06	CTNNB1
KICH	54986	2.0226e-08	2.29	5.159	-1.17174384816837	1.28259280997305e-07	ULK4
KICH	22906	2.3959e-18	117.65	50.487	1.22051746223782	1.78234126086957e-16	TRAK1
KICH	885	0.24805	1	1	0	0.321370485991602	CCK
KICH	7433	0.69065	1.798	1.918	-0.0932096995036834	0.729568594600662	VIPR1
KICH	9117	7.6756e-06	66.776	50.871	0.392486221664444	2.77279208445297e-05	SEC22C
KICH	51188	0.28255	10.479	9.406	0.155847811258039	0.35834727425876	SS18L2
KICH	4820	0.057578	18.13	15.673	0.210097569721319	0.0917436114121233	NKTR
KICH	92999	1.9306e-15	46.132	13.085	1.81785391576387	6.74134e-14	ZBTB47
KICH	57467	0.00030088	4.747	1	2.24701604976734	0.000789139141583055	HHATL
KICH	100874044	0.18098	1	1	0	0.246988947864549	HHATL-AS1
KICH	100874114	3.6372e-08	1.476	5.342	-1.85568725457471	2.187144514377e-07	CCDC13-AS1
KICH	729083	6.4236e-05	1.168	1	0.22404027421793	0.000193903088372093	LINC02158
KICH	25994	3.5772e-06	127.234	81.63	0.640312882704937	1.37822888843398e-05	HIGD1A
KICH	1238	0.0001128	1.379	3.986	-1.53131925332508	0.000323629390243902	ACKR2
KICH	100506243	0.029323	1	1.101	-0.138814468902282	0.0501443015627839	KRBOX1
KICH	1582	0.0035118	1	2.594	-1.37517847958961	0.00739489682255538	CYP8B1
KICH	389114	0.91043	2.37	2.537	-0.0982364602783177	0.923929851720047	ZNF662
KICH	729085	0.0011664	1	1.679	-0.747602230274943	0.00271861478637771	GASK1A
KICH	84892	0.017143	38.589	40.72	-0.0775479032233193	0.0309762291666667	POMGNT2
KICH	54861	0.037223	34.362	49.802	-0.535389671393017	0.0621241538529751	SNRK
KICH	55129	1.3022e-11	113.438	57.927	0.969596146220378	1.72596522535211e-10	ANO10
KICH	51099	0.00020841	13.761	19.548	-0.506435696443557	0.000565443939743405	ABHD5
KICH	406929	0.32102	1	1	0	0.379923122681255	MIR138-1
KICH	375337	0.32102	1	1	0	0.379923122681255	TOPAZ1
KICH	285343	6.0543e-07	28.639	49.246	-0.782025428316637	2.74358891189215e-06	TCAIM
KICH	100506319	0.27749	1	1	0	0.353024151007165	LINC01988
KICH	353274	0.0046518	5.386	3.999	0.429574948691543	0.00952889941227688	ZNF445
KICH	285346	0.00033029	4.925	3.813	0.369197193504986	0.000857787786670346	ZNF852
KICH	55888	0.00061702	3.806	4.806	-0.336561086855844	0.00152260828897338	ZKSCAN7
KICH	112840933	0.00030593	1.704	1.211	0.492726470531509	0.000800710406063134	ZKSCAN7-AS1
KICH	285349	4.5052e-05	1	1.619	-0.695102985640479	0.0001401063602115	ZNF660
KICH	10168	0.84457	8.238	8.886	-0.109240015141747	0.866909466077662	ZNF197
KICH	100874094	0.00022384	1.122	2.204	-0.974051547962365	0.000604226166642765	ZNF197-AS1
KICH	7584	0.7306	7.221	6.808	0.0849676055096905	0.765028518971848	ZNF35
KICH	91392	0.0040985	4.536	6.47	-0.512345071937641	0.00849535996696035	ZNF502
KICH	115560	0.09584	3.444	4.132	-0.262755111468216	0.143512183944626	ZNF501
KICH	57456	0.46402	15.887	19.23	-0.275512041625171	0.516611678201715	KIAA1143
KICH	56992	0.027744	1	1	0	0.0477390586944597	KIF15
KICH	693149	0.31299	1	1	0	0.379923122681255	MIR564
KICH	131616	0.11289	42.633	47.197	-0.146724581479946	0.16506391314481	TMEM42
KICH	51304	9.2911e-08	56.69	31.429	0.850997899597586	5.0423239071511e-07	ZDHHC3
KICH	23016	9.5794e-08	154.252	77.452	0.993914796664244	5.1838380506038e-07	EXOSC7
KICH	7123	0.24391	37.529	96.915	-1.36871412716457	0.316857406819437	CLEC3B
KICH	64866	7.2665e-11	59.706	11.165	2.4188926675205	8.05909230995875e-10	CDCP1
KICH	25907	0.41416	3.523	4.625	-0.392648890796073	0.467769164666347	TMEM158
KICH	23395	3.4072e-15	57.436	24.793	1.21202242861227	1.11914330191972e-13	LARS2
KICH	8994	1.0005e-13	8.94	4.292	1.05862475531416	2.2470656921241e-12	LIMD1
KICH	22908	3.8162e-12	131.118	61.983	1.08092126496429	5.63330981960784e-11	SACM1L
KICH	54716	0.53067	1	2.07	-1.0496307677246	0.580008134146341	SLC6A20
KICH	54585	8.829e-16	13.709	26.083	-0.927986476327283	3.40513543032787e-14	LZTFL1
KICH	10803	0.72996	1	1	0	0.764400887998665	CCR9
KICH	79443	7.5217e-12	49.117	20.922	1.2312016755867	1.05488759836066e-10	FYCO1
KICH	10663	0.91641	1.221	1	0.288063200325316	0.928896629146919	CXCR6
KICH	2829	0.38824	1	1	0	0.44228552596538	XCR1
KICH	1232	0.30085	1	1	0	0.377147018315018	CCR3
KICH	1230	0.94366	2.953	4.138	-0.486752288726055	0.95212829848826	CCR1
KICH	729230	0.037287	1	1.24	-0.31034012061215	0.0622199332387623	CCR2
KICH	1234	0.63581	1.033	1.112	-0.106316533858448	0.679263212238179	CCR5
KICH	9034	2.4044e-07	23.314	4.767	2.29004301942432	1.19338640295359e-06	CCRL2
KICH	105377068	0.051557	1	1	0	0.0831352207847841	LINC02009
KICH	4057	0.11701	17.508	14.951	0.227772306553015	0.170295632877136	LTF
KICH	83597	0.50192	1	1	0	0.552661108055929	RTP3
KICH	79442	3.7889e-07	1.384	11.692	-3.07860588616933	1.79850912736444e-06	LRRC2
KICH	83598	0.36707	1	1	0	0.421257589634146	LRRC2-AS1
KICH	6997	0.079777	1	27.25	-4.76818432477693	0.122230781260176	TDGF1
KICH	100132146	0.32102	1	1	0	0.379923122681255	FAM240A
KICH	259173	0.048201	40.331	28.635	0.494109574092215	0.0782465948766603	ALS2CL
KICH	259236	1.8896e-07	10.344	2.94	1.81490612008653	9.5911978425027e-07	TMIE
KICH	4634	6.5062e-06	1.8	36.113	-4.32644946199324	2.38421320482866e-05	MYL3
KICH	5745	0.00016971	1.324	129.643	-6.6134973784261	0.000469170374559342	PTH1R
KICH	151903	1.6024e-05	182.059	142.77	0.35071320115568	5.44677088676178e-05	CCDC12
KICH	23218	0.56203	26.491	23.749	0.157635537443186	0.609154427296286	NBEAL2
KICH	29072	0.20355	28.941	27.497	0.0738405471152474	0.272359913976966	SETD2
KICH	64147	3.6288e-20	3.825	9.282	-1.27897594970282	4.742892e-18	KIF9
KICH	23276	0.95857	13.443	13.162	0.0304764053445664	0.96513379179372	KLHL18
KICH	25930	3.4245e-10	55.178	36.038	0.614574217076398	3.2486146421371e-09	PTPN23
KICH	22937	5.4567e-06	91.78	69.287	0.405595115208503	2.02565188757396e-05	SCAP
KICH	54859	0.00010627	51.352	64.457	-0.327916576997299	0.000307000409823484	ELP6
KICH	10675	0.0055272	1.22	1	0.286881147788162	0.0111306902632142	CSPG5
KICH	6599	0.10441	36.512	42.971	-0.234992654453464	0.154404070872947	SMARCC1
KICH	22907	0.0047095	90.993	72.235	0.333057529446137	0.00964079829236458	DHX30
KICH	4134	0.66524	151.791	154.527	-0.0257726846270975	0.70669312186036	MAP4
KICH	993	0.01554	1.865	1.45	0.363122730240303	0.0283299438202247	CDC25A
KICH	100616407	0.32102	1	1	0	0.379923122681255	MIR4443
KICH	820	0.89308	1	1	0	0.908674379932966	CAMP
KICH	51385	0.0017459	5.912	8.905	-0.59096934184283	0.00392353240597015	ZNF589
KICH	10201	0.25397	34.445	30.978	0.153050574098696	0.327642015902392	NME6
KICH	285231	0.064826	1	1	0	0.101855562901745	FBXW12
KICH	5364	8.8693e-11	28.985	89.588	-1.62799901564475	9.66584222929936e-10	PLXNB1
KICH	79714	9.9296e-07	20.887	36.979	-0.824100918385881	4.29818310947562e-06	CCDC51
KICH	51372	0.36436	56.228	67.851	-0.271081346597232	0.418479255507414	TMA7
KICH	111822955	9.969e-07	7.531	5.236	0.524376347860117	4.31394626666667e-06	ATRIP
KICH	51246	0.0012791	132.022	170.12	-0.365774401354309	0.0029563970404028	SHISA5
KICH	5210	0.85082	1.963	4.942	-1.33203483786261	0.872278201329121	PFKFB4
KICH	90226	0.32102	1	1	0	0.379923122681255	UCN2
KICH	1294	0.24312	1	3.248	-1.69955163252309	0.316005629834254	COL7A1
KICH	7384	1.2684e-13	991.605	601.654	0.720831487556225	2.76302736111111e-12	UQCRC1
KICH	440955	0.32102	1	1	0	0.379923122681255	TMEM89
KICH	65010	0.0014901	6.521	12.469	-0.935180642413829	0.00339283475683523	SLC26A6
KICH	1951	0.043903	1	1	0	0.0719396102211388	CELSR3
KICH	102724368	7.6541e-09	2.475	1.271	0.961464494849376	5.30598361192931e-08	LINC02585
KICH	51517	0.47422	28.832	28.384	0.0225930015124747	0.526472873237775	NCKIPSD
KICH	51447	0.00056788	99.276	122.232	-0.300105135083035	0.00140966360854656	IP6K2
KICH	5576	0.37687	30.108	36.175	-0.26484614017612	0.430883490250866	PRKAR2A
KICH	100506637	0.82764	1.615	1.898	-0.232945827439822	0.852274029654757	PRKAR2A-AS1
KICH	788	5.9982e-06	29.965	53.636	-0.839923275799717	2.21053695320149e-05	SLC25A20
KICH	646450	0.0050973	3.684	4.498	-0.288010599686481	0.0103513469249029	ARIH2OS
KICH	10425	0.00023325	38.702	29.639	0.384911349425556	0.000626963474721508	ARIH2
KICH	54681	0.92594	78.493	83.693	-0.0925429619281707	0.937244097020544	P4HTM
KICH	11180	0.54053	96.842	98.29	-0.0214117701338268	0.589245011873733	WDR6
KICH	55152	2.1629e-15	22.929	39.062	-0.768592381859612	7.42845636861314e-14	DALRD3
KICH	494337	0.32102	1	1	0	0.379923122681255	MIR425
KICH	25915	5.1555e-06	255.154	193.606	0.398244595208532	1.92332339940535e-05	NDUFAF3
KICH	3615	4.7397e-05	175.449	128.107	0.453702415569158	0.000146768499012833	IMPDH2
KICH	54870	0.39299	52.066	56.422	-0.115916231160338	0.447078384308511	QRICH1
KICH	10869	0.23524	63.416	59.282	0.097252760762951	0.307376564843099	USP19
KICH	3913	0.22964	142.852	151.164	-0.08159336496712	0.301482592075893	LAMB2
KICH	64925	0.00014938	34.391	43.2	-0.329000246129571	0.000418562003870776	CCDC71
KICH	200942	0.00086206	29.946	43.998	-0.55507463553899	0.00205872747874635	KLHDC8B
KICH	375341	0.0062032	2.497	3.744	-0.584384613655192	0.0123519283961066	C3orf62
KICH	7375	0.0022502	57.202	48.397	0.24114796852231	0.00493429036467436	USP4
KICH	387	0.00023811	677.264	799.273	-0.238970043540159	0.000638749759122007	RHOA
KICH	6988	0.97881	129.654	124.018	0.0641171870698652	0.98178336228949	TCTA
KICH	1605	0.027499	118.655	95.414	0.314500023438505	0.0473885277421718	DAG1
KICH	100132677	2.5741e-05	1.066	1	0.0922074380970889	8.40804166955918e-05	BSN-DT
KICH	8927	0.005674	1.163	1	0.217851096811131	0.0113921862598677	BSN
KICH	327	7.9625e-06	233.829	163.501	0.516154407739739	2.86977909056098e-05	APEH
KICH	4485	3.4799e-09	6.453	20.071	-1.63707056747599	2.60729291003185e-08	MST1
KICH	63891	0.0013297	32.858	23.573	0.479109295266929	0.00306019609929078	RNF123
KICH	29925	3.0302e-09	32.338	20.822	0.635121806178925	2.30616232106753e-08	GMPPB
KICH	9807	4.0631e-06	32.458	50.027	-0.624132833430041	1.54613030934088e-05	IP6K1
KICH	389119	0.0018854	4.408	7.999	-0.859695427938824	0.00420738835665165	INKA1
KICH	7318	0.14143	27.595	32.629	-0.241747887461056	0.20069773279047	UBA7
KICH	10293	6.2492e-05	3.656	2.197	0.734731200634793	0.000189123963981347	TRAIP
KICH	4486	0.068139	1	1.541	-0.623866861852698	0.106373931569343	MST1R
KICH	84315	0.10646	13.207	14.869	-0.171004831264935	0.157003891239618	MON1A
KICH	10180	0.33168	51.012	56.676	-0.151901276511391	0.385914272997033	RBM6
KICH	10181	0.00046379	32.956	42.92	-0.381108928547836	0.00117277866317345	RBM5
KICH	100129060	0.024338	1	1	0	0.0424173995740346	SEMA3F-AS1
KICH	6405	9.3988e-12	143.129	55.061	1.37821329546473	1.28932080758018e-10	SEMA3F
KICH	10991	0.0059994	2.971	2.326	0.353097508362196	0.0119727184179832	SLC38A3
KICH	2771	6.4591e-07	185.022	335.349	-0.857966475712689	2.90968695787458e-06	GNAI2
KICH	102464817	0.32102	1	1	0	0.379923122681255	MIR5787
KICH	101928931	0.82706	31.049	24.169	0.361389021713252	0.851816584218015	SEMA3B-AS1
KICH	7869	1.9761e-05	42.097	83.133	-0.981703849902493	6.59786732304417e-05	SEMA3B
KICH	132228	0.16244	1	1	0	0.225679725400458	LSMEM2
KICH	7866	4.0165e-15	70.549	43.043	0.712846999432542	1.29887536941581e-13	IFRD2
KICH	8372	0.16465	4.944	5.125	-0.0518732613757962	0.228076665194671	HYAL3
KICH	24142	0.73847	18.448	18.747	-0.0231953278311873	0.77253870657551	NAA80
KICH	3373	3.562e-07	197.673	129.478	0.610408841898415	1.70023844788232e-06	HYAL1
KICH	8692	2.0045e-08	72.24	149.284	-1.04718975027638	1.27240116357504e-07	HYAL2
KICH	11334	2.0874e-07	100.106	67.105	0.577036275920365	1.04910113484646e-06	TUSC2
KICH	11186	0.021057	26.824	33.747	-0.33123486866007	0.0371951006100422	RASSF1
KICH	51364	1.2772e-11	1	5.394	-2.43135552157352	1.69761166666667e-10	ZMYND10
KICH	10641	0.86756	37.845	37.816	0.00110593722616919	0.88678361809591	NPRL2
KICH	11068	2.1921e-07	56.58	41.976	0.430727481640806	1.09610823857598e-06	CYB561D2
