Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LUSC	101447996	9.4278e-09	1	1	0	2.28003580831904e-08	RNVU1-8
LUSC	5565	1e-20	16.063	8.834	0.862602624911904	4.80797101449275e-20	PRKAB2
LUSC	2330	4.4669e-10	4.389	45.318	-3.36812001740713	1.16657556263024e-09	FMO5
LUSC	9557	1.0764e-05	1	1	0	2.14207018348624e-05	CHD1L
LUSC	100289211	0.016737	1	1	0	0.0248679432918396	LINC00624
LUSC	607	1e-20	14.281	9.107	0.649049215668284	4.80797101449275e-20	BCL9
LUSC	51205	1e-20	9.181	5.946	0.626731838156972	4.80797101449275e-20	ACP6
LUSC	2702	2.8853e-12	7.338	42.231	-2.52484359983557	8.52737884187082e-12	GJA5
LUSC	2703	0.31779	1	1	0	0.342458422184007	GJA8
LUSC	51463	1e-20	3.603	1.944	0.890170432821009	4.80797101449275e-20	GPR89B
LUSC	26864	4.4691e-07	1	1	0	9.71556585718416e-07	RNVU1-7
LUSC	200030	0.0003786	2.711	2.458	0.14134019746505	0.000664604886779239	NBPF11
LUSC	100505824	0.3804	1	1	0	0.405588600056716	AC239803.1
LUSC	101927468	3.145e-12	1	1	0	9.27668083158996e-12	AC239809.3
LUSC	388685	8.0409e-19	4.215	2.445	0.785698165989849	3.44202396774194e-18	LINC01138
LUSC	100847044	1.9177e-10	1	1	0	5.11787463622383e-10	MIR5087
LUSC	101954273	0.69481	1	1	0	0.714478019418361	RNVU1-1
LUSC	102466225	0.78614	1	1	0	0.800867420636713	MIR6077
LUSC	101954272	0.48743	1	1	0	0.512224967158895	RNVU1-3
LUSC	644591	0.31779	1	1	0	0.342458422184007	PPIAL4G
LUSC	25832	0.0058841	1	1.207	-0.271425676092935	0.00923211934205036	NBPF14
LUSC	9659	1e-20	16.311	32.291	-0.985286885604002	4.80797101449275e-20	PDE4DIP
LUSC	400818	0.046442	3.823	4.519	-0.241298356836355	0.0648440352788265	NBPF9
LUSC	100996717	0.31779	1	1	0	0.342458422184007	AC242843.1
LUSC	653598	0.31779	1	1	0	0.342458422184007	PPIAL4C
LUSC	2209	7.3018e-18	6.663	21.142	-1.66586806114291	2.95623306173726e-17	FCGR1A
LUSC	51027	1e-20	37.208	18.688	0.993500665644594	4.80797101449275e-20	BOLA1
LUSC	9900	1e-20	7.361	2.175	1.75888637035361	4.80797101449275e-20	SV2A
LUSC	10262	1e-20	198.768	108.798	0.869433477439153	4.80797101449275e-20	SF3B4
LUSC	10903	8.3587e-11	12.386	9.998	0.308998919034004	2.27624231409947e-10	MTMR11
LUSC	56957	0.79433	11.311	12.477	-0.141544607885995	0.808632241425993	OTUD7B
LUSC	11311	7.7095e-19	40.602	31.767	0.354021942588706	3.30518073926264e-18	VPS45
LUSC	51177	0.0011462	61.173	73.468	-0.264220971681106	0.00192862876109495	PLEKHO1
LUSC	81611	1e-20	70.425	39.439	0.836464686836992	4.80797101449275e-20	ANP32E
LUSC	23632	8.9771e-06	1.102	1.085	0.0224291812393161	1.79773101553484e-05	CA14
LUSC	51107	1e-20	335.35	227.45	0.560118167423112	4.80797101449275e-20	APH1A
LUSC	79630	4.9521e-11	23.822	43.245	-0.860238796352139	1.36220490062188e-10	C1orf54
LUSC	148523	1e-20	17.995	4.255	2.08036506523877	4.80797101449275e-20	CIART
LUSC	54460	1e-20	111.922	79.922	0.485829056940544	4.80797101449275e-20	MRPS21
LUSC	9129	4.3241e-16	50.095	33.777	0.568625417914452	1.57461455851493e-15	PRPF3
LUSC	23248	8.6516e-06	21.79	19.001	0.197590848577778	1.73439477828135e-05	RPRD2
LUSC	80222	1e-20	39.995	21.03	0.927370801778202	4.80797101449275e-20	TARS2
LUSC	1893	4.1296e-08	47.21	37.615	0.32778439257658	9.57349156304594e-08	ECM1
LUSC	100874054	3.6566e-05	1	1	0	6.9758341987315e-05	FALEC
LUSC	54507	1.2938e-17	5.63	43.697	-2.95632740805852	5.16489722173067e-17	ADAMTSL4
LUSC	100422997	0.00029023	1	1.267	-0.341416524478722	0.000514158832260091	MIR4257
LUSC	574406	5.6702e-05	1	2.109	-1.0765590951316	0.000106364578247131	ADAMTSL4-AS1
LUSC	4170	8.0081e-12	275.101	543.32	-0.981840770727492	2.31164079206654e-11	MCL1
LUSC	2029	5.4287e-18	239.293	202.177	0.243159311435817	2.21577787769133e-17	ENSA
LUSC	55204	3.3984e-11	32.032	27.893	0.199610769145375	9.44144157635468e-11	GOLPH3L
LUSC	84072	1e-20	5.381	1	2.42787430679269	4.80797101449275e-20	HORMAD1
LUSC	1520	1e-20	69.232	305.998	-2.14401129252268	4.80797101449275e-20	CTSS
LUSC	1513	5.5566e-13	106.109	66.16	0.681515888965445	1.7091810662667e-12	CTSK
LUSC	405	3.5555e-09	33.366	43.621	-0.386644100787314	8.81412357142857e-09	ARNT
LUSC	9869	3.5346e-16	17.871	14.434	0.30814920503901	1.29464265952265e-15	SETDB1
LUSC	29956	1.7193e-14	82.467	127.331	-0.626694869469176	5.73837678650688e-14	CERS2
LUSC	8416	0.00020405	6.133	10.265	-0.743068771355273	0.000366085887545729	ANXA9
LUSC	55793	2.3495e-14	15.405	27.077	-0.813669221791214	7.78073554022314e-14	MINDY1
LUSC	58497	1e-20	39.661	25.775	0.621748626091706	4.80797101449275e-20	PRUNE1
LUSC	149428	0.0039365	11.004	13.826	-0.32935578599097	0.00629812081560284	BNIPL
LUSC	54964	1e-20	7.601	5.34	0.50934949245064	4.80797101449275e-20	C1orf56
LUSC	56882	1e-20	130.632	82.504	0.662972375383555	4.80797101449275e-20	CDC42SE1
LUSC	10962	1e-20	18.625	3.907	2.25310726494058	4.80797101449275e-20	MLLT11
LUSC	126626	7.8355e-07	6.842	5.736	0.254373080065995	1.68103703756538e-06	GABPB2
LUSC	10500	7.041e-10	5.548	4.944	0.166289044419228	1.82090930872406e-09	SEMA6C
LUSC	79626	1e-20	7.056	24.656	-1.80501630095726	4.80797101449275e-20	TNFAIP8L2
LUSC	100534012	1e-20	41.027	22.809	0.846970467601035	4.80797101449275e-20	SCNM1
LUSC	388695	1e-20	14.605	6.78	1.10710517969283	4.80797101449275e-20	LYSMD1
LUSC	6944	1e-20	93.239	51.923	0.84455978988185	4.80797101449275e-20	VPS72
LUSC	8394	9.8296e-15	53.285	38.876	0.454849678212648	3.33001871752515e-14	PIP5K1A
LUSC	5710	1e-20	316.62	171.995	0.880385763856366	4.80797101449275e-20	PSMD4
LUSC	100507670	1e-20	1	1	0	4.80797101449275e-20	ZNF687-AS1
LUSC	57592	1e-20	25.955	15.09	0.782419681865145	4.80797101449275e-20	ZNF687
LUSC	5298	3.3412e-11	60.883	53.466	0.187417702027611	9.28595919674757e-11	PI4KB
LUSC	5993	0.028209	31.895	32.379	-0.02172815130725	0.0406728129234309	RFX5
LUSC	8991	1e-20	30.68	581.667	-4.24482306940675	4.80797101449275e-20	SELENBP1
LUSC	5692	1e-20	724.344	357.848	1.01732809741816	4.80797101449275e-20	PSMB4
LUSC	23126	1.7645e-07	33.449	30.148	0.149900782537966	3.93216986071323e-07	POGZ
LUSC	57530	5.7362e-18	15.343	77.068	-2.32855135290543	2.33790308581752e-17	CGN
LUSC	7286	1e-20	49.86	19.552	1.35056669256013	4.80797101449275e-20	TUFT1
LUSC	693139	5.1771e-16	1	1	0	1.87856198970565e-15	MIR554
LUSC	81609	0.17683	19.946	20.178	-0.0166837294168453	0.219664535792952	SNX27
LUSC	11189	0.033008	1	1	0	0.0470806444107233	CELF3
LUSC	284485	6.0915e-06	1	2.887	-1.52957110757389	1.23156612744219e-05	RIIAD1
LUSC	65005	1e-20	53.35	28.24	0.917748182440607	4.80797101449275e-20	MRPL9
LUSC	51686	0.044537	1.72	2.479	-0.527349706497262	0.0623811115733267	OAZ3
LUSC	11022	6.2024e-10	11.298	11.316	-0.00229667606086844	1.60901496780129e-09	TDRKH
LUSC	109729141	2.1273e-16	1	1	0	7.9034520256917e-16	TDRKH-AS1
LUSC	339398	0.73295	1	1	0	0.750618260849828	LINGO4
LUSC	6097	1.2983e-18	2.337	26.476	-3.50195553668566	5.49809455603529e-18	RORC
LUSC	100191040	1.1484e-16	1	1	0	4.32789101236218e-16	C2CD4D
LUSC	284486	1.3033e-07	4.18	3.879	0.107818166436835	2.93073611443381e-07	THEM5
LUSC	117145	6.3038e-05	10.371	9.285	0.159581194160772	0.000117945943601228	THEM4
LUSC	6281	3.2579e-08	1265.295	1803.272	-0.511143240403655	7.61132623239437e-08	S100A10
LUSC	6282	1e-20	3956.871	1681.192	1.23487553551593	4.80797101449275e-20	S100A11
LUSC	126637	0.034996	1	1	0	0.0497683139380949	TCHHL1
LUSC	7062	4.9713e-11	1	1	0	1.36715295257833e-10	TCHH
LUSC	126638	1.9358e-07	1	1	0	4.30031631708518e-07	RPTN
LUSC	339400	2.699e-14	1	1	0	8.91199370608899e-14	FLG-AS1
LUSC	388697	0.0038863	1	1	0	0.00622177572209212	HRNR
LUSC	2312	5.6965e-05	1	1	0	0.000106849042570882	FLG
LUSC	388698	0.061334	1	1	0	0.083902353162331	FLG2
LUSC	49860	0.029768	1	1	0	0.0427702892809375	CRNN
LUSC	254910	0.09315	1	1	0	0.123262016072267	LCE5A
LUSC	54544	1.0362e-13	1.126	1	0.171206827418142	3.31334313253012e-13	CRCT1
LUSC	353145	5.5796e-12	1	1	0	1.62455080536913e-11	LCE3E
LUSC	84648	2.389e-12	1	1	0	7.10901609286374e-12	LCE3D
LUSC	353144	0.0046372	1	1	0	0.00735916952514949	LCE3C
LUSC	353143	0.11621	1	1	0	0.150544469392443	LCE3B
LUSC	353142	4.9887e-06	1	1	0	1.01442296106003e-05	LCE3A
LUSC	353141	0.010461	1	1	0	0.0159258806181671	LCE2D
LUSC	353140	0.00044343	1	1	0	0.000773653315545244	LCE2C
LUSC	26239	0.00067732	1	1	0	0.00116257033249639	LCE2B
LUSC	353139	0.0011269	1	1	0	0.00189728614822002	LCE2A
LUSC	199834	0.31779	1	1	0	0.342458422184007	LCE4A
LUSC	100129271	3.8847e-06	1	1	0	7.9581317925899e-06	C1orf68
LUSC	448834	2.1232e-06	1	1	0	4.43123959663244e-06	KPRP
LUSC	353137	2.3319e-07	1	1	0	5.15435352733686e-07	LCE1F
LUSC	353135	0.12225	1	1	0	0.157698864935956	LCE1E
LUSC	353134	0.17535	1	1	0	0.218102257815515	LCE1D
LUSC	353133	7.3172e-13	1	1	0	2.23852339029021e-12	LCE1C
LUSC	353132	0.0035559	1	1	0	0.00571105995301153	LCE1B
LUSC	353131	0.01152	1	1	0	0.0174626851229673	LCE1A
LUSC	448835	0.040308	1	1	0	0.0568033590704648	LCE6A
LUSC	4184	8.47e-05	1	1	0	0.000156695694603904	SMCP
LUSC	3713	1e-20	15.809	1	3.98267420763938	4.80797101449275e-20	IVL
LUSC	163778	5.8555e-08	1	1	0	1.34597742510699e-07	SPRR4
LUSC	6698	1e-20	60.19	1	5.9114519116266	4.80797101449275e-20	SPRR1A
LUSC	6707	1e-20	67.542	1	6.07771299480369	4.80797101449275e-20	SPRR3
LUSC	6699	1e-20	255.227	1.016	7.9727367449244	4.80797101449275e-20	SPRR1B
LUSC	6703	1e-20	73.478	1	6.19924045310921	4.80797101449275e-20	SPRR2D
LUSC	6700	1e-20	85.377	1	6.41577556455698	4.80797101449275e-20	SPRR2A
LUSC	6701	2.8866e-08	1	1	0	6.76629357855361e-08	SPRR2B
LUSC	6704	6.6551e-16	18.776	1	4.23081784186108	2.4021184144e-15	SPRR2E
LUSC	6705	2.7243e-05	2.679	1	1.42169458118029	5.24739444159836e-05	SPRR2F
LUSC	6706	3.0262e-07	2.632	1	1.39615948907315	6.64279904641432e-07	SPRR2G
LUSC	101928009	0.032446	1	1	0	0.0463523091634475	AL161636.1
LUSC	149018	0.30865	1	1	0	0.342458422184007	LELP1
LUSC	574414	0.0049284	1	1	0	0.00779661820476858	PRR9
LUSC	114771	1e-20	3.221	1	1.68750866072073	4.80797101449275e-20	PGLYRP3
LUSC	57115	1e-20	2.511	1	1.32826202860941	4.80797101449275e-20	PGLYRP4
LUSC	6280	5.0591e-19	1460.489	656.565	1.15344174197412	2.19224427391471e-18	S100A9
LUSC	6283	0.68984	5.348	16.219	-1.60061350082907	0.70959375131093	S100A12
LUSC	6279	1.0833e-15	505.627	325.385	0.635925758708681	3.87784270072993e-15	S100A8
LUSC	338324	3.7818e-12	1	1	0	1.11056529809945e-11	S100A7A
LUSC	6278	3.2786e-06	32.563	1	5.02516171481539	6.74835195255474e-06	S100A7
LUSC	6277	0.00035368	4105.269	6125.984	-0.577464840391161	0.000622069789490098	S100A6
LUSC	6276	1e-20	1.741	1	0.799916202989014	4.80797101449275e-20	S100A5
LUSC	6275	2.9188e-19	295.563	1579.538	-2.41796506299407	1.28553707926591e-18	S100A4
LUSC	6274	1.7152e-05	8.744	29.988	-1.77802000113596	3.35732727114967e-05	S100A3
LUSC	6273	1e-20	1152.106	11.836	6.60494804678472	4.80797101449275e-20	S100A2
LUSC	140576	1e-20	614.108	178.658	1.78129188043997	4.80797101449275e-20	S100A16
LUSC	57402	1e-20	409.474	200.967	1.02681322769463	4.80797101449275e-20	S100A14
LUSC	6284	0.0094086	24.591	30.267	-0.29961528168892	0.0144095803937542	S100A13
LUSC	6271	0.00091447	2.749	2.543	0.112375444822847	0.00155377937259923	S100A1
LUSC	26097	1e-20	103.294	68.001	0.603128587925561	4.80797101449275e-20	CHTOP
LUSC	23557	1e-20	94.944	65.135	0.543643854476149	4.80797101449275e-20	SNAPIN
LUSC	3608	1e-20	365.362	152.511	1.26041329002494	4.80797101449275e-20	ILF2
LUSC	4881	3.2158e-20	2.572	49.744	-4.27355997401312	1.49824932259397e-19	NPR1
LUSC	102466879	0.0068043	1	1	0	0.0106014368188411	MIR8083
LUSC	65123	0.0022105	47.056	44.691	0.0743943626870366	0.00362482150904994	INTS3
LUSC	11000	5.4988e-15	29.149	86.137	-1.56318668746179	1.88895125932694e-14	SLC27A3
LUSC	57459	0.00010711	17.165	15.98	0.10320244902928	0.000196574559876342	GATAD2B
LUSC	9909	0.001679	26.735	24.774	0.109902852388647	0.00278442703815335	DENND4B
LUSC	200186	4.3895e-10	59.505	53.074	0.165005614525551	1.14662726377953e-09	CRTC2
LUSC	27173	2.24e-16	1	1	0	8.31257772659977e-16	SLC39A1
LUSC	102465441	0.031135	1	1	0	0.0446037000698546	MIR6737
LUSC	148327	1e-20	20.456	13.036	0.650022808503085	4.80797101449275e-20	CREB3L4
LUSC	10899	2.4873e-08	14.211	10.012	0.505277881614217	5.85526460398623e-08	JTB
LUSC	5872	2.3064e-09	28.635	24.216	0.241819023184943	5.78111973333333e-09	RAB13
LUSC	6232	0.20404	2913.168	2808.436	0.0528219764548491	0.24921160584732	RPS27
LUSC	91181	0.77824	1	1	0	0.79350053918467	NUP210L
LUSC	100847024	0.46019	1	1	0	0.485408248468696	MIR5698
LUSC	7170	1.0784e-06	247.446	225.383	0.134735019799989	2.28879721516605e-06	TPM3
LUSC	100126346	0.23378	1	1	0	0.281061768279684	MIR190B
LUSC	388701	0.00012742	1	4.211	-2.07416287550701	0.000232468077638496	C1orf189
LUSC	25912	1e-20	379.687	284.046	0.418686016994342	4.80797101449275e-20	C1orf43
LUSC	9898	1e-20	140.103	91.218	0.619097404416357	4.80797101449275e-20	UBAP2L
LUSC	109617023	0.0020333	1	1	0	0.00334567576221736	SNORA58B
LUSC	10456	1e-20	207.074	136.541	0.600812198563104	4.80797101449275e-20	HAX1
LUSC	89872	5.893e-06	1	1	0	1.19207484756098e-05	AQP10
LUSC	57198	0.00013968	15.661	22.626	-0.530805220505631	0.000253952379110251	ATP8B2
LUSC	101928101	0.57454	1	1	0	0.597531135493984	IL6R-AS1
LUSC	3570	4.6444e-15	13.406	39.605	-1.5628037383134	1.60032105697266e-14	IL6R
LUSC	126669	1e-20	1.281	19.519	-3.92953676165797	4.80797101449275e-20	SHE
LUSC	126668	3.5142e-20	1	7.152	-2.83834673652123	1.63491107032378e-19	TDRD10
LUSC	55585	1e-20	74.492	55.765	0.417725575091939	4.80797101449275e-20	UBE2Q1
LUSC	100874097	1e-20	1	1	0	4.80797101449275e-20	UBE2Q1-AS1
LUSC	1141	1.5829e-05	1	1	0	3.11023787997561e-05	CHRNB2
LUSC	103	1.0716e-05	156.22	135.575	0.204487995378593	2.1330825377217e-05	ADAR
LUSC	3782	1.8452e-07	1.14	3.433	-1.59043603290515	4.10430554131335e-07	KCNN3
LUSC	10654	0.13081	93.747	94.331	-0.00895943822977834	0.167810224054592	PMVK
LUSC	57326	6.7121e-15	89.031	165.246	-0.892235684344748	2.293521113299e-14	PBXIP1
LUSC	90780	1e-20	60.153	33.444	0.846889282196392	4.80797101449275e-20	PYGO2
LUSC	6464	1e-20	98.138	62.274	0.656181920591717	4.80797101449275e-20	SHC1
LUSC	1163	1e-20	131.981	25.411	2.37680519793613	4.80797101449275e-20	CKS1B
LUSC	100423020	1e-20	1.951	1	0.964213777946939	4.80797101449275e-20	MIR4258
LUSC	80308	1e-20	83.858	27.814	1.59213718540656	4.80797101449275e-20	FLAD1
LUSC	55891	0.0020094	1	1	0	0.00330755597227289	LENEP
LUSC	51043	1.1062e-13	43.263	34.008	0.347259545941033	3.53517010908061e-13	ZBTB7B
LUSC	127579	1.2958e-17	1.318	1	0.398350370345965	5.1719660651097e-17	DCST2
LUSC	149095	1.2771e-10	1	1	0	3.44577190527449e-10	DCST1
LUSC	8751	6.163e-09	129.064	105.221	0.294663977489961	1.50662242089293e-08	ADAM15
LUSC	1945	1e-20	29.899	8.25	1.85763120847514	4.80797101449275e-20	EFNA4
LUSC	1944	1e-20	8.041	1	3.00737492992765	4.80797101449275e-20	EFNA3
LUSC	1942	0.92469	185.188	216.042	-0.222321192745618	0.930464414559079	EFNA1
LUSC	55974	1e-20	133.576	63.607	1.07040336868226	4.80797101449275e-20	SLC50A1
LUSC	54344	7.1266e-05	91.819	80.669	0.186778347844772	0.00013262577907936	DPM3
LUSC	200185	1e-20	17.279	8.2	1.0753239109458	4.80797101449275e-20	KRTCAP2
LUSC	80128	1.3791e-10	2.349	1.161	1.01667874114663	3.71476022686567e-10	TRIM46
LUSC	4582	1.6779e-20	143.469	959.717	-2.74187000777033	7.95873551303617e-20	MUC1
LUSC	7059	0.065099	12.836	11.031	0.218632112357355	0.0886334927273825	THBS3
LUSC	4580	1e-20	41.821	25.163	0.73292362482092	4.80797101449275e-20	MTX1
LUSC	2629	0.00015046	63.283	56.63	0.160251464146592	0.000272913656026373	GBA
LUSC	10712	1e-20	45.226	18.178	1.3149589244061	4.80797101449275e-20	FAM189B
LUSC	10067	1e-20	147.296	107.333	0.456624545594677	4.80797101449275e-20	SCAMP3
LUSC	1196	1e-20	58.876	29.781	0.983287460686284	4.80797101449275e-20	CLK2
LUSC	57657	1e-20	3.053	1.121	1.44544131140135	4.80797101449275e-20	HCN3
LUSC	5313	0.029035	1	1	0	0.0417756594808342	PKLR
LUSC	2224	7.9204e-07	83.129	73.832	0.171105617222507	1.69876691005895e-06	FDPS
LUSC	284618	6.6915e-12	6.101	3.625	0.751064735547971	1.93853279183254e-11	RUSC1-AS1
LUSC	23623	1e-20	56.635	24.585	1.20391554808698	4.80797101449275e-20	RUSC1
LUSC	55870	0.1807	16.211	16.436	-0.0198861471968942	0.223941729385266	ASH1L
LUSC	693140	0.8791	1	1	0	0.88799609994179	MIR555
LUSC	645676	1e-20	5.148	2.984	0.786764517965464	4.80797101449275e-20	ASH1L-AS1
LUSC	55154	1e-20	23.376	9.979	1.22806092844311	4.80797101449275e-20	MSTO1
LUSC	55249	3.2269e-13	74.166	56.84	0.383851407560953	1.00560349633927e-12	YY1AP1
LUSC	7818	1e-20	145.698	75.452	0.949350025857306	4.80797101449275e-20	DAP3
LUSC	54856	2.1547e-14	18.536	14.348	0.369480298907297	7.1513722671767e-14	GON4L
LUSC	23208	7.4425e-11	6.266	15.687	-1.32395280119694	2.0323853952306e-10	SYT11
LUSC	6016	1e-20	43.142	30.269	0.511252045788567	4.80797101449275e-20	RIT1
LUSC	22889	1e-20	48.078	16.856	1.51211466326012	4.80797101449275e-20	KHDC4
LUSC	677823	1e-20	1	1	0	4.80797101449275e-20	SNORA80E
LUSC	677771	0.31779	1	1	0	0.342458422184007	SCARNA4
LUSC	339403	0.10822	1	1	0	0.141093161879443	RXFP4
LUSC	9181	1e-20	40.88	98.4	-1.26726311928898	4.80797101449275e-20	ARHGEF2
LUSC	102465442	0.0087871	1	1	0	0.0135051225575692	MIR6738
LUSC	6746	1.2864e-08	378.134	337.185	0.165357217365667	3.08361466369143e-08	SSR2
LUSC	56893	1e-20	45.198	28.635	0.658479331701356	4.80797101449275e-20	UBQLN4
LUSC	28956	7.2928e-15	153.733	127.14	0.274008890588041	2.4889300332829e-14	LAMTOR2
LUSC	57111	1e-20	240.097	140.169	0.776450061392757	4.80797101449275e-20	RAB25
LUSC	92312	1e-20	6.712	1	2.74674271577774	4.80797101449275e-20	MEX3A
LUSC	4000	0.0019325	451.421	563.314	-0.319465793284305	0.00318446073776479	LMNA
LUSC	64218	3.662e-09	55.47	44.828	0.307307590438853	9.07315299286107e-09	SEMA4A
LUSC	9673	0.25843	32.476	30.831	0.0749922659241904	0.307469140340699	SLC25A44
LUSC	11243	1.2549e-08	35.239	30.998	0.18499784914714	3.0113061482821e-08	PMF1
LUSC	632	5.2659e-19	1	1	0	2.27922943399847e-18	BGLAP
LUSC	79957	1e-20	3.009	1.488	1.01590958022531	4.80797101449275e-20	PAQR6
LUSC	23381	1e-20	70.162	50.739	0.467594787022244	4.80797101449275e-20	SMG5
LUSC	84283	1e-20	25.455	4.376	2.54026442235863	4.80797101449275e-20	TMEM79
LUSC	112770	2.3441e-14	66.248	43.593	0.603780409792111	7.76399235060931e-14	GLMP
LUSC	391104	0.31779	1	1	0	0.342458422184007	VHLL
LUSC	7203	1e-20	438.316	162.283	1.43345946513003	4.80797101449275e-20	CCT3
LUSC	128229	1e-20	2.646	1	1.40381306161659	4.80797101449275e-20	TSACC
LUSC	57127	9.1728e-07	1	1	0	1.95511333333333e-06	RHBG
LUSC	4209	8.8185e-13	27.611	49.571	-0.844253223104505	2.68796840291852e-12	MEF2D
LUSC	128239	1e-20	15.225	1	3.92837032301897	4.80797101449275e-20	IQGAP3
LUSC	164118	0.54736	1	1	0	0.570895290582089	TTC24
LUSC	128240	1e-20	266.418	122.385	1.12226481217732	4.80797101449275e-20	NAXE
LUSC	54865	1.9813e-19	46.956	25.92	0.857243797849963	8.82974055709206e-19	GPATCH4
LUSC	60484	0.010711	1	1	0	0.016282307884097	HAPLN2
LUSC	63827	0.00050164	1	1	0	0.000870499750769231	BCAN
LUSC	10763	2.1248e-11	14.116	67.555	-2.25873121756642	5.96482867098059e-11	NES
LUSC	1382	1e-20	136.977	7.642	4.16383960065487	4.80797101449275e-20	CRABP2
LUSC	81875	1e-20	59.085	30.184	0.969007912412452	4.80797101449275e-20	ISG20L2
LUSC	51093	1.5879e-14	32.044	27.179	0.237561872403968	5.31238856592021e-14	RRNAD1
LUSC	79590	1e-20	172.093	87.294	0.97923401470656	4.80797101449275e-20	MRPL24
LUSC	3068	1e-20	522.528	216.213	1.27305507799937	4.80797101449275e-20	HDGF
LUSC	5546	1e-20	100.332	56.329	0.83283204913316	4.80797101449275e-20	PRCC
LUSC	9047	1.463e-09	11.543	8.527	0.436908064212593	3.71037852726251e-09	SH2D2A
LUSC	4914	0.047722	1	1.082	-0.113700499164728	0.0664830851602544	NTRK1
LUSC	3645	0.02056	1	1	0	0.0302217397536978	INSRR
LUSC	375033	3.3723e-17	2.465	14.874	-2.5931331255426	1.31391564248705e-16	PEAR1
LUSC	149499	3.2045e-05	1	2.736	-1.45206823022381	6.1455679248491e-05	LRRC71
LUSC	9826	0.096891	27.377	27.92	-0.0283345783064654	0.127747753886616	ARHGEF11
LUSC	768220	0.63387	1	1.166	-0.221567788538409	0.655428029976624	MIR765
LUSC	440695	0.081175	1	1	0	0.108613690688019	ETV3L
LUSC	2117	0.064976	37.183	36.327	0.0336009462250514	0.0884820466014729	ETV3
LUSC	83416	2.9043e-06	4.432	1	2.1479578813871	6.00532572868928e-06	FCRL5
LUSC	83417	0.013449	1	1	0	0.020243944151598	FCRL4
LUSC	115352	0.67824	1.215	1.814	-0.578218142035379	0.698394018623334	FCRL3
LUSC	79368	0.40931	1.445	1	0.531069492725954	0.434482603519669	FCRL2
LUSC	115350	0.31583	1	1.379	-0.463622456851893	0.342458422184007	FCRL1
LUSC	922	1.3491e-10	1	3.185	-1.67129337248158	3.6365571633409e-10	CD5L
LUSC	55243	0.4894	19.401	22.647	-0.223188935960265	0.514127530967682	KIRREL1
LUSC	646268	0.081343	1	1	0	0.108815337701613	LINC01704
LUSC	912	1.4673e-05	1.815	3.584	-0.981601089174491	2.89140642033543e-05	CD1D
LUSC	909	5.3902e-06	2.406	1.549	0.635299498386508	1.09330625606905e-05	CD1A
LUSC	911	1.5557e-12	1.371	6.167	-2.16934027519879	4.67871434475403e-12	CD1C
LUSC	910	0.069384	1	1.167	-0.222804561045261	0.0940193209995195	CD1B
LUSC	913	5.065e-09	1.141	4.679	-2.03590143707163	1.24589832079381e-08	CD1E
LUSC	128360	0.31779	1	1	0	0.342458422184007	OR10T2
LUSC	391109	0.31779	1	1	0	0.342458422184007	OR10K1
LUSC	391112	0.31779	1	1	0	0.342458422184007	OR6Y1
LUSC	128366	0.31779	1	1	0	0.342458422184007	OR6P1
LUSC	128367	0.31779	1	1	0	0.342458422184007	OR10X1
LUSC	6708	0.031547	1	1	0	0.0451566480329949	SPTA1
LUSC	81448	0.31779	1	1	0	0.342458422184007	OR6K2
LUSC	391114	0.065811	1	1	0	0.0895380464990049	OR6K3
LUSC	128372	0.34328	1	1	0	0.368063380228137	OR6N1
LUSC	81442	0.31779	1	1	0	0.342458422184007	OR6N2
LUSC	4332	1e-20	12.255	78.833	-2.68542919332278	4.80797101449275e-20	MNDA
LUSC	149628	3.6098e-06	1.881	4.443	-1.24003429248681	7.40977963603276e-06	PYHIN1
LUSC	3428	1e-20	203.128	91.014	1.15822873393147	4.80797101449275e-20	IFI16
LUSC	9447	1e-20	10.722	2.618	2.03403703781741	4.80797101449275e-20	AIM2
LUSC	57863	0.0167	1	2.06	-1.04264433740849	0.0248178722002635	CADM3
LUSC	2532	3.6753e-10	9.538	126.014	-3.72375343131177	9.64418898452949e-10	ACKR1
LUSC	2205	3.7595e-17	1.991	17.806	-3.16079833477725	1.45973425989673e-16	FCER1A
LUSC	26476	0.31779	1	1	0	0.342458422184007	OR10J1
LUSC	127385	0.31779	1	1	0	0.342458422184007	OR10J5
LUSC	325	0.010587	1	1	0	0.0161046616992583	APCS
LUSC	1401	0.086813	1	1	0	0.11556794919155	CRP
LUSC	54935	5.5869e-14	105.491	82.923	0.347275703643004	1.81501839141705e-13	DUSP23
LUSC	343413	1.417e-11	1.005	5.399	-2.42549671538297	4.02291756858797e-11	FCRL6
LUSC	56833	0.0014009	3.869	7.425	-0.940430297132274	0.00234095578518519	SLAMF8
LUSC	284677	0.00017918	1	1	0	0.000323188743903414	AL590560.1
LUSC	391123	0.13528	1	1	0	0.173160549251021	VSIG8
LUSC	25790	1.3435e-05	1.679	6.963	-2.05210679312861	2.65440677001226e-05	CFAP45
LUSC	100422852	0.36282	1	1	0	0.38787112027296	MIR4259
LUSC	8407	0.49963	1531.028	1644.88	-0.10348167031677	0.524264066700777	TAGLN2
LUSC	57549	1e-20	43.509	1.521	4.83822180054159	4.80797101449275e-20	IGSF9
LUSC	89886	1e-20	3.184	1	1.67084033588156	4.80797101449275e-20	SLAMF9
