Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
COAD	100996251	0.0021765	1	1	0	0.0042097448105864	AL357055.3
COAD	9860	0.0091518	4.374	4.573	-0.0641876987588706	0.0157383653798831	LRIG2
COAD	260425	1.8973e-15	8.8	18.465	-1.06921783368095	1.17565308672763e-14	MAGI3
COAD	10745	1.3628e-13	8.486	6.193	0.45444623257321	7.24763291319857e-13	PHTF1
COAD	54665	0.014739	10.213	13.281	-0.378957068843527	0.024298433984519	RSBN1
COAD	26191	0.12719	2.519	4.063	-0.689694242496847	0.168584042792793	PTPN22
COAD	100287722	0.00015064	1	1	0	0.000347259284609834	AP4B1-AS1
COAD	440603	2.0331e-15	23.531	58.266	-1.30809163983624	1.25562594034797e-14	BCL2L15
COAD	10717	6.9364e-05	13.594	12.735	0.0941710683152394	0.000165937861788618	AP4B1
COAD	64858	1e-20	10.522	6.401	0.717039741469115	9.45981387478849e-20	DCLRE1B
COAD	101928846	0.0045992	1	1	0	0.00839059468102464	HIPK1-AS1
COAD	204851	0.69876	26.209	31.351	-0.258449152344869	0.720474428512149	HIPK1
COAD	56944	0.00011304	20.056	41.39	-1.04524834728371	0.000263763931552588	OLFML3
COAD	148281	0.42634	1	1	0	0.454812833086867	SYT6
COAD	51592	8.7947e-10	13.389	10.881	0.299237061281575	3.35109688362583e-09	TRIM33
COAD	10286	0.5517	61.658	58.208	0.0830706454157408	0.578527013973553	BCAS2
COAD	163259	0.00022307	1	1	0	0.000502671746271665	DENND2C
COAD	270	3.1078e-09	1	5.328	-2.41359408240918	1.12824239285714e-08	AMPD1
COAD	4893	0.53239	48.668	56.302	-0.210212683041513	0.559668949842523	NRAS
COAD	7812	0.00082958	305.196	341.653	-0.162795741084455	0.00171888238117298	CSDE1
COAD	80143	1.2265e-05	15.286	14.075	0.119076013161104	3.1837747533372e-05	SIKE1
COAD	6847	0.11885	1	1	0	0.158752989487516	SYCP1
COAD	7252	0.037657	1	1	0	0.0570776393520401	TSHB
COAD	10100	0.011252	5.191	10.815	-1.05894927245751	0.0189879622698461	TSPAN2
COAD	112840934	0.3181	1	1	0	0.346653199161834	NGF-AS1
COAD	4803	0.010264	1	1	0	0.0174590273066099	NGF
COAD	81839	0.0023358	11.755	10.689	0.137147649685928	0.00449685738636364	VANGL1
COAD	845	0.0055552	1	9.037	-3.17584392270271	0.00997109813804173	CASQ2
COAD	4808	0.0052017	1	1	0	0.00939246	NHLH2
COAD	101928995	0.21359	1	1	0	0.259706022727273	LINC01649
COAD	55356	1e-20	2.524	1.026	1.29868117937549	9.45981387478849e-20	SLC22A15
COAD	126868	0.0011679	1	1.368	-0.452068230223811	0.00235464728633249	MAB21L3
COAD	476	1.2443e-05	494.775	807.316	-0.706360878770739	3.22848136674788e-05	ATP1A1
COAD	84852	0.0043149	4.156	4.638	-0.158307165741792	0.00791000153291253	ATP1A1-AS1
COAD	101929023	1.1e-07	1	1	0	3.49421875e-07	LINC01762
COAD	965	0.87316	34.6	34.608	-0.000333532550529235	0.884431428571429	CD58
COAD	100616384	0.0028897	1	1	0	0.00547368804844994	MIR548AC
COAD	3321	1.0105e-11	9.358	22.436	-1.26154335432147	4.5495895913026e-11	IGSF3
COAD	100302117	0.59028	1	1	0	0.616209113994958	MIR320B1
COAD	914	0.0022195	10.676	19.774	-0.889233526759412	0.00428624166666667	CD2
COAD	5738	0.23631	50.984	51.453	-0.0132106309639222	0.282974092953523	PTGFRN
COAD	9398	1.0656e-06	1.154	2.612	-1.17851167290095	3.06692571428571e-06	CD101
COAD	101929099	0.0030886	1	1	0	0.00581890158382477	AL445231.1
COAD	8458	1e-20	10.472	5.247	0.996972307302432	9.45981387478849e-20	TTF2
COAD	100126331	0.00057001	1	1	0	0.00121366596496239	MIR942
COAD	80263	2.7405e-08	2.029	1.423	0.511833203230176	9.13895041753653e-08	TRIM45
COAD	79679	0.00036017	1	1	0	0.000788958929376041	VTCN1
COAD	104355292	0.3181	1	1	0	0.346653199161834	LINC01525
COAD	10905	9.1181e-06	14.503	12.192	0.250416550051611	2.40259302816072e-05	MAN1A2
COAD	100996263	0.13932	1	1	0	0.182263552123552	AL157902.1
COAD	54855	7.2043e-13	8.491	41.051	-2.27341098877073	3.59058972364609e-12	TENT5C
COAD	54834	0.0040858	6.329	6.828	-0.109485490625122	0.00752580062597809	GDAP2
COAD	10885	1e-20	13.61	6.337	1.10279514619751	9.45981387478849e-20	WDR3
COAD	200162	0.012108	1	1	0	0.0203220657460222	SPAG17
COAD	6913	2.8751e-07	1	1	0	8.78118837749249e-07	TBX15
COAD	10352	5.1658e-09	18.319	15.321	0.257830286672067	1.84070722434672e-08	WARS2
COAD	101929147	1.3318e-09	11.55	7.99	0.531625443375443	4.99539091061546e-09	WARS2-AS1
COAD	105378934	0.0069236	1	1	0	0.0121838579477494	LINC01780
COAD	51179	0.036812	1	1	0	0.0559257307065217	HAO2
COAD	3284	0.0023074	1	11.901	-3.57301089820435	0.00444409492722418	HSD3B2
COAD	3283	0.35271	1	1	0	0.381414590425532	HSD3B1
COAD	644242	0.00053997	1	1	0	0.00115432072555205	LINC00622
COAD	90874	1e-20	4.144	1.858	1.1572735013039	9.45981387478849e-20	ZNF697
COAD	26227	4.0008e-15	51.364	19.907	1.36748173530983	2.4154938012959e-14	PHGDH
COAD	3158	1.1054e-11	96.131	952.328	-3.30838490435898	4.95888870611835e-11	HMGCS2
COAD	83998	9.9648e-09	102.392	65.542	0.643611398191703	3.46298092307692e-08	REG4
COAD	11085	0.3181	1	1	0	0.346653199161834	ADAM30
COAD	4853	0.83321	24.943	28.61	-0.197884503029452	0.847034968178925	NOTCH2
COAD	9554	0.30129	17.245	17.183	0.00519618852274158	0.346653199161834	SEC22B
COAD	101929796	0.050024	1	1	0	0.0738748406524467	AC253572.1
COAD	101060684	0.022319	1	1	0	0.0355017993456149	NBPF26
COAD	653505	0.31277	1	1	0	0.346653199161834	PPIAL4A
COAD	101954264	2.0792e-05	1	1	0	5.2741775862069e-05	RNVU1-4
COAD	2210	0.75626	1	1	0	0.774582869836036	FCGR1B
COAD	653820	1.0625e-20	1.055	1	0.0772429989324604	1.00298385394681e-19	FAM72B
COAD	653464	0.20517	1	1	0	0.251078948779687	SRGAP2C
COAD	100873165	0.27963	1	1	0	0.327435631479736	SRGAP2-AS1
COAD	101954269	0.073094	1	1	0	0.103810562809602	RNVU1-17
COAD	26863	0.2238	1	1	0	0.270385705024311	RNVU1-18
COAD	554282	3.9739e-06	1	1	0	1.08230819266837e-05	FAM72C
COAD	101954267	0.073573	1	1	0	0.104411283094301	RNVU1-15
COAD	284565	1.1249e-19	4.854	2.303	1.07565969735829	9.83429972634871e-19	NBPF15
COAD	647135	0.0006094	1	1	0	0.00129089819077389	SRGAP2B
COAD	728833	1e-20	1.115	1	0.15704371014558	9.45981387478849e-20	FAM72D
COAD	100288142	0.14767	1	1	0	0.191484646294793	NBPF20
COAD	653519	1e-20	4.149	2.521	0.718767539013111	9.45981387478849e-20	GPR89A
COAD	5174	0.13396	1.26	1.954	-0.633006733581106	0.176261913391386	PDZK1
COAD	11126	0.00016782	1	2.89	-1.53106949272595	0.00038432756374808	CD160
COAD	27246	1.7977e-09	9.776	7.635	0.356616128134516	6.66257293669208e-09	RNF115
COAD	10623	1e-20	21.711	14.997	0.53375224458633	9.45981387478849e-20	POLR3C
COAD	200035	0.035202	1.869	1.297	0.527088089493459	0.0537133137281659	NUDT17
COAD	10401	4.1181e-06	14.413	9.93	0.537505034274122	1.12035365328467e-05	PIAS3
COAD	102466191	0.98458	1	1	0	0.985902589889401	MIR6736
COAD	148741	8.252e-05	1	1.686	-0.753604536279995	0.000195839409954367	ANKRD35
COAD	8515	0.44084	1	1	0	0.469139855334539	ITGA10
COAD	8799	0.41904	46.165	47.859	-0.0519907658475464	0.447730125179169	PEX11B
COAD	9939	8.44e-15	29.547	24.591	0.264881252735318	4.94093507853403e-14	RBM8A
COAD	105371260	0.00091917	1	1	0	0.00188633557034046	LIX1L-AS1
COAD	128077	0.008166	6.207	9.845	-0.665495060207751	0.0141760796460177	LIX1L
COAD	284615	0.016512	1	1	0	0.0269590316127619	ANKRD34A
COAD	84265	0.031969	21.852	24.155	-0.144556524621445	0.0492404950065432	POLR3GL
COAD	10628	2.7967e-13	372.975	1080.159	-1.53409285655096	1.44273591926182e-12	TXNIP
COAD	148738	0.3181	1	1	0	0.346653199161834	HJV
COAD	100132406	0.045007	1	1	0	0.0671441878209831	NBPF10
COAD	388677	0.23339	1	1	0	0.279990374443431	NOTCH2NLA
COAD	149013	0.00054195	1.865	1.652	0.174961943723155	0.00115833201280703	NBPF12
COAD	101447996	4.7667e-05	1	1	0	0.000116081576935642	RNVU1-8
COAD	5565	0.20991	12.219	13.698	-0.164839045221287	0.256079039930177	PRKAB2
COAD	2330	1.4562e-13	17.429	86.123	-2.30490877878644	7.70404556422995e-13	FMO5
COAD	9557	0.00033609	1	1	0	0.000739616283211966	CHD1L
COAD	100289211	0.00079397	1	1	0	0.00165091130729893	LINC00624
COAD	607	3.153e-09	16.193	11.283	0.521219579430692	1.14409441830277e-08	BCL9
COAD	51205	1e-20	15.922	8.317	0.936886430462331	9.45981387478849e-20	ACP6
COAD	2702	0.16657	3.231	4.444	-0.459878066123728	0.210726079651525	GJA5
COAD	2703	0.3181	1	1	0	0.346653199161834	GJA8
COAD	51463	9.9439e-16	2.987	1.872	0.674116802727386	6.31210433437411e-15	GPR89B
COAD	26864	0.061428	1	1	0	0.0888732848547584	RNVU1-7
COAD	200030	5.6147e-05	2.098	1.77	0.245265317606908	0.000135698190965092	NBPF11
COAD	100505824	5.0009e-08	1	1	0	1.6316767829005e-07	AC239803.1
COAD	101927468	0.052284	1	1	0	0.0768571019522777	AC239809.3
COAD	388685	1.7979e-17	4.079	2.306	0.822822994140751	1.32738321888412e-16	LINC01138
COAD	100847044	0.0057489	1	1	0	0.0102841893208543	MIR5087
COAD	101954273	0.00011963	1.193	1	0.254594043033141	0.000278588533791524	RNVU1-1
COAD	102466225	0.0043265	1	1	0	0.00792996635521678	MIR6077
COAD	101954272	0.00036171	1	1	0	0.000792165258519389	RNVU1-3
COAD	644591	0.095702	1	1	0	0.131267408366045	PPIAL4G
COAD	25832	0.82514	1	1	0	0.839785455786647	NBPF14
COAD	9659	4.4672e-05	13.2	17.855	-0.43579020434025	0.000109025421368547	PDE4DIP
COAD	400818	8.2458e-19	3.74	2.079	0.847148511916629	6.7969342204202e-18	NBPF9
COAD	100996717	0.0032438	1	1	0	0.0060795423566879	AC242843.1
COAD	653598	0.25267	1	1	0	0.299663725604582	PPIAL4C
COAD	2209	0.00028534	2.071	1	1.05032755355842	0.00063455234884646	FCGR1A
COAD	51027	0.01165	21.334	23.751	-0.154833769312049	0.019612236525143	BOLA1
COAD	9900	0.0075494	1.465	2.641	-0.850183636857483	0.0131844773291683	SV2A
COAD	10262	2.8505e-12	132.485	99.897	0.40731576815909	1.35054515889830e-11	SF3B4
COAD	10903	0.00032337	69.71	102.681	-0.558731718621845	0.000713590222024867	MTMR11
COAD	56957	9.0548e-05	8.716	12.649	-0.537285231806297	0.000213734950812751	OTUD7B
COAD	11311	0.10665	28.127	30.927	-0.136911210687281	0.144432504693272	VPS45
COAD	51177	0.00071363	25.518	51.79	-1.02115829767129	0.00149497964309133	PLEKHO1
COAD	81611	1e-20	47.124	27.284	0.788406836120916	9.45981387478849e-20	ANP32E
COAD	23632	0.013839	1	1.519	-0.603121869839996	0.0229279565120759	CA14
COAD	51107	0.00023349	267.609	306.482	-0.195675709157931	0.000524830321640366	APH1A
COAD	79630	7.6451e-05	16.084	23.097	-0.522079235230617	0.000181996350117096	C1orf54
COAD	148523	0.15759	1.576	1.833	-0.217939251083509	0.202467654895205	CIART
COAD	54460	1.2356e-07	61.728	52.596	0.230971963803293	3.90775318908217e-07	MRPS21
COAD	9129	1e-20	43.972	27.057	0.700583266417745	9.45981387478849e-20	PRPF3
COAD	23248	0.22248	18.947	18.964	-0.00129386285452711	0.269038027361704	RPRD2
COAD	80222	1e-20	40.574	26.362	0.622095710957843	9.45981387478849e-20	TARS2
COAD	1893	3.1157e-09	43.332	29.649	0.547449379675212	1.13092678298977e-08	ECM1
COAD	100874054	2.3149e-11	1	1	0	1.00794604166667e-10	FALEC
COAD	54507	9.1297e-05	3.095	7.044	-1.18645549972958	0.000215389261630974	ADAMTSL4
COAD	100422997	0.076829	1	1	0	0.108467609027778	MIR4257
COAD	574406	0.0026434	1	1	0	0.00503915729264342	ADAMTSL4-AS1
COAD	4170	0.22621	223.644	253.468	-0.180599566651837	0.272781570773793	MCL1
COAD	2029	0.40436	181.891	185.919	-0.0316000541312255	0.433245624760445	ENSA
COAD	55204	7.8877e-08	47.221	69.842	-0.564666278796866	2.53437694109195e-07	GOLPH3L
COAD	84072	1.8238e-05	1	1	0	4.66441438700823e-05	HORMAD1
COAD	1520	1.5907e-14	157.318	341.173	-1.11681972773283	9.12591690610569e-14	CTSS
COAD	1513	3.6531e-05	99.59	69.854	0.511658156099849	9.01304890776699e-05	CTSK
COAD	405	5.7451e-08	24.48	33.632	-0.458231016382164	1.86550996515174e-07	ARNT
COAD	9869	2.4972e-16	16.28	11.526	0.498208774766926	1.67050205204906e-15	SETDB1
COAD	29956	0.016177	79.23	73.194	0.114321412255448	0.0264719926093956	CERS2
COAD	8416	6.2963e-14	13.329	9.667	0.463428400415505	3.44012110676765e-13	ANXA9
COAD	55793	1.505e-20	21.076	44.909	-1.09140351279773	1.40468760434057e-19	MINDY1
COAD	58497	0.0068499	27.483	31.896	-0.214836015429762	0.0120674581455806	PRUNE1
COAD	149428	1.7769e-08	1	1	0	6.02712190201729e-08	BNIPL
COAD	54964	5.8674e-11	6.406	4.525	0.501506005916753	2.46270019144144e-10	C1orf56
COAD	56882	1.1125e-07	55.242	48.372	0.191593363336561	3.53342387444965e-07	CDC42SE1
COAD	10962	0.36296	2.735	3.521	-0.364444394183212	0.391646537032569	MLLT11
COAD	126626	4.1661e-11	7.839	6.041	0.375882238804618	1.77629159771211e-10	GABPB2
COAD	10500	0.04805	2.26	2.911	-0.365192066820216	0.0712136092517728	SEMA6C
COAD	79626	5.6999e-11	3.734	9.643	-1.36876012053066	2.39464331579936e-10	TNFAIP8L2
COAD	100534012	3.7703e-19	26.482	20.473	0.37128956052194	3.19013314037079e-18	SCNM1
COAD	388695	0.007483	9.475	8.787	0.108755249345293	0.0130787283313794	LYSMD1
COAD	6944	1e-20	75.636	56.528	0.420107414224706	9.45981387478849e-20	VPS72
COAD	8394	5.5606e-14	30.78	24.838	0.309444221805274	3.04933050024522e-13	PIP5K1A
COAD	5710	1e-20	255.725	190.051	0.428206590855158	9.45981387478849e-20	PSMD4
COAD	100507670	3.5943e-06	1	1	0	9.8347401076716e-06	ZNF687-AS1
COAD	57592	0.60455	20.456	21.474	-0.0700668838958917	0.629881442415207	ZNF687
COAD	5298	5.1958e-06	41.074	47.147	-0.198940522707861	1.39975515480063e-05	PI4KB
COAD	5993	4.3589e-12	27.606	20.817	0.407219689745898	2.03248708715596e-11	RFX5
COAD	8991	4.9424e-13	221.476	1909.047	-3.10763034545186	2.49891230386615e-12	SELENBP1
COAD	5692	1.5214e-18	570.554	417.347	0.451116036168551	1.22871318887685e-17	PSMB4
COAD	23126	0.065934	22.97	23.079	-0.0068298574627053	0.0946576389548694	POGZ
COAD	57530	9.9874e-11	59.157	156.395	-1.4025735932269	4.10944298436062e-10	CGN
COAD	7286	0.00013399	37.484	33.519	0.161295805802672	0.000310284598736668	TUFT1
COAD	693139	0.00087946	1	1	0	0.00181282735551664	MIR554
COAD	81609	0.0045719	13.594	12.991	0.0654575394423417	0.00834419323430997	SNX27
COAD	11189	0.020981	1	1	0	0.0335548954444683	CELF3
COAD	284485	2.6686e-07	1.219	1	0.285698125958125	8.18177979160954e-07	RIIAD1
COAD	65005	1e-20	50.938	34.654	0.555720427952974	9.45981387478849e-20	MRPL9
COAD	51686	0.00040928	1.789	1.491	0.262873129768466	0.000889305153517295	OAZ3
COAD	11022	1e-20	10.567	6.796	0.636808092175504	9.45981387478849e-20	TDRKH
COAD	109729141	1e-20	1.314	1	0.393965275660243	9.45981387478849e-20	TDRKH-AS1
COAD	339398	0.26252	1	1	0	0.310030352767216	LINGO4
COAD	6097	1.245e-05	13.896	25.093	-0.852615303670227	3.22992285382831e-05	RORC
COAD	100191040	3.464e-08	1.735	1.217	0.511606494751895	1.1447159751773e-07	C2CD4D
COAD	284486	3.2158e-06	1.23	1.157	0.0882694511191123	8.8499797440315e-06	THEM5
COAD	117145	1e-20	9.134	6.251	0.547159787199527	9.45981387478849e-20	THEM4
COAD	6281	9.1674e-05	1507.841	1963.01	-0.380583216036033	0.000216233062124248	S100A10
COAD	6282	1e-20	1803.26	434.356	2.0536575527957	9.45981387478849e-20	S100A11
COAD	126637	0.13414	1	1	0	0.176477986821979	TCHHL1
COAD	7062	0.23766	1	1	0	0.284395900042808	TCHH
COAD	126638	0.20065	1	1	0	0.246194225282563	RPTN
COAD	339400	0.0089598	1	1	0	0.0154402409956076	FLG-AS1
COAD	388697	0.071787	1	1	0	0.102155436271079	HRNR
COAD	2312	0.23852	1	1	0	0.285287626892015	FLG
COAD	388698	0.25963	1	1	0	0.306909064911724	FLG2
COAD	49860	0.3181	1	1	0	0.346653199161834	CRNN
COAD	254910	0.3181	1	1	0	0.346653199161834	LCE5A
COAD	54544	0.29418	1	1	0	0.341764725714286	CRCT1
COAD	353145	0.3181	1	1	0	0.346653199161834	LCE3E
COAD	84648	0.28371	1	1	0	0.331518796634967	LCE3D
COAD	353144	0.3181	1	1	0	0.346653199161834	LCE3C
COAD	353140	0.16971	1	1	0	0.213996319706794	LCE2C
COAD	26239	0.3181	1	1	0	0.346653199161834	LCE2B
COAD	353139	0.3181	1	1	0	0.346653199161834	LCE2A
COAD	199834	0.17692	1	1	0	0.221464425412818	LCE4A
COAD	100129271	0.16051	1	1	0	0.204727378657389	C1orf68
COAD	448834	0.24142	1	1	0	0.288185943204868	KPRP
COAD	353137	0.26313	1	1	0	0.31063591775326	LCE1F
COAD	353135	0.032525	1	1	0	0.0500142044282473	LCE1E
COAD	353132	0.23688	1	1	0	0.283599092028481	LCE1B
COAD	4184	0.3181	1	1	0	0.346653199161834	SMCP
COAD	3713	0.22752	1	1	0	0.274124764829481	IVL
COAD	163778	0.3181	1	1	0	0.346653199161834	SPRR4
COAD	6698	0.0044658	1	1	0	0.00817055431563446	SPRR1A
COAD	6707	0.11168	1	1	0	0.150406494429389	SPRR3
COAD	6699	0.084914	1	1	0	0.11832825162014	SPRR1B
COAD	6703	0.131	1	1	0	0.172885984066096	SPRR2D
COAD	6700	0.13996	1	1	0	0.182940293412824	SPRR2A
COAD	6701	0.29929	1	1	0	0.346653199161834	SPRR2B
COAD	6704	0.28213	1	1	0	0.329827653824037	SPRR2E
COAD	6705	0.13457	1	1	0	0.17693961135936	SPRR2F
COAD	6706	0.060735	1	1	0	0.0879788058686358	SPRR2G
COAD	101928009	0.3181	1	1	0	0.346653199161834	AL161636.1
COAD	149018	0.24657	1	1	0	0.293269062333794	LELP1
COAD	574414	0.013824	1	1	0	0.0229064991108477	PRR9
COAD	114771	0.066397	1	1	0	0.0952611863091037	PGLYRP3
COAD	57115	0.0075471	1	1	0	0.0131814899484536	PGLYRP4
COAD	6280	0.04154	77.244	37.228	1.05303476232187	0.0624552252252252	S100A9
COAD	6283	0.76301	1	1.074	-0.102993993323326	0.781031383256282	S100A12
COAD	6279	0.48421	16.72	15.102	0.146835225086109	0.512174261186264	S100A8
COAD	338324	0.092832	1	1	0	0.12785625521956	S100A7A
COAD	6278	0.061453	1	1	0	0.0889037028722991	S100A7
COAD	6277	0.00010904	8852.104	7319.326	0.274309596833886	0.000254829294597137	S100A6
COAD	6276	1.3584e-13	1.172	1	0.228972569760161	7.22595128449096e-13	S100A5
COAD	6275	0.029879	231.776	264.21	-0.188953886195942	0.0462763402590207	S100A4
COAD	6274	8.3073e-07	3.502	1.204	1.54034369167386	2.42464304228661e-06	S100A3
COAD	6273	1.5401e-07	14.301	1.278	3.48415628984384	4.82911613853057e-07	S100A2
COAD	140576	0.33047	361.304	365.248	-0.0156631462904302	0.358763312621359	S100A16
COAD	57402	4.1614e-06	362.237	617.166	-0.768724670150057	1.1308954696804e-05	S100A14
COAD	6284	0.50639	18.854	18.274	0.0450781728236828	0.534144595537946	S100A13
COAD	6271	2.4275e-15	1.761	1	0.816394909169121	1.49137864010989e-14	S100A1
COAD	26097	1e-20	95.769	69.058	0.471750184879245	9.45981387478849e-20	CHTOP
COAD	23557	0.14043	51.4	51.99	-0.0164657958000855	0.183425973366042	SNAPIN
COAD	3608	1e-20	268.684	169.11	0.667948438816222	9.45981387478849e-20	ILF2
COAD	4881	1.0776e-07	1.8	6.941	-1.94714662240281	3.4245230638056e-07	NPR1
COAD	102466879	0.085435	1	1	0	0.118980128596338	MIR8083
COAD	65123	1.4908e-12	34.042	22.903	0.571779213931063	7.21305936823886e-12	INTS3
COAD	11000	0.015478	20.316	23.97	-0.238613529919697	0.0254099628542064	SLC27A3
COAD	57459	1.5355e-05	11.524	10.82	0.0909410664456925	3.9551239921677e-05	GATAD2B
COAD	9909	4.1334e-11	20.509	14.044	0.546303247716466	1.76369441327991e-10	DENND4B
COAD	200186	8.1084e-06	41.191	36.067	0.191649724287345	2.14564133475328e-05	CRTC2
COAD	27173	7.1783e-05	1	1	0	0.000171394750053385	SLC39A1
COAD	148327	0.20526	20.911	18.927	0.143816299111758	0.251161598818122	CREB3L4
COAD	10899	5.4809e-07	19.611	17.828	0.137518236945565	1.62947841930338e-06	JTB
COAD	5872	4.4926e-07	25.472	19.576	0.379826234464259	1.3476594741784e-06	RAB13
COAD	6232	0.00264	2992.773	2769.763	0.111720320819239	0.00503353397561599	RPS27
COAD	91181	0.0056231	1	1	0	0.0100784952552697	NUP210L
COAD	100847024	0.26582	1	1	0	0.313381446570721	MIR5698
COAD	7170	0.13058	278.881	301.183	-0.110990692958958	0.17242327231932	TPM3
COAD	100126346	0.3181	1	1	0	0.346653199161834	MIR190B
COAD	388701	0.15612	1	1	0	0.200823213114754	C1orf189
COAD	25912	1.6943e-06	331.595	294.664	0.170351440352861	4.79858547365755e-06	C1orf43
COAD	9898	1e-20	106.782	63.519	0.749408370722026	9.45981387478849e-20	UBAP2L
COAD	109617023	0.037486	1	1	0	0.0568377122516781	SNORA58B
COAD	10456	0.004483	158.447	142.281	0.155257325007083	0.00819866936539091	HAX1
COAD	89872	0.12613	1	1	0	0.167420548400499	AQP10
COAD	57198	4.7776e-06	5.848	12.049	-1.04289819935457	1.29160382978723e-05	ATP8B2
COAD	101928101	0.11877	1	1	0	0.158665084229391	IL6R-AS1
COAD	3570	5.6699e-20	5.022	36.159	-2.84802084593951	5.06576003595685e-19	IL6R
COAD	126669	9.9454e-11	1	3.673	-1.87695889606957	4.09366795877048e-10	SHE
COAD	126668	0.018583	1	1	0	0.0300225132928767	TDRD10
COAD	55585	0.0025198	58.15	57.269	0.0220247795684115	0.00482117888613226	UBE2Q1
COAD	100874097	1.024e-07	1	1	0	3.26299686520376e-07	UBE2Q1-AS1
COAD	1141	0.03312	1	1	0	0.0508417462932455	CHRNB2
COAD	103	8.3787e-06	122.375	104.365	0.229670891143497	2.21428584377216e-05	ADAR
COAD	3782	0.0005903	1	2.133	-1.09288396567848	0.00125352567657392	KCNN3
COAD	10654	3.6508e-12	77.675	99.51	-0.357391176499975	1.71266709460877e-11	PMVK
COAD	57326	7.7137e-07	62.858	118.586	-0.915765423889644	2.25875963205447e-06	PBXIP1
COAD	90780	0.0030278	42.461	39.875	0.0906538297103968	0.00571639437737442	PYGO2
COAD	6464	0.56612	64.084	68.311	-0.0921537110568809	0.592592284216439	SHC1
COAD	1163	1e-20	83.942	41.487	1.01673350015565	9.45981387478849e-20	CKS1B
COAD	100423020	2.5897e-08	1.797	1	0.845590408847855	8.659309375e-08	MIR4258
COAD	80308	1e-20	58.969	40.14	0.554916112353762	9.45981387478849e-20	FLAD1
COAD	55891	0.059638	1	1	0	0.086563548646719	LENEP
COAD	51043	2.0557e-16	51.264	165.268	-1.68878945201533	1.38552197408077e-15	ZBTB7B
COAD	127579	0.011494	1	1	0	0.019370031801055	DCST2
COAD	149095	0.00015927	1	1	0	0.000366021478779159	DCST1
COAD	8751	1.3159e-07	157.761	125.517	0.329857825904141	4.15056018335684e-07	ADAM15
COAD	1945	1.6438e-18	45.84	32.661	0.489038080722621	1.32374142599928e-17	EFNA4
COAD	1944	1e-20	17.928	5.474	1.71154721414544	9.45981387478849e-20	EFNA3
COAD	1942	0.8794	166.894	133.949	0.317248278616558	0.889905525136884	EFNA1
COAD	55974	0.00016074	102.615	127.915	-0.317943816453746	0.000369210006162695	SLC50A1
COAD	54344	1.9744e-05	106.672	135.151	-0.341390649261977	5.02601106431417e-05	DPM3
COAD	200185	1.9877e-19	15.004	6.329	1.24529769525885	1.71492805169753e-18	KRTCAP2
COAD	80128	3.0234e-08	1	1	0	1.00314976557863e-07	TRIM46
COAD	4582	0.053783	156.951	305.853	-0.962524206053518	0.0788252149551085	MUC1
COAD	7059	0.16989	8.343	6.725	0.311031977736494	0.214187059984215	THBS3
COAD	4580	4.5573e-10	36.739	31.465	0.223564415311887	1.77861954450262e-09	MTX1
COAD	2629	2.4656e-14	49.955	92.325	-0.88609227272263	1.39378697674419e-13	GBA
COAD	10712	4.5559e-17	31.53	21.577	0.547230879152249	3.242635e-16	FAM189B
COAD	10067	6.9733e-15	115.352	88.508	0.38216325049706	4.11352962015299e-14	SCAMP3
COAD	1196	1.724e-19	39.204	23.743	0.723498625222292	1.49086666666667e-18	CLK2
COAD	57657	1.3358e-05	5.233	3.983	0.393782779250529	3.45546505494506e-05	HCN3
COAD	5313	0.44092	1	1.345	-0.427606172781899	0.469202662859862	PKLR
