Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
UCEC	339779	0.040065	1	1	0	0.0654726557141832	PRR30
UCEC	150921	3.88e-07	1	40.616	-5.34397626006754	1.52772065687122e-06	TCF23
UCEC	8884	1e-20	38.262	16.502	1.21327140103156	2.16315289648623e-19	SLC5A6
UCEC	51374	0.16368	290.943	292.605	-0.00821788658771889	0.215508846242775	ATRAID
UCEC	790	2.8704e-05	25.732	21.004	0.2928994930184	8.22621680926019e-05	CAD
UCEC	7781	0.074259	1	1	0	0.110691152542373	SLC30A3
UCEC	285126	0.46958	1	1	0	0.515449532070744	DNAJC5G
UCEC	57159	0.0073721	1	1	0	0.0142453318289786	TRIM54
UCEC	7349	0.16523	2.342	2.873	-0.294816917031309	0.217135460681936	UCN
UCEC	4358	0.14795	122.629	110.609	0.148831416938768	0.198539242370685	MPV17
UCEC	2976	6.3651e-15	44.621	28.798	0.631754225110029	8.02792069767442e-14	GTF3C2
UCEC	100505624	0.034301	1	1	0	0.0570506154070829	GTF3C2-AS1
UCEC	8890	1.1707e-12	67.683	49.532	0.450432641090243	1.11527413634463e-11	EIF2B4
UCEC	9784	4.8784e-08	127.609	158.342	-0.311313896130388	2.23581881690141e-07	SNX17
UCEC	130557	1.4778e-07	29.831	16.575	0.8478034704214	6.22320732113145e-07	ZNF513
UCEC	5496	1e-20	215.56	124.149	0.796016850952617	2.16315289648623e-19	PPM1G
UCEC	29959	0.085764	139.088	156.312	-0.16843058278213	0.125234463234823	NRBP1
UCEC	200634	1.3798e-10	117.594	44.21	1.41136981200203	9.55001045274992e-10	KRTCAP3
UCEC	26160	0.99142	21.137	18.017	0.230411818944598	0.99269385643325	IFT172
UCEC	64838	0.0094648	4.623	11.812	-1.35335199389801	0.0179161698047362	FNDC4
UCEC	2646	0.41326	1	1	0	0.45965312173446	GCKR
UCEC	84226	0.11511	1	1	0	0.160650424606335	C2orf16
UCEC	84450	4.9782e-18	16.875	33.565	-0.992070140250179	8.59645171212121e-17	ZNF512
UCEC	79635	8.8338e-11	2.965	6.864	-1.21101744806618	6.3096988523048e-10	CCDC121
UCEC	11321	3.0784e-17	29.456	23.751	0.310573274581326	4.97656459900639e-16	GPN1
UCEC	9913	0.032065	26.718	26.39	0.0178206669504289	0.053747631908161	SUPT7L
UCEC	22950	0.19803	20.121	21.922	-0.123677417166393	0.25215089384538	SLC4A1AP
UCEC	100129995	0.00044807	1	1	0	0.00106413705140236	LINC01460
UCEC	9553	0.15598	126.154	150.441	-0.254011850322983	0.207736212360405	MRPL33
UCEC	64080	0.3034	10.069	9.685	0.0560964556518973	0.360992749686586	RBKS
UCEC	9577	1.6003e-06	44.546	62.068	-0.478553768081378	5.64949465364947e-06	BABAM2
UCEC	100422965	0.071542	2.861	2.77	0.0466335213866323	0.107272969258113	MIR4263
UCEC	2355	4.8852e-06	45.569	113.969	-1.32251684278127	1.58376153714774e-05	FOSL2
UCEC	151056	0.00016549	1.71	1.681	0.0246766005370926	0.000422356439215686	PLB1
UCEC	5500	0.0023295	155.61	188.722	-0.278327837338806	0.00492174668398108	PPP1CB
UCEC	245711	0.0063675	1	1	0	0.0124582472942793	SPDYA
UCEC	55006	0.034677	8.795	10.775	-0.2929323865045	0.057591885235144	TRMT61B
UCEC	23160	0.99697	26.577	27.557	-0.0522405741916142	0.997495504699991	WDR43
UCEC	692209	0.60799	1	1	0	0.648200150713784	SNORD92
UCEC	26796	0.028325	1	1	0	0.0481374953368649	SNORD53
UCEC	109617012	0.3738	1	1	0	0.420340462085308	SNORD53B
UCEC	165186	0.082175	1.492	1.236	0.271568792350863	0.120674061371841	TOGARAM2
UCEC	79745	2.5885e-11	7.354	29.375	-1.99798777002379	2.0185160219103e-10	CLIP4
UCEC	238	1.9246e-07	1	1	0	7.96629816463747e-07	ALK
UCEC	51646	1.9539e-14	78.886	135.4	-0.77938654779126	2.33137423782085e-13	YPEL5
UCEC	109616960	0.074407	1	1	0	0.11088999254122	SNORA10B
UCEC	81606	0.00026388	63.565	124.636	-0.971416322050466	0.000650574590323628	LBH
UCEC	253558	0.1764	9.668	9.285	0.0583155629427993	0.228804692215705	LCLAT1
UCEC	92291	1e-20	16.548	1.373	3.59125333208804	2.16315289648623e-19	CAPN13
UCEC	79623	2.6439e-19	7.938	1.411	2.49205757440257	5.11663162276975e-18	GALNT14
UCEC	440854	2.8227e-05	1	1	0	8.09970529100529e-05	CAPN14
UCEC	30845	7.6863e-06	6.335	10.338	-0.706540582917933	2.41387758720529e-05	EHD3
UCEC	7498	2.7027e-15	1.407	1	0.492622328574446	3.57711217896572e-14	XDH
UCEC	6716	0.072934	1	1	0	0.108994269256003	SRD5A2
UCEC	105374449	0.88348	1	1	0	0.899030889921372	LINC01946
UCEC	51072	0.39178	2.851	3.33	-0.224054138020672	0.438222590846592	MEMO1
UCEC	84661	1.9945e-10	164.333	111.426	0.560536310949309	1.34729303084223e-09	DPY30
UCEC	6683	0.32399	11.71	12.117	-0.0492914760356653	0.370418321537921	SPAST
UCEC	55676	0.17465	14.461	14.837	-0.0370320922538638	0.226935407872219	SLC30A6
UCEC	58484	0.063239	1.084	1.296	-0.257700961530753	0.0967009896616541	NLRC4
UCEC	84272	2.6785e-09	9.844	15.083	-0.615606845450341	1.50458379778052e-08	YIPF4
UCEC	57448	0.36976	10.827	12.43	-0.199192747321459	0.41641418372392	BIRC6
UCEC	693143	0.081565	1	1	0	0.119855981549577	MIR558
UCEC	55622	0.0099277	15.884	18.522	-0.221665622811813	0.018702601157886	TTC27
UCEC	100616219	0.56302	1	1	0	0.605670613015963	MIR4765
UCEC	285045	0.033285	1	1	0	0.0555677022867194	LINC00486
UCEC	4052	0.00015873	39.437	83.302	-1.07880132463601	0.00040619615099427	LTBP1
UCEC	100616136	0.021528	1	1	0	0.037720368	MIR4430
UCEC	25780	0.0055321	3.038	5.095	-0.745960276551093	0.0109507407491092	RASGRP3
UCEC	25940	0.75672	41.819	40.032	0.0630048691693233	0.785229290692907	FAM98A
UCEC	104355288	0.78737	12.428	9.449	0.39536058634608	0.813218185363199	LINC01320
UCEC	106144585	0.17527	1	1	0	0.227546312909661	LINC01318
UCEC	100616475	0.087102	1	1	0	0.126887270145817	MIR548AD
UCEC	51232	4.575e-11	13.929	53.806	-1.94967537243006	3.42343462549277e-10	CRIM1
UCEC	9637	2.6492e-10	28.856	63.248	-1.13214853203204	1.75213349593496e-09	FEZ2
UCEC	5212	0.05492	1	1	0	0.0857767251782776	VIT
UCEC	6801	0.013428	4.605	5.412	-0.232960682997839	0.0246385519574674	STRN
UCEC	54497	0.0033345	9.576	11.926	-0.316615184480668	0.00686117804878049	HEATR5B
UCEC	253635	1.291e-05	5.03	7.74	-0.621775166338883	3.90523213811421e-05	GPATCH11
UCEC	5610	0.70177	19.275	21.497	-0.15740447934372	0.735276773689052	EIF2AK2
UCEC	391365	0.22879	1	1	0	0.284352160628547	SULT6B1
UCEC	100505876	0.05074	53.134	51.627	0.0415095581671524	0.0801606131224858	CEBPZOS
UCEC	10153	0.00016992	14.328	20.994	-0.551139827975044	0.000432789641060047	CEBPZ
UCEC	55471	0.50861	10.443	10.943	-0.0674720842132168	0.553596720982463	NDUFAF7
UCEC	23683	6.3646e-07	11.222	19.966	-0.831215513449854	2.41820608405604e-06	PRKD3
UCEC	25797	0.80476	10.89	20.73	-0.928716162392508	0.828923907027223	QPCT
UCEC	10602	4.6092e-07	14.45	78.691	-2.44512914938732	1.79161019795222e-06	CDC42EP3
UCEC	101929559	0.80687	1	1	0	0.830759158341997	LINC00211
UCEC	151393	3.3872e-12	3.257	9.699	-1.57429228845134	3.02326181818182e-11	RMDN2
UCEC	1545	1.5399e-08	3.422	50.931	-3.89563237903567	7.68196281208936e-08	CYP1B1
UCEC	285154	2.2974e-07	1	3.387	-1.76000798683207	9.39837952586207e-07	CYP1B1-AS1
UCEC	64225	5.3484e-07	24.396	39.546	-0.6968871552997	2.05647966239028e-06	ATL2
UCEC	101929596	1.597e-05	1	3.314	-1.72857360255936	4.76194082995156e-05	LINC02613
UCEC	100996902	0.92393	1	1	0	0.934432001598437	LINC01883
UCEC	92906	0.00038229	23.119	28.166	-0.284875697456842	0.000917673265886816	HNRNPLL
UCEC	130589	0.76058	36.984	28.096	0.396536517700583	0.788762785340314	GALM
UCEC	6432	0.30295	148.475	141.914	0.0652031124720184	0.360589178032084	SRSF7
UCEC	79833	0.00048814	10.758	10.4	0.0488263656737141	0.00115257105006738	GEMIN6
UCEC	90957	0.81428	15.218	15.495	-0.0260239873886646	0.837480012642796	DHX57
UCEC	729967	0.021316	79.662	48.522	0.715252683275113	0.0373834191561441	MORN2
UCEC	100271715	0.41775	1	1	0	0.464171195121951	ARHGEF33
UCEC	375196	0.8285	1	1	0	0.850300666846896	AC019171.1
UCEC	6654	5.9851e-07	13.541	20.025	-0.56446795706168	2.28317882766706e-06	SOS1
UCEC	344387	9.0756e-05	1	1	0	0.000240572578610497	CDKL4
UCEC	8491	1.4707e-05	16.01	23.733	-0.567921169903253	4.41306871294955e-05	MAP4K3
UCEC	728730	6.3144e-05	5.899	7.488	-0.344110025754804	0.000172168306440029	MAP4K3-DT
UCEC	130733	1.8604e-12	13.163	8.14	0.693387633836385	1.72401103336046e-11	TMEM178A
UCEC	80745	0.22478	12.398	14.381	-0.214056589690886	0.280089652078775	THUMPD2
UCEC	100128590	0.0075362	1	1	0	0.0145375646680217	SLC8A1-AS1
UCEC	6546	3.8977e-06	1	5.975	-2.57893871309339	1.28949615976761e-05	SLC8A1
UCEC	388942	0.045003	1	1	0	0.0724436985159011	LINC01913
UCEC	101929723	0.16317	1	1	0	0.214924319666917	LINC01914
UCEC	400950	0.00090402	1	1	0	0.00204283408333333	C2orf91
UCEC	91461	0.053778	30.368	76.408	-1.33117180042417	0.0842009406103932	PKDCC
UCEC	27436	5.4577e-11	31.505	23.948	0.395675634299423	4.03883985055231e-10	EML4
UCEC	9167	7.2883e-05	138.283	169.473	-0.293431637423701	0.000196464967337278	COX7A2L
UCEC	170850	0.00018339	1	1	0	0.000463727511101243	KCNG3
UCEC	57504	0.0034395	31.13	28.384	0.133227662055478	0.00706510334565786	MTA3
UCEC	165140	1.9659e-05	1.536	5.977	-1.96024332670445	5.78618299521902e-05	OXER1
UCEC	23498	1.3877e-11	6.412	36.209	-2.49750200321086	1.12849091752945e-10	HAAO
UCEC	102723854	0.021312	1	1	0	0.0373792820512821	LINC01819
UCEC	678	2.0701e-07	54.445	129.443	-1.24944548040344	8.53134391170617e-07	ZFP36L2
UCEC	100129726	0.077671	1	1	0	0.115084241072009	LINC01126
UCEC	63892	0.00068488	18.323	21.577	-0.235838557587659	0.00157718998382531	THADA
UCEC	130271	2.5936e-09	1.677	13.68	-3.02811363620891	1.46085610286845e-08	PLEKHH2
UCEC	728819	2.5208e-06	1.333	5.256	-1.97928849523336	8.59210836450696e-06	C1GALT1C1L
UCEC	51626	1.5397e-07	25.9	42.419	-0.711758512771678	6.47071708487085e-07	DYNC2LI1
UCEC	64240	0.4464	1	1	0	0.492592733262281	ABCG5
UCEC	64241	0.26098	1	1	0	0.317570513382125	ABCG8
UCEC	10128	0.67515	48.387	54.107	-0.161195757598462	0.711344960451455	LRPPRC
UCEC	5495	0.14411	23.893	24.522	-0.0374886395423407	0.194083697747295	PPM1B
UCEC	6519	3.4226e-05	1	1	0	9.67365464697853e-05	SLC3A1
UCEC	9581	5.5561e-06	15.64	23.505	-0.587727167886384	1.78399839018889e-05	PREPL
UCEC	79823	1e-20	20.014	9.982	1.00360872428116	2.16315289648623e-19	CAMKMT
UCEC	107985879	1e-20	1.51	1	0.594548549550354	2.16315289648623e-19	LINC01833
UCEC	100506108	3.3408e-05	1	1	0	9.4565356530384e-05	SIX3-AS1
UCEC	6496	1.0389e-06	1	1	0	3.79535913392141e-06	SIX3
UCEC	10736	2.3391e-06	1	1	0	8.01961131848284e-06	SIX2
UCEC	400952	0.036615	1	1	0	0.0604359760869565	LINC01121
UCEC	55133	0.055323	10.873	13.144	-0.273654332065699	0.0863055471543045	SRBD1
UCEC	5581	3.9056e-09	4.058	8.582	-1.08054503599173	2.13133102060374e-08	PRKCE
UCEC	2034	9.9019e-06	42.564	136.709	-1.6834025821777	3.04956027852893e-05	EPAS1
UCEC	105374582	0.15833	1	1	0	0.21005537538587	LINC01820
UCEC	101805491	0.23347	1	1	0	0.28928456483899	LINC02583
UCEC	90423	0.0012195	4.862	4.833	0.00863089860100398	0.00270211780155642	ATP6V1E2
UCEC	23433	9.2393e-08	18.244	34.538	-0.920762467499972	4.0178078541428e-07	RHOQ
UCEC	5281	5.9684e-08	12.546	8.296	0.59673966849751	2.68991324099723e-07	PIGF
UCEC	9419	0.9193	6.688	7.006	-0.0670161407211803	0.93032767904745	CRIPT
UCEC	388948	0.013289	1	1	0	0.0244070990162877	LINC01118
UCEC	9655	3.0193e-09	9.773	25.504	-1.38385013768104	1.68191771582294e-08	SOCS5
UCEC	100134259	0.0022595	1	1.486	-0.571434115876509	0.00478649389007719	LINC01119
UCEC	90411	5.5045e-09	35.611	71.813	-1.01192208370441	2.93839936723693e-08	MCFD2
UCEC	57217	8.255e-07	18.523	13.492	0.457213554104292	3.07745319148936e-06	TTC7A
UCEC	285051	0.0003118	1	1	0	0.000760079238013699	STPG4
UCEC	805	1.3741e-08	417.749	588.309	-0.49393773209543	6.91390541197261e-08	CALM2
UCEC	101927043	0.041859	4.94	7.054	-0.513930533954212	0.0679735012475939	EPCAM-DT
UCEC	618	0.63043	1	2.622	-1.39066768555967	0.669492029465243	BCYRN1
UCEC	4072	1e-20	815.26	231.08	1.81886783242585	2.16315289648623e-19	EPCAM
UCEC	693144	0.097363	2.155	1	1.10768786931437	0.13929617574273	MIR559
UCEC	4436	1.3571e-16	33.903	21.61	0.649713867642835	2.04444601851852e-15	MSH2
UCEC	56660	0.1001	1	1	0	0.142656434962147	KCNK12
UCEC	2956	6.7891e-05	29.129	46.175	-0.664655786670904	0.000184097761666667	MSH6
UCEC	80204	1.9261e-05	11.658	19.037	-0.707485838583575	5.67784467451792e-05	FBXO11
UCEC	3344	0.019768	5.539	6.921	-0.321354966240818	0.0349674228469364	FOXN2
UCEC	129285	1.7874e-07	19.438	32.815	-0.755475647208696	7.43623693150685e-07	PPP1R21
UCEC	11037	1.7836e-09	1.872	20.152	-3.42827068715084	1.03087644760213e-08	STON1
UCEC	3973	0.39828	1	1	0	0.444685154649282	LHCGR
UCEC	2492	0.33457	1	1	0	0.380927494751575	FSHR
UCEC	102465854	0.034439	1	1	0	0.0572425234967893	MIR548BA
UCEC	9378	0.10292	1	1	0	0.146044839272365	NRXN1
UCEC	103504737	0.21335	1	1	0	0.268027456019412	MIR8485
UCEC	100616431	0.048462	1	1	0	0.0770803320997137	MIR4431
UCEC	100302652	1.244e-05	17.958	22.449	-0.322024496279994	3.76886684399521e-05	ASB3
UCEC	494143	1e-20	4.414	1.757	1.32897243827124	2.16315289648623e-19	CHAC2
UCEC	27248	0.0015839	59.821	75.765	-0.340879514965431	0.00344322143538843	ERLEC1
UCEC	100500850	0.0096335	6.389	13.516	-1.08100621086929	0.0182070911881845	MIR3682
UCEC	10936	0.038607	1	1.042	-0.0593552776164212	0.0633657764807609	GPR75
UCEC	23198	0.034806	29.532	23.492	0.330109520681889	0.0577934879720076	PSME4
UCEC	98	6.7615e-07	20.628	26.615	-0.367635615613631	2.55708861032708e-06	ACYP2
UCEC	388951	0.055375	1	1	0	0.0863689228978362	TSPYL6
UCEC	129852	0.14142	1	1	0	0.191104933554817	C2orf73
UCEC	6711	2.059e-06	55.083	108.305	-0.975420807221057	7.11790893914099e-06	SPTBN1
UCEC	400954	5.8788e-06	1	1	0	1.87887338852252e-05	EML6
UCEC	57142	9.2708e-09	112.769	184.762	-0.712297540272165	4.76897656729901e-08	RTN4
UCEC	130162	0.033837	2.784	3.661	-0.395078562455817	0.0563611836197441	CLHC1
UCEC	6233	5.8034e-06	1600.64	2392.051	-0.579599281266242	1.856338227777e-05	RPS27A
UCEC	4528	1.8099e-14	32.018	21.846	0.551514046303606	2.17092691943128e-13	MTIF2
UCEC	55704	2.9775e-05	3.184	7.682	-1.27064162798742	8.49893421052632e-05	CCDC88A
UCEC	112942	0.024357	104.833	124.376	-0.246615196057289	0.0421103412523719	CFAP36
UCEC	57223	0.0066062	40.26	46.562	-0.209805856092445	0.0128898426931643	PPP4R3B
UCEC	87178	1.5096e-07	16.594	12.427	0.41718363361824	6.35007734072022e-07	PNPT1
UCEC	2202	1.592e-09	8.562	140.859	-4.04016009999429	9.3100323491656e-09	EFEMP1
UCEC	406999	0.16022	1	1	0	0.211933284552846	MIR217
UCEC	406998	0.22601	1	1	0	0.281437556308769	MIR216A
UCEC	100126319	0.17216	1	1	0	0.224391192492561	MIR216B
UCEC	100129434	0.48373	1	1.393	-0.478195257939166	0.529527198193003	AC007743.1
UCEC	114800	0.01832	1	1.197	-0.259423152281415	0.0326010125	CCDC85A
UCEC	7444	0.13105	9.526	11.159	-0.228265293811164	0.179250399327449	VRK2
UCEC	55120	1.2121e-07	15.632	21.604	-0.466796080983605	5.15867223467863e-07	FANCL
UCEC	400955	0.85879	1	1	0	0.87778858514696	LINC01122
UCEC	101927285	0.31775	1	1	0	0.363960047269436	LINC01793
UCEC	106660609	0.0068566	1	1	0	0.0133338713224622	AC007381.1
UCEC	100616473	0.37665	1	1	0	0.423252772570301	MIR4432
UCEC	53335	1.2836e-06	8.858	3.925	1.17428834321896	4.60583503465659e-06	BCL11A
UCEC	64895	2.3689e-06	5.421	8.059	-0.572041826302836	8.11044704644521e-06	PAPOLG
UCEC	400957	0.028683	1	1	0	0.0486623993743483	LINC01185
UCEC	5966	0.99966	1.045	1.133	-0.116644918852271	0.99968	REL
UCEC	150962	0.18011	3.825	4.548	-0.249772506424871	0.232781751021335	PUS10
UCEC	5194	1.5019e-11	19.639	15.308	0.359435664685768	1.21313043262411e-10	PEX13
UCEC	84542	1.1284e-12	6.599	3.876	0.767678846998853	1.08039912568306e-11	KIAA1841
UCEC	339804	3.9911e-06	1	1.666	-0.73638840070346	1.31714395537525e-05	C2orf74
UCEC	9736	1.3938e-05	25.585	34.049	-0.412314194368797	4.19392026420079e-05	USP34
UCEC	100124537	0.080695	1	1	0	0.118822852802379	SNORA70B
UCEC	7514	0.061176	79.492	77.041	0.0451832466015676	0.0939943964924115	XPO1
UCEC	84140	0.0038035	3.794	6.037	-0.670112122401249	0.00775892199534301	FAM161A
UCEC	10575	0.037438	128.078	145.474	-0.183738644160421	0.0616202589782499	CCT4
UCEC	150684	6.7396e-10	15.272	12.498	0.289191762642135	4.19209745494265e-09	COMMD1
UCEC	10678	0.045667	26.329	30.03	-0.189751747375044	0.0733311897074374	B3GNT2
UCEC	100847087	0.80662	1	1	0	0.830576843723159	MIR5192
UCEC	200728	0.0005743	4.296	6.441	-0.584290698594517	0.00134003333333333	TMEM17
UCEC	23301	3.8909e-12	10.629	33.025	-1.63555269018208	3.44583671073095e-11	EHBP1
UCEC	100132215	0.16797	1	1	0	0.219860973451327	AC007098.1
UCEC	5013	1e-20	4.49	1	2.16671544496642	2.16315289648623e-19	OTX1
UCEC	51057	0.00065869	3.414	4.773	-0.483433278024466	0.00152151311428861	WDPCP
UCEC	4190	0.0016845	219.143	190.61	0.201248786597513	0.00364210166112957	MDH1
UCEC	7360	0.00022499	75.668	104.837	-0.470392756912819	0.000560948141418564	UGP2
UCEC	51542	0.0003317	17.149	20.834	-0.2808154027706	0.000806087976101568	VPS54
UCEC	57162	0.062316	19.968	24.762	-0.310438004865942	0.0955075930561163	PELI1
UCEC	150992	0.31775	1	1	0	0.363960047269436	LINC00309
UCEC	29094	0.89034	11.866	13.969	-0.235395058199839	0.905000871078584	LGALSL
UCEC	105374774	0.1464	1	1	0	0.196795467689584	LINC01805
UCEC	54812	0.081282	29.298	31.593	-0.108802754846479	0.119532661630835	AFTPH
UCEC	100616419	0.031412	1	1	0	0.052816308850668	MIR4434
UCEC	9792	0.020545	14.236	19.309	-0.439729612066273	0.0361694712110673	SERTAD2
UCEC	101927438	0.20514	1	1	0	0.259622120235582	LINC01800
UCEC	6509	0.014375	19.759	24.598	-0.31603108432408	0.0262093772512607	SLC1A4
UCEC	23177	1.0408e-10	10.787	28.105	-1.38153312588989	7.33519257425743e-10	CEP68
UCEC	5861	0.53841	162.904	154.965	0.072079619855533	0.582525197359046	RAB1A
UCEC	10097	0.0042306	134.796	110.947	0.280907028264838	0.008555096484375	ACTR2
UCEC	200734	0.00055511	20.883	27.14	-0.378091739968376	0.00129949999794471	SPRED2
UCEC	100616464	0.23494	1	1	0	0.290856205228545	MIR4778
UCEC	729348	0.22852	1	1	0	0.284097181530401	LINC01873
UCEC	4211	2.6568e-07	56.406	93.332	-0.726523178603324	1.07489503374778e-06	MEIS1
UCEC	100873998	0.481	1.089	2.015	-0.887775884698423	0.526969265547593	MEIS1-AS2
UCEC	100507073	0.00048523	1.46	6.3	-2.10938345950726	0.00114629422733873	LINC01798
UCEC	101927577	0.0039087	1	2.053	-1.03773362744651	0.00795357947114526	LINC01797
UCEC	101060019	0.38152	1	1	0	0.428028496281338	LINC01799
UCEC	102724321	0.16053	1	1	0	0.212221004004411	LINC01628
UCEC	101927661	0.0091116	1	1.928	-0.947105051567875	0.0173054302343033	LINC01828
UCEC	644838	0.69566	1	1	0	0.729623872363938	LINC01829
UCEC	54465	5.65e-12	6.808	10.705	-0.652981853586909	4.88594153378891e-11	ETAA1
UCEC	101927701	0.039892	1	1	0	0.0652444873985783	LINC01812
UCEC	10438	3.3307e-05	10.38	14.26	-0.458167538086007	9.42996743723589e-05	C1D
UCEC	116143	0.54312	9.123	9.819	-0.106067786013966	0.587035558508114	WDR92
UCEC	56902	1.0544e-07	24.642	18.626	0.403801469518932	4.54353446840711e-07	PNO1
UCEC	5534	0.017747	31.618	35.243	-0.156590623677337	0.0316654524518252	PPP3R1
UCEC	25927	7.7947e-13	5.174	68.208	-3.7205890012792	7.66282592145015e-12	CNRIP1
UCEC	5341	0.0030018	6.593	6.36	0.0519083158501285	0.00622043307860262	PLEK
UCEC	554251	5.2255e-05	1.725	2.687	-0.639399959460272	0.000144152160591014	FBXO48
UCEC	200558	0.0833	2.14	2.653	-0.310013878940187	0.122145448693189	APLF
UCEC	10887	0.071744	1	1	0	0.10751216	PROKR1
UCEC	9938	4.3774e-08	5.968	13.563	-1.1843568827849	2.02166296025953e-07	ARHGAP25
UCEC	27302	0.31775	1	1	0	0.363960047269436	BMP10
UCEC	200504	0.22276	1	1	0	0.278013658429675	GKN2
UCEC	56287	0.11554	1	1	0	0.161171542654174	GKN1
UCEC	84168	1.6583e-08	56.306	197.752	-1.81233171569496	8.24192830024002e-08	ANTXR1
UCEC	100423030	0.25475	1	1	0	0.311253312235155	MIR3126
UCEC	2673	1.6135e-08	28.855	21.711	0.410395153567574	8.03504656755575e-08	GFPT1
UCEC	27247	1.7038e-05	49.011	59.457	-0.278741088352634	5.05459187288356e-05	NFU1
UCEC	22848	0.00073563	4.184	6.369	-0.606184020379592	0.00168726010875038	AAK1
UCEC	100124535	0.38093	1	1	0	0.427471846487339	SNORA36C
UCEC	307	0.019154	86.208	100.956	-0.227832994200747	0.0339630867196014	ANXA4
UCEC	64395	0.016855	15.678	14.448	0.117871732560319	0.0302325529569257	GMCL1
UCEC	11017	0.0012988	28.14	32.712	-0.217197639402471	0.00286334363143631	SNRNP27
UCEC	4084	0.00099249	7.369	7.186	0.0362799183186759	0.002231021140827	MXD1
UCEC	151516	3.7334e-12	1.932	5.159	-1.4169963523169	3.31021351498638e-11	ASPRV1
UCEC	400960	0.00040382	14.982	21.792	-0.540568381362703	0.000966808068110153	PCBP1-AS1
UCEC	5093	0.00033947	41.608	9.983	2.05931561167627	0.000822951006811409	PCBP1
UCEC	100133985	2.6614e-06	2.597	2.179	0.253179817562501	9.0412183743475e-06	LINC01816
UCEC	54980	1.9111e-12	8.279	14.08	-0.766118910191978	1.7681168074736e-11	C2orf42
UCEC	7072	0.37328	48.675	52.308	-0.103850630580134	0.4198741292648	TIA1
UCEC	100302268	0.0207	1	1	0	0.0364068102849201	MIR1285-2
UCEC	51449	1.0472e-06	38.398	64.756	-0.753982704009712	3.82322833787466e-06	PCYOX1
UCEC	6637	8.7009e-11	130.602	89.134	0.551129234845661	6.22648759660697e-10	SNRPG
UCEC	84908	1e-20	85.807	33.829	1.34283481424897	2.16315289648623e-19	FAM136A
UCEC	7039	6.0535e-18	9.808	2.734	1.84294573608472	1.03674152631579e-16	TGFA
UCEC	100874273	0.13321	1	1	0	0.181713820816864	TGFA-IT1
UCEC	119	3.9153e-07	1.488	1.464	0.023458972823989	1.54082072218383e-06	ADD2
UCEC	344018	0.0012632	1	1	0	0.00279134357780365	FIGLA
UCEC	165530	8.3664e-07	1	1.045	-0.0635029423061579	3.11439547638503e-06	CLEC4F
UCEC	50489	0.0053511	1.537	1.315	0.225054365511107	0.0106238434411226	CD207
UCEC	104355141	0.0017776	1	1	0	0.00383052224009081	LINC01143
UCEC	25806	1e-20	13.95	1.089	3.67918926288701	2.16315289648623e-19	VAX2
UCEC	525	0.70961	1	1	0	0.742345647501837	ATP6V1B1
UCEC	101927750	0.12787	1	1	0	0.17557555368015	ATP6V1B1-AS1
UCEC	79998	0.000298	1.52	3.732	-1.29587766252081	0.000728700375738057	ANKRD53
UCEC	113419	0.59094	58.38	61.266	-0.0696124513361044	0.632182571857975	TEX261
UCEC	55577	0.0019442	55.164	52.956	0.0589329188408176	0.0041648629361422	NAGK
UCEC	84693	0.00012586	15.584	21.011	-0.431079244909215	0.000326742543879644	MCEE
UCEC	10199	0.34411	41.712	44.118	-0.0809049027735956	0.390539989038366	MPHOSPH10
UCEC	400961	0.0021253	3.634	5.854	-0.687864326174635	0.00452008248366013	PAIP2B
UCEC	27332	7.1117e-06	36.213	48.53	-0.422369160895268	2.2470564932723e-05	ZNF638
UCEC	8291	0.0013715	4.895	9.581	-0.968867382745105	0.00301079674248265	DYSF
UCEC	56603	0.0549	1	2.575	-1.36457243229586	0.0857572486627349	CYP26B1
UCEC	23233	1.0111e-09	8.975	18.318	-1.02927815133016	6.11546356877323e-09	EXOC6B
UCEC	6697	0.015693	50.337	42.915	0.230137238496192	0.0283559538315088	SPR
UCEC	2016	0.0012349	1	1	0	0.00273437855545835	EMX1
UCEC	94097	3.5112e-09	11.338	6.724	0.753774544583259	1.93090568807339e-08	SFXN5
UCEC	26056	1.2925e-08	10.941	32.404	-1.56642730710739	6.52350210502991e-08	RAB11FIP5
UCEC	344022	0.26235	1	1	0	0.319050096102509	NOTO
UCEC	10322	0.39261	34.726	37.767	-0.121109948773753	0.439064737824038	SMYD5
