Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
CHOL	1716	1.6953e-18	90.997	28.786	1.66045165208667	1.40928405333333e-16	DGUOK
CHOL	100874048	3.8129e-09	4.826	1	2.27082791555366	1.32681826232558e-08	DGUOK-AS1
CHOL	200424	8.3248e-12	7.874	1.379	2.51347425564506	5.02929777777778e-11	TET3
CHOL	388962	1.6867e-08	23.423	9.393	1.31826795264497	5.34984514159742e-08	BOLA3
CHOL	100507171	0.0012398	1.5	1	0.584962500721156	0.00211175841908752	BOLA3-AS1
CHOL	55233	9.0697e-15	63.683	17.752	1.84292672779393	1.3814305276873e-13	MOB1A
CHOL	10797	3.39e-06	7.614	1.147	2.73078917854644	7.88148663766315e-06	MTHFD2
CHOL	57835	0.15711	1	1	0	0.192795265713161	SLC4A5
CHOL	1639	1.2721e-14	65.208	18.823	1.79255238901265	1.8501833903577e-13	DCTN1
CHOL	388963	0.00043876	1.006	1	0.00863030514344006	0.000787049682554906	C2orf81
CHOL	84058	3.8238e-13	42.508	2.681	3.98689125738661	3.39280622390892e-12	WDR54
CHOL	6242	2.1945e-09	117.374	53.329	1.13812068583801	7.97163099630996e-09	RTKN
CHOL	83444	0.0047442	1	1	0	0.00750088899408284	INO80B
CHOL	23559	4.9523e-13	13.815	3.022	2.19265999653503	4.23538267946959e-12	WBP1
CHOL	7841	1.2093e-14	73.968	34.563	1.09767282167578	1.77262909090909e-13	MOGS
CHOL	84865	4.52e-10	4.47	1.592	1.48943449552703	1.87288613203367e-09	CCDC142
CHOL	64427	9.804e-05	30.754	20.631	0.575960314467681	0.000190399418604651	TTC31
CHOL	85474	0.028095	4.969	4.321	0.201590310960376	0.0399307659574468	LBX2
CHOL	151534	0.14179	18.032	26.167	-0.537189110824055	0.175899725409564	LBX2-AS1
CHOL	84759	2.8365e-20	51.218	14.773	1.79368809005038	8.16213784615385e-18	PCGF1
CHOL	3196	0.32417	1	1	0	0.339717373375168	TLX2
CHOL	165545	0.10521	1	1	0	0.134553698461538	DQX1
CHOL	550	1.1339e-14	240.13	113.09	1.08634428963369	1.67259192429022e-13	AUP1
CHOL	27429	4.4859e-17	20.352	7.507	1.43886218762538	1.71233211428571e-15	HTRA2
CHOL	84695	1.1448e-08	2.208	1	1.14274017211608	3.72323755868545e-08	LOXL3
CHOL	1796	5.4847e-14	18.473	2.076	3.15353982902599	6.35599930607187e-13	DOK1
CHOL	130951	0.022052	1	1	0	0.0318084836893653	M1AP
CHOL	10505	6.2199e-12	4.944	1	2.30567874324229	3.89869335120643e-11	SEMA4F
CHOL	3099	0.0020426	5.852	1	2.5489297694764	0.00338664926868185	HK2
CHOL	102724515	1.5252e-05	12.71	1	3.66789212523023	3.26549230769231e-05	LINC01291
CHOL	56655	1.9438e-09	46.825	26.657	0.812764566954285	7.12879121568627e-09	POLE4
CHOL	6869	0.16028	1	1	0	0.196157037424758	TACR1
CHOL	84141	6.5918e-07	3.421	78.404	-4.51843725013421	1.67540463649952e-06	EVA1A
CHOL	9801	0.011954	13.812	9.695	0.510609435859232	0.0179646164229471	MRPL19
CHOL	6936	2.0957e-05	10.23	6.406	0.675310441858008	4.4186645023109e-05	GCFC2
CHOL	80059	0.42441	1	1	0	0.439641373504652	LRRTM4
CHOL	130120	0.29171	1	1	0	0.330535157206034	REG3G
CHOL	5968	0.1157	1	1	0	0.146417645466847	REG1B
CHOL	5967	0.053313	10.72	1	3.42223300068305	0.0720860516157016	REG1A
CHOL	5068	0.17738	1	1	0	0.213193389024547	REG3A
CHOL	1496	0.095174	1	1	0	0.122607238515049	CTNNA2
CHOL	347730	0.28562	1	1	0	0.324420749377543	LRRTM1
CHOL	8802	0.14852	154.068	145.076	0.0867583711572847	0.183252066759021	SUCLG1
CHOL	1768	0.3625	1	1	0	0.377495685095485	DNAH6
CHOL	9168	9.8214e-12	8395.649	512.573	4.03381246143528	5.83914385251113e-11	TMSB10
CHOL	56888	6.1188e-16	23.572	7.579	1.63699475951002	1.4979847539267e-14	KCMF1
CHOL	83439	0.0015506	14.227	9.369	0.602664502454615	0.00260923828715365	TCF7L1
CHOL	10618	2.6644e-09	180.028	84.658	1.08850299705817	9.52320611503918e-09	TGOLN2
CHOL	54884	0.0052235	80.878	112.416	-0.475028159824642	0.00822047488430795	RETSAT
CHOL	84173	3.4064e-12	21.314	8.67	1.29769747065793	2.2738510206995e-11	ELMOD3
CHOL	822	5.9202e-10	178.698	7.192	4.63498665665248	2.39471065743945e-09	CAPG
CHOL	284948	0.13374	1	1	0	0.166798223644729	SH2D6
CHOL	100630918	2.151e-14	5.331	1	2.41440618208775	2.89025172413793e-13	PARTICL
CHOL	4144	1.1472e-09	128.712	40.13	1.6813935030774	4.38439493257049e-09	MAT2A
CHOL	2677	5.2662e-07	28.857	60.644	-1.07144359121651	1.35636194987607e-06	GGCX
CHOL	8673	6.5111e-15	509.192	177.468	1.52065084332685	1.04929118072289e-13	VAMP8
CHOL	10791	0.0045019	94.234	58.145	0.696592546923114	0.00713952328302527	VAMP5
CHOL	51255	7.4211e-11	229.218	129.92	0.819096802668007	3.59689697849184e-10	RNF181
CHOL	129303	0.00086342	36.068	26.345	0.453190247016008	0.0014992023468251	TMEM150A
CHOL	10713	1.7866e-20	56.092	16.375	1.7763001176005	6.11280727272727e-18	USP39
CHOL	388969	5.4626e-16	25.49	9.175	1.47415131029163	1.3714425557047e-14	C2orf68
CHOL	6439	0.36723	1	1	0	0.382123500417246	SFTPB
CHOL	10578	0.063316	11.799	7.519	0.650051885600831	0.0844514343578407	GNLY
CHOL	84913	0.62607	4.422	10.055	-1.18514215137649	0.639786553024094	ATOH8
CHOL	102466516	0.60033	1	1	0	0.614220902576446	MIR6071
CHOL	8869	0.0022957	6.467	6.285	0.0411838657400065	0.00378115294117647	ST3GAL5
CHOL	25885	7.463e-16	11.195	2.312	2.27564122523928	1.73723868656716e-14	POLR1A
CHOL	55037	3.3515e-07	19.252	12.089	0.671313418378344	8.83530035236082e-07	PTCD3
CHOL	692225	7.8706e-06	5.444	1.54	1.82173671592173	1.74814989193682e-05	SNORD94
CHOL	10989	8.8475e-12	91.052	36.803	1.30686733452781	5.32101736334405e-11	IMMT
CHOL	51318	4.7973e-10	54.3	29.685	0.871218084923056	1.97404139023317e-09	MRPL35
CHOL	65055	0.27103	1.176	1	0.233888060174277	0.309748571428571	REEP1
CHOL	55818	1.3952e-12	32.684	7.244	2.17372610573721	1.04802493172691e-11	KDM3A
CHOL	51652	6.1388e-19	61.713	7.817	2.98088748587438	7.00085052121212e-17	CHMP3
CHOL	7844	2.5744e-05	37.451	25.435	0.558189147201231	5.360897083055e-05	RNF103
CHOL	64795	0.10734	25.064	28.908	-0.205852124588573	0.136922005046716	RMND5A
CHOL	925	0.015425	3.492	3.657	-0.0666070677119282	0.0228070513833992	CD8A
CHOL	926	0.0064038	1.133	1	0.180147861158429	0.00995236187785625	CD8B
CHOL	5343	0.0010423	1	1.922	-0.942608336111663	0.00179051976487877	PLGLB1
CHOL	112597	2.6911e-15	49.888	3.45	3.85402456614489	5.03455568e-14	CYTOR
CHOL	51315	1.6465e-08	55.036	29.342	0.907408408326813	5.23476729559748e-08	KRCC1
CHOL	2168	8.8937e-05	26.944	5468.993	-7.66516736178956	0.000173658800292306	FABP1
CHOL	55258	0.035402	54.812	41.069	0.416441958043793	0.0494961136193751	THNSL2
CHOL	344167	0.11336	1	1	0	0.143748165423729	FOXI3
CHOL	9451	2.3796e-08	11.155	4.536	1.29819796818927	7.36278550868486e-08	EIF2AK3
CHOL	101928403	1.7435e-08	4.838	1.785	1.43848669506346	5.51131046138246e-08	EIF2AK3-DT
CHOL	22934	5.3495e-05	20.492	5.16	1.98961782614395	0.000107391915852742	RPIA
CHOL	100616399	0.32417	1	1	0	0.339717373375168	MIR4436A
CHOL	4118	0.079081	1.163	1	0.217851096811131	0.103580603921569	MAL
CHOL	64969	2.311e-10	46.269	25.365	0.867206758174138	1.01467004694836e-09	MRPS5
CHOL	84874	1.5298e-12	9.96	1.505	2.72638225530838	1.13320313663366e-11	ZNF514
CHOL	7549	4.0756e-15	3.94	1	1.97819562968165	7.08457457249071e-14	ZNF2
CHOL	150696	4.8334e-05	22.826	1	4.5126061605049	9.75441450151057e-05	PROM2
CHOL	30818	2.3531e-06	3.275	1	1.71149490665009	5.57824871989861e-06	KCNIP3
CHOL	51011	3.5493e-06	12.12	22.344	-0.882497779919637	8.22934265526218e-06	FAHD2A
CHOL	653192	0.32417	1	1	0	0.339717373375168	TRIM43B
CHOL	129868	0.32417	1	1	0	0.339717373375168	TRIM43
CHOL	400986	0.043299	1	1	0	0.0595707610150791	ANKRD36C
CHOL	150763	8.7694e-09	6.407	1.719	1.8980794456862	2.8943507605435e-08	GPAT2
CHOL	151	0.006005	1	3.401	-1.76595900604575	0.00937150771798081	ADRA2B
CHOL	431705	0.32417	1	1	0	0.339717373375168	ASTL
CHOL	1844	0.05476	7.813	5.702	0.454408574914325	0.0738876814312509	DUSP2
CHOL	56910	3.2184e-17	148.837	51.958	1.51831541266384	1.31148047058824e-15	STARD7
CHOL	55654	1.5136e-17	84.928	20.403	2.05745897818709	7.37249333333333e-16	TMEM127
CHOL	9391	4.1911e-13	54.189	25.724	1.07488502938732	3.68161457276995e-12	CIAO1
CHOL	23020	1.3335e-13	103.058	29.827	1.78876571634601	1.35718420880914e-12	SNRNP200
CHOL	150771	0.006877	1.51	1	0.594548549550354	0.0106497274383176	ITPRIPL1
CHOL	23397	5.559e-11	5.511	1	2.46231412717042	2.77870862640299e-10	NCAPH
CHOL	93082	6.5397e-07	92.174	1.471	5.96949070783322	1.66284052202284e-06	NEURL3
CHOL	105373496	0.32417	1	1	0	0.339717373375168	AC013270.1
CHOL	10865	0.0097224	36.995	28.726	0.364973182410579	0.014780766447208	ARID5A
CHOL	55683	1.375e-14	43.3	10.093	2.10101196628293	1.97375287797391e-13	KANSL3
CHOL	90342	0.2416	1	1	0	0.279945880312229	FER1L5
CHOL	81562	9.1005e-16	39.723	14.274	1.47658490603691	2.03166062052506e-14	LMAN2L
CHOL	26504	8.3634e-11	22.651	2.467	3.1987451232601	4.01614977150193e-10	CNNM4
CHOL	100422928	0.17606	1	1	0	0.211836696256272	MIR3127
CHOL	100506036	6.2145e-06	5.308	2.517	1.07646315420921	1.39959070439494e-05	CNNM3-DT
CHOL	26505	8.1081e-09	36.46	19.596	0.895755364643646	2.6941535334873e-08	CNNM3
CHOL	200539	0.029088	1.006	1	0.00863030514344006	0.0412386835443038	ANKRD23
CHOL	51239	7.4604e-14	16.279	5.88	1.4691240190766	8.29603576694411e-13	ANKRD39
CHOL	54910	6.3802e-11	35.63	10.946	1.70268872181317	3.13709939011567e-10	SEMA4C
CHOL	51252	0.16612	1	1	0	0.201733137700448	FAM178B
CHOL	151313	7.3321e-09	18.802	3.919	2.26232865388284	2.45198638297872e-08	FAHD2B
CHOL	375248	6.4811e-05	1.247	1	0.318461465167583	0.000128713627521767	ANKRD36
CHOL	57730	0.0074384	1	1	0	0.0114631155639779	ANKRD36B
CHOL	1329	0.0019686	376.472	326.066	0.207378554587787	0.00327033434585665	COX5B
CHOL	10120	4.181e-12	102.297	38.253	1.41911903565739	2.72954359511344e-11	ACTR1B
CHOL	728537	0.00013744	3.648	1.747	1.06222612124798	0.000262501558255897	C2orf92
CHOL	7535	0.18275	3.47	2.704	0.359840511183439	0.218860033294916	ZAP70
CHOL	23505	6.4313e-11	27.267	9.709	1.489761364365	3.15890323529412e-10	TMEM131
CHOL	3631	1.6432e-08	7.271	1.859	1.96762702522551	5.22605216799864e-08	INPP4A
CHOL	493753	3.6031e-14	45.154	19.968	1.17716395624608	4.50344373831776e-13	COA5
CHOL	25972	2.3325e-17	68.214	26.192	1.38094163633904	1.02171147540984e-15	UNC50
CHOL	11320	3.7403e-09	14.084	5.115	1.46125098723044	1.30325207153502e-08	MGAT4A
CHOL	101927070	0.043464	1	1	0	0.0597845753787322	LINC02611
CHOL	80705	3.1859e-12	3.403	1	1.76680715130292	2.14426317380353e-11	TSGA10
CHOL	150590	2.752e-09	5.982	1	2.58062791045726	9.82316946564886e-09	C2orf15
CHOL	51601	3.1249e-11	6.554	3.116	1.07268043948109	1.65341243564356e-10	LIPT1
CHOL	129531	3.0227e-18	49.754	12.553	1.98678032627071	2.12455023220974e-16	MITD1
CHOL	51263	2.1967e-13	30.126	11.235	1.42300900632175	2.0898818311292e-12	MRPL30
CHOL	254773	0.049607	1	1	0	0.0674701372891216	LYG2
CHOL	129530	8.7948e-06	2.306	1	1.20539251298968	1.94052069364162e-05	LYG1
CHOL	10190	3.0157e-18	42.363	11.114	1.93042661418108	2.12455023220974e-16	TXNDC9
CHOL	9669	7.9836e-17	47.459	15.287	1.63437638955196	2.76528248888889e-15	EIF5B
CHOL	51455	1.6088e-10	15.052	5.434	1.46986872384591	7.27714515114873e-10	REV1
CHOL	3899	0.0011342	3.27	1.319	1.3098460711339	0.0019403710600933	AFF3
CHOL	164832	4.0492e-05	2.044	1	1.03139519627553	8.24026077684691e-05	LONRF2
CHOL	9486	1.2402e-10	10.979	1	3.45667475025585	5.73749710610933e-10	CHST10
CHOL	79031	1e-20	53.306	11.312	2.23644390327924	3.97957446808511e-18	PDCL3
CHOL	4862	1.4377e-06	37.762	3.15	3.58351144288321	3.49663388376024e-06	NPAS2
CHOL	6160	2.8703e-12	1528.062	497.299	1.61951764566458	1.95340793015642e-11	RPL31
CHOL	11138	6.5522e-09	70.421	13.097	2.42676932831376	2.2049720906801e-08	TBC1D8
CHOL	100506286	6.4099e-06	1.636	1	0.710172748279662	1.44134130319788e-05	TBC1D8-AS1
CHOL	55571	1e-20	64.453	17.086	1.91543282367725	3.97957446808511e-18	CNOT11
CHOL	284996	3.614e-13	55.949	23.842	1.23060708335038	3.22347429661421e-12	RNF149
CHOL	692205	3.0647e-06	4.053	1	2.01899017538475	7.16168775612194e-06	SNORD89
CHOL	200407	0.090296	1	1	0	0.116870554563698	CREG2
CHOL	731220	0.29567	1	1	0	0.334394224210908	RFX8
CHOL	9448	1.1875e-09	57.31	16.617	1.78612695191869	4.52823649337411e-09	MAP4K4
CHOL	7850	0.01469	15.171	8.908	0.768142721060651	0.0217771070777522	IL1R2
CHOL	3554	0.31105	43.727	39.017	0.164421518096317	0.339717373375168	IL1R1
CHOL	8808	0.76603	1.72	2.512	-0.546427899302167	0.775861001786971	IL1RL2
CHOL	9173	0.66946	1	1.722	-0.784085142734757	0.681854707035504	IL1RL1
CHOL	8809	0.00030199	2.678	5.513	-1.0416816407668	0.000552466838810642	IL18R1
CHOL	8807	0.6451	1	1	0	0.658226523375702	IL18RAP
CHOL	100616157	0.32417	1	1	0	0.339717373375168	MIR4772
CHOL	389015	0.20476	1	1	0	0.241812794544766	SLC9A4
CHOL	6549	0.024787	1	1	0	0.0355070879987746	SLC9A2
CHOL	84804	2.1146e-05	11.384	7.477	0.606476128821846	4.45600252365931e-05	MFSD9
CHOL	130827	0.0013731	4.247	1.069	1.99018225562691	0.0023260993025994	TMEM182
CHOL	101927331	5.9288e-05	1	11.517	-3.52569306090602	0.000118335583395582	LINC01831
CHOL	100506421	0.17454	1	1	0	0.210237826002962	PANTR1
CHOL	5455	0.2416	1	1	0	0.279945880312229	POU3F3
CHOL	102682016	0.14658	1	1	0	0.181157150786309	LINC01159
CHOL	64965	3.6205e-12	22.538	11.392	0.984338446431192	2.39963968816442e-11	MRPS9
CHOL	105373984	0.32417	1	1	0	0.339717373375168	LINC01918
CHOL	9392	1.0911e-13	18.666	3.164	2.56059129578275	1.1413833557047e-12	TGFBRAP1
CHOL	79074	1.2031e-14	10.688	3.347	1.67505145678752	1.76492410980392e-13	C2orf49
CHOL	2274	0.000654	15.864	7.528	1.07541804950031	0.00115106953985132	FHL2
CHOL	8440	3.357e-14	112.719	8.886	3.66505276620332	4.23393985165206e-13	NCK2
CHOL	84417	0.36451	1.664	1	0.734655433479005	0.379504316170331	C2orf40
CHOL	80146	4.0597e-13	62.512	12.264	2.3497035585249	3.57330017882353e-12	UXS1
CHOL	927	0.32417	1	1	0	0.339717373375168	CD8B2
CHOL	84620	0.00036816	2.618	1.129	1.21341961117224	0.000666285886792453	ST6GAL2
CHOL	107178918	0.17558	1	1	0	0.211369525648452	LINC01593
CHOL	6819	0.02027	2.128	1	1.0894981508391	0.0294264265755976	SULT1C2
CHOL	27233	0.019814	6.94	2.666	1.38025888237665	0.028811401383814	SULT1C4
CHOL	9648	2.1358e-12	22.838	4.861	2.23211127536619	1.50747181886792e-11	GCC2
CHOL	644903	0.00058134	1.584	1	0.663572335417523	0.00102753575505575	GCC2-AS1
CHOL	3987	5.2891e-06	34.666	9.891	1.8093330852883	1.20276384680851e-05	LIMS1
CHOL	106182118	0.13036	1	1	0	0.163017546299392	LIMS1-AS1
CHOL	5903	4.9117e-11	23.441	8.123	1.52894956737746	2.48360196809949e-10	RANBP2
CHOL	165055	1.2435e-14	5.618	1.533	1.87369892746762	1.81281558846454e-13	CCDC138
CHOL	10913	0.002279	1.784	1	0.835115615258218	0.00375629326753613	EDAR
CHOL	344558	2.5906e-06	4.072	1	2.02573756141361	6.1095173874669e-06	SH3RF3
CHOL	151011	4.1355e-06	39.719	22.164	0.841611028627499	9.53530473372781e-06	SEPT10
CHOL	65124	0.48861	21.258	21.046	0.0144598103748654	0.503385372624621	SOWAHC
CHOL	440894	1.4391e-08	3.385	1	1.75915583380027	4.621725e-08	LINC01123
CHOL	7851	0.0077088	1.34	1	0.422233000683048	0.0118622291402715	MALL
CHOL	4867	2.279e-11	8.685	1	3.11852584893567	1.24130506697729e-10	NPHP1
CHOL	205251	0.00033713	73.01	45.554	0.680516340338096	0.000612975553611354	MTLN
CHOL	699	8.9652e-10	7.185	1	2.84498815668261	3.49781186483104e-09	BUB1
CHOL	55289	0.090482	1	1	0	0.11708698823855	ACOXL
CHOL	541471	2.6949e-14	21.274	1.044	4.34889770154425	3.497946537127e-13	MIR4435-2HG
CHOL	10018	2.9055e-09	25.681	6.613	1.95732457439275	1.03120440227704e-08	BCL2L11
CHOL	100616341	0.32417	1	1	0	0.339717373375168	MIR4435-2
CHOL	64682	3.3401e-16	9.781	2.186	2.1616885714569	8.95031954154728e-15	ANAPC1
CHOL	100616165	0.07984	1	1	0	0.104486940945984	MIR4771-2
CHOL	10461	0.052367	4.352	7.498	-0.784827269037751	0.0708940625361899	MERTK
CHOL	84910	9.068e-12	21.196	4.288	2.30541522158556	5.43266726457399e-11	TMEM87B
CHOL	129804	0.010686	8.305	4.708	0.818865847811294	0.016157715763945	FBLN7
CHOL	84524	2.904e-14	5.376	1.375	1.96710151947938	3.72540576131687e-13	ZC3H8
CHOL	376940	2.2135e-08	2.601	1.194	1.12326356267819	6.89332400932401e-08	ZC3H6
CHOL	150465	5.869e-13	10.152	2.204	2.20356784526995	4.89187950089127e-12	TTL
CHOL	84172	3.1131e-06	8.898	3.504	1.34447832357461	7.2702487701336e-06	POLR1B
CHOL	84269	3.6719e-12	96.456	43.217	1.15827205530283	2.42768531636621e-11	CHCHD5
CHOL	6574	0.51377	39.833	25.744	0.629727908385871	0.528403941493456	SLC20A1
CHOL	284958	0.06175	1	1	0	0.0824862162548207	NT5DC4
CHOL	150468	1.5765e-07	3.319	1	1.73074862941621	4.34845244064297e-07	CKAP2L
CHOL	3552	0.030782	1	1	0	0.0434802319891255	IL1A
CHOL	3553	0.15271	3.97	1.806	1.13634111454946	0.187888951453756	IL1B
CHOL	27178	0.13794	1	1	0	0.171555938559745	IL37
CHOL	56300	0.094495	1	1	0	0.121816422909918	IL36G
CHOL	3557	0.96382	9.626	48.374	-2.32922350938007	0.965420086756279	IL1RN
CHOL	23550	5.8699e-07	22.631	13.511	0.744165876724904	1.50192352393981e-06	PSD4
CHOL	654433	1.1012e-05	66.402	5.145	3.6899837133558	2.40056466200466e-05	PAX8-AS1
CHOL	7849	3.2222e-06	6.902	1	2.78701447377343	7.50909902815848e-06	PAX8
CHOL	150472	2.3324e-15	13.651	4.846	1.49414032931631	4.47438047179487e-14	CBWD2
CHOL	200350	0.051588	1	1	0	0.0699102993769019	FOXD4L1
CHOL	103344932	0.32417	1	1	0	0.339717373375168	PGM5P4-AS1
CHOL	11159	8.5094e-13	14.575	2.289	2.67070651541953	6.79589315115286e-12	RABL2A
CHOL	80255	2.8474e-08	27.328	11.229	1.28315042599937	8.69798621590723e-08	SLC35F5
CHOL	100616208	0.027525	1	1	0	0.0391831646244006	MIR4782
CHOL	10096	2.3855e-14	86.727	20.96	2.0488424888215	3.14879266055046e-13	ACTR3
CHOL	440900	1.6e-05	1.327	1	0.408168370708106	3.41547591874001e-05	LINC01191
CHOL	57628	2.0002e-05	2.005	1	1.0036022366802	4.22731534463277e-05	DPP10
CHOL	389023	8.4139e-05	11.122	1	3.47534433714261	0.000164927253825194	DPP10-AS1
CHOL	8886	1.3332e-12	58.88	18.554	1.66604742481481	1.00752213333333e-11	DDX18
CHOL	54520	1.5919e-15	15.77	2.339	2.75321889332545	3.25237240174672e-14	CCDC93
CHOL	51141	6.387e-05	48.918	22.654	1.11059961249273	0.000126925677858054	INSIG2
CHOL	100506797	0.91657	1.828	1.124	0.701624034837144	0.920507156357388	THORLNC
CHOL	2019	0.055228	1	1	0	0.0744332405245713	EN1
CHOL	8685	0.013912	2.718	48.961	-4.17101566332218	0.020707468406812	MARCO
CHOL	165257	0.32417	1	1	0	0.339717373375168	C1QL2
CHOL	55240	0.044333	40.228	125.737	-1.64413732796441	0.0608769130019822	STEAP3
CHOL	100874111	0.32417	1	1	0	0.339717373375168	STEAP3-AS1
CHOL	130355	3.0644e-10	11.553	3.805	1.60229917012723	1.31339453712191e-09	C2orf76
CHOL	1622	0.25088	421.488	516.699	-0.293832534212975	0.28964011604222	DBI
CHOL	140738	0.40242	83.256	82.323	0.0162586888343218	0.417671809555519	TMEM37
CHOL	6344	3.4383e-06	143.368	1.394	6.68434867636609	7.9872955787382e-06	SCTR
CHOL	200373	1.0435e-09	24.253	1	4.6000913088852	4.02093613514627e-09	CFAP221
CHOL	80775	4.621e-05	20.891	14.28	0.548885572899724	9.352e-05	TMEM177
CHOL	5775	3.9559e-11	5.446	2.145	1.34421933465689	2.04292916620652e-10	PTPN4
CHOL	57669	0.95588	14.886	15.225	-0.0324860870674702	0.957825968070288	EPB41L5
CHOL	79134	3.03e-16	25.017	4.481	2.48101616251215	8.28554385964912e-15	TMEM185B
CHOL	5899	7.2147e-15	84.61	18.615	2.18436256840662	1.1406910295858e-13	RALB
CHOL	3625	0.48491	23.114	21.644	0.0947998009884106	0.49973864345143	INHBB
CHOL	2736	0.00929	1	1	0	0.014159074315515	GLI2
CHOL	29842	3.6118e-06	6.16	1	2.62293035092018	8.36699370819916e-06	TFCP2L1
CHOL	23332	4.9572e-11	24.515	8.062	1.60445507332197	2.50322539956803e-10	CLASP1
CHOL	100151683	0.7243	1	1	0	0.735108101361984	RNU4ATAC
CHOL	254128	1.2796e-13	9.005	1.962	2.1984012345744	1.30887094587206e-12	NIFK-AS1
CHOL	84365	4.242e-15	38.523	9.699	1.9898121449353	7.31940664206642e-14	NIFK
CHOL	7247	2.8976e-15	78.428	20.366	1.94520615609299	5.32384188605108e-14	TSN
CHOL	129684	0.049295	1	1	0	0.0670945772085577	CNTNAP5
CHOL	105373600	0.23347	1	1	0	0.271889849947077	LINC01941
CHOL	2995	7.5485e-07	73.96	14.051	2.39607241502887	1.90074238018309e-06	GYPC
CHOL	274	2.1262e-05	73.03	32.493	1.16836028021652	4.47943735075467e-05	BIN1
CHOL	339761	0.13022	1	1	0	0.162907824225804	CYP27C1
CHOL	2071	1.7197e-19	52.928	11.493	2.20327570802624	2.65828667768595e-17	ERCC3
CHOL	10746	9.0184e-06	14.387	8.352	0.784572173366262	1.98634189354687e-05	MAP3K2
CHOL	5624	2.5335e-18	28.142	481.954	-4.09809868829143	1.84383595330739e-16	PROC
CHOL	100616187	0.65709	1	1	0	0.669912316581271	MIR4783
CHOL	55677	1.0517e-18	55.234	20.039	1.46274609399195	1.02453108333333e-16	IWS1
CHOL	4648	0.010558	1.76	1	0.815575428862573	0.0159732129741972	MYO7B
CHOL	55679	0.70465	29.998	35.308	-0.235128784990742	0.715941854527677	LIMS2
CHOL	2840	0.17161	1	1	0	0.207190384714691	GPR17
CHOL	55339	5.1906e-17	26.574	11.112	1.25789689862508	1.92628933333333e-15	WDR33
CHOL	5433	9.9068e-18	20.844	8.904	1.22710666208959	5.17588791061453e-16	POLR2D
CHOL	83607	2.6119e-16	23.008	5.888	1.96628600438228	7.3684732428356e-15	AMMECR1L
CHOL	79595	2.0435e-15	18.458	5.37	1.78125224620435	4.00645953878407e-14	SAP130
CHOL	56886	3.7447e-12	25.586	9.775	1.38818601302844	2.47232152488528e-11	UGGT1
CHOL	9394	0.025633	16.183	10.24	0.660263363624556	0.0366488023238037	HS6ST1
CHOL	105373615	0.23672	1	1	0	0.275177804847732	LINC02572
CHOL	440905	0.019398	1	1	0	0.0282372318468363	AC018865.3
CHOL	91409	7.8009e-08	9.05	1	3.17791779219584	2.23682406254791e-07	CCDC74B
CHOL	55627	7.0468e-18	54.093	11.506	2.23305553630161	3.93442827462687e-16	SMPD4
CHOL	80097	1.7795e-10	105.614	38.095	1.47112752805778	7.99130084033613e-10	MZT2B
CHOL	112714	0.32417	1	1	0	0.339717373375168	TUBA3E
CHOL	84317	1e-20	64.606	16.634	1.95753301800911	3.97957446808511e-18	CCDC115
CHOL	92856	4.5306e-12	71.475	30.771	1.21586738553012	2.93523873917561e-11	IMP4
CHOL	26469	8.4401e-14	59.29	21.124	1.48890575020573	9.17811804651163e-13	PTPN18
CHOL	55997	0.32417	1	1	0	0.339717373375168	CFC1
CHOL	50649	0.0023278	1	1	0	0.00383199887343777	ARHGEF4
CHOL	130074	4.6362e-14	69.252	14.595	2.24638152600275	5.55156752880922e-13	FAM168B
CHOL	55041	5.413e-13	89.493	12.137	2.88236297836973	4.56674569237709e-12	PLEKHB2
CHOL	653784	3.0659e-13	244.055	55.039	2.14868014563625	2.78507011170471e-12	MZT2A
CHOL	113457	0.2827	1	1	0	0.321494546117833	TUBA3D
CHOL	90557	1.3965e-09	28.25	1	4.82017896241519	5.25556056338028e-09	CCDC74A
CHOL	101927994	0.32417	1	1	0	0.339717373375168	LINC01087
CHOL	29798	1.8662e-07	7.18	1	2.84398384404833	5.09716775700935e-07	C2orf27A
CHOL	2863	1.0874e-08	5.846	1.382	2.08069221341779	3.54827801814375e-08	GPR39
CHOL	116372	0.0021808	2.054	1	1.03843618165611	0.00360396564764093	LYPD1
CHOL	344148	0.098596	1.191	1.739	-0.546084519442473	0.126718860990861	NCKAP5
CHOL	101928161	0.050032	1	1	0	0.0679987304170905	NCKAP5-AS2
CHOL	4249	2.501e-09	26.27	1.659	3.98503040906513	9.0028298691301e-09	MGAT5
CHOL	100500878	0.32417	1	1	0	0.339717373375168	MIR3679
CHOL	81615	0.00027304	13.261	1	3.72911766676647	0.000502602121838402	TMEM163
CHOL	130013	0.00010619	26.05	114.763	-2.13930230934061	0.000205353366418528	ACMSD
CHOL	100847069	0.26022	1	1	0	0.29913065453875	MIR5590
CHOL	905	4.4999e-10	15.892	5.816	1.4502015241685	1.86579759698515e-09	CCNT2
CHOL	22930	4.7518e-14	34.986	9.849	1.82872857285017	5.67183581365667e-13	RAB3GAP1
